username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
natashalysakova;2015-12-29 13:20;0;0;"Just posted a photo @Картинг-Центр "Терминал" https://www. instagram.com/p/_4_2DeLblD/";Ukraine;@;;"681947854575939589";https://twitter.com/natashalysakova/status/681947854575939589
myfutbolka;2015-12-29 13:20;0;0;"Именные чехлы. Чехол для iPhone 5 на заказ. #vsk Печать на чехлах. Именные чехлы на заказ… https://www. instagram.com/p/_4_03OOwJ6/";Ukraine;;#vsk;"681947815992553472";https://twitter.com/myfutbolka/status/681947815992553472
nshevskaya2;2015-12-29 13:18;1;0;"— К сожалению, лучшие моменты 2015 года я провела с теми людьми, которые не станут даже частью 2016.";Ukraine;;;"681947350810685444";https://twitter.com/nshevskaya2/status/681947350810685444
M_Mido69;2015-12-29 13:17;0;0;"Woooooow l'viv again baby (at @McDonaldsUa in Київ, м. Київ) https://www. swarmapp.com/c/hFcSstbLK5m";Ukraine;@McDonaldsUa;;"681947263237750784";https://twitter.com/M_Mido69/status/681947263237750784
dada_ddx;2015-12-29 13:14;0;0;"Охх какой вечер";Ukraine;;;"681946353413545984";https://twitter.com/dada_ddx/status/681946353413545984
olga_yurkova;2015-12-29 13:13;0;1;"Прекрасний, комфортний, напівпорожній вагон Подільського експресу - і гай-гай на Вінницю! (at @uz_gov_ua ) https://www. swarmapp.com/c/eqvPbDQdSa1";Ukraine;@uz_gov_ua;;"681946047451639808";https://twitter.com/olga_yurkova/status/681946047451639808
AnyaBoyarcka;2015-12-29 13:11;0;0;"Как мы отдыхаем моей irusyalove11111 и yuliafed1996… https://www. instagram.com/p/_4-5XbSizD/";Ukraine;;;"681945775325245440";https://twitter.com/AnyaBoyarcka/status/681945775325245440
Evgenia_malaya;2015-12-29 13:11;0;1;". @liliummm_ (@Дафі / @DafiAkcii in Дніпропетровськ, Дніпропетровська обл. w/ @vladaallians ) https://www. swarmapp.com/c/j9SjsacLAop";Ukraine;@liliummm_ @ @DafiAkcii @vladaallians;;"681945718878257152";https://twitter.com/Evgenia_malaya/status/681945718878257152
MarinaNosenko_;2015-12-29 13:11;0;0;"моменти безцiннi... @Zolotonosha https://www. instagram.com/p/_4-2Fji4_e/";Ukraine;@Zolotonosha;;"681945659352723456";https://twitter.com/MarinaNosenko_/status/681945659352723456
MonGetten;2015-12-29 13:11;0;0;"Ох уж этот жирочек....";Ukraine;;;"681945617514512384";https://twitter.com/MonGetten/status/681945617514512384
LisaAvetisyan;2015-12-29 13:10;0;1;"Этот Новый год должен быть идеальным! Я так жду @Красная площадь,… https://www. instagram.com/p/_4-yKeoRSAYQ ErZLPckhIpnbrPpErIrDxJxPs0/ …";Ukraine;@;;"681945522962350081";https://twitter.com/LisaAvetisyan/status/681945522962350081
princeska44;2015-12-29 13:10;0;1;"5 месяцев";Ukraine;;;"681945443572531200";https://twitter.com/princeska44/status/681945443572531200
LisaAvetisyan;2015-12-29 13:10;0;0;"@Красная площадь, Чернигов https://www. instagram.com/p/_4-tlzIRR36p 1kdaj_DLUch80yM3TjN8Z9zBM0/ …";Ukraine;@;;"681945365290074112";https://twitter.com/LisaAvetisyan/status/681945365290074112
marie_garand;2015-12-29 13:09;0;0;"I'm at Залізничний вокзал «Дніпропетровськ-Головний» / Dnipropetrovsk Main Railway Station - @uz_gov_ua https://www. swarmapp.com/c/8tt6ov8yTZD";Ukraine;@uz_gov_ua;;"681945164663906305";https://twitter.com/marie_garand/status/681945164663906305
petrukd160;2015-12-29 13:09;0;2;"Единственное чего я хочу - это создать семью. Семья - это и есть настоящее богатсво. Моя семья будет моим успехом и славой всей жизни";Ukraine;;;"681945126889979904";https://twitter.com/petrukd160/status/681945126889979904
MarinaNosenko_;2015-12-29 13:09;0;0;"моя новорiчна:) #christmastree #newyear #home @Zolotonosha https://www. instagram.com/p/_4-kobi4-r/";Ukraine;@Zolotonosha;#christmastree #newyear #home;"681945059999264768";https://twitter.com/MarinaNosenko_/status/681945059999264768
MashaPustovit;2015-12-29 13:09;0;0;"Victoria. Photo made by me #followme @TagsForLikes #like4like #TagsForLikes #TFLers #liker #likes … https://www. instagram.com/p/_4-kAmQYqV/";Ukraine;@TagsForLikes;#followme #like4like #TagsForLikes #TFLers #liker #likes;"681945047751774208";https://twitter.com/MashaPustovit/status/681945047751774208
mmanoilo;2015-12-29 13:08;0;0;"Choinka piernikowa! #kyiv #newyear2016 @Софіївська Площа https://www. instagram.com/p/_4-ip9jEuj/";Ukraine;@;#kyiv #newyear2016;"681944990235385857";https://twitter.com/mmanoilo/status/681944990235385857
Just_Jullie;2015-12-29 13:08;0;1;"#mainpoints2015 : Ещё в середине-конце февраля,  узнав новость, от которой перевернулось всё, была… https://www. instagram.com/p/_44ZA1tY8X/";Ukraine;;#mainpoints2015;"681944867090624512";https://twitter.com/Just_Jullie/status/681944867090624512
nika_nika666;2015-12-29 13:08;1;1;"@djack_winter спасибо солнышко. и тебе тоже волшебных снов.";Ukraine;@djack_winter;;"681944785884700672";https://twitter.com/nika_nika666/status/681944785884700672
ann1352;2015-12-29 13:07;0;0;"Пока";Ukraine;;;"681944711108673536";https://twitter.com/ann1352/status/681944711108673536
_CYBERYOGA_;2015-12-29 13:07;2;2;"| Spiritual Integrity | #CYBERYOGA … https://www. instagram.com/p/_4-ZGXvFoX/";Ukraine;;#CYBERYOGA;"681944665243926529";https://twitter.com/_CYBERYOGA_/status/681944665243926529
darinka_kh;2015-12-29 13:06;0;1;"I'm at Под Асфальтом Пляж in Kyiv, Kyiv City w/ @annataranova https://www. swarmapp.com/c/aJmxTMYcMAq";Ukraine;@annataranova;;"681944475954974720";https://twitter.com/darinka_kh/status/681944475954974720
Annnnnnnnnru;2015-12-29 13:06;0;3;"@elizabetsweet13 ахахахах, не дай Бог такого пусю приготовить на ужин pic.twitter.com/73U6LwL2e7";Ukraine;@elizabetsweet13;;"681944471915905024";https://twitter.com/Annnnnnnnnru/status/681944471915905024
_Nick_ua_;2015-12-29 13:06;0;0;"Пить черевато....((( зависим от метро, маршрутки, такси.... (((( (at @kyivmetroalerts in Київ, м. Київ) https://www. swarmapp.com/c/8eWQLw509PD";Ukraine;@kyivmetroalerts;;"681944302705065990";https://twitter.com/_Nick_ua_/status/681944302705065990
nika_nika666;2015-12-29 13:06;0;1;"@KBIHTOH нет,но это рилли пиздец.";Ukraine;@KBIHTOH;;"681944300129783808";https://twitter.com/nika_nika666/status/681944300129783808
Evgenia_malaya;2015-12-29 13:05;0;0;". @liliummm_ (@Хан-чинар in Дніпропетровськ, Дніпропетровська обл.) https://www. swarmapp.com/c/38NyaVNwbR0";Ukraine;@liliummm_ @;;"681944259029807104";https://twitter.com/Evgenia_malaya/status/681944259029807104
nika_nika666;2015-12-29 13:05;0;0;"Пошла почитаю,а потом спать. Доброй ночи мои любымие.";Ukraine;;;"681944153996025856";https://twitter.com/nika_nika666/status/681944153996025856
themrdidenko;2015-12-29 13:05;0;0;"открыл портал, а точнее дверь @Океанаріум https://www. instagram.com/p/_4-G3TpIcD/";Ukraine;@;;"681944035318181888";https://twitter.com/themrdidenko/status/681944035318181888
VERUYTINAAAA;2015-12-29 13:04;0;0;"#plaques Когда ты в поисках подарка для милого, ты приходишь к выводу, что луший подарок для… https://www. instagram.com/p/_49_6VREfv/";Ukraine;;#plaques;"681943806283939841";https://twitter.com/VERUYTINAAAA/status/681943806283939841
Dubova_M;2015-12-29 13:03;0;0;"I'm at El Apartamento de Dubova in Днепропетровск, Днепропетровская Обл. https://www. swarmapp.com/c/ivUsYxMEo3D";Ukraine;;;"681943725082304512";https://twitter.com/Dubova_M/status/681943725082304512
MonGetten;2015-12-29 13:03;0;0;"Осознала, что губы, больше чем мои, мне не очень-то и пойдут. Минус цель. А вот нос...";Ukraine;;;"681943719885582336";https://twitter.com/MonGetten/status/681943719885582336
SergeySHLK;2015-12-29 13:02;0;0;"Can you feel Christmas spirit?) I'm trying... #christmas #chill #friends #tea #evening #partyhard … https://www. instagram.com/p/_490wOTeC-/";Ukraine;;#christmas #chill #friends #tea #evening #partyhard;"681943416029200384";https://twitter.com/SergeySHLK/status/681943416029200384
krilaris;2015-12-29 13:01;0;0;"Не успели купить подарок к Новому году или Рождеству? Вы всегда это можете сделать в… https://www. instagram.com/p/_4659hR_QB/";Ukraine;;;"681943165771726848";https://twitter.com/krilaris/status/681943165771726848
KarinaBadelina;2015-12-29 13:01;0;0;"Нет идеальной жизни,но есть идеальные моменты Пусть у каждого этой зимой сбудется заветное… https://www. instagram.com/p/_49sSNDOYP/";Ukraine;;;"681943123652640768";https://twitter.com/KarinaBadelina/status/681943123652640768
Svetoch_Ka;2015-12-29 13:00;0;0;"Вечер обещает быть интересным...))) @Бабай Локал Паб https://www. instagram.com/p/_49l8gt3sH/";Ukraine;@;;"681942906081509377";https://twitter.com/Svetoch_Ka/status/681942906081509377
AlyonaZhuhyn;2015-12-29 13:00;0;2;"Цените тех, кто терпит ваши психи pic.twitter.com/9EfvvkiHRx";Ukraine;;;"681942870429974530";https://twitter.com/AlyonaZhuhyn/status/681942870429974530
evancheg_;2015-12-29 12:59;0;0;"Пусть инста знает, что сегодня за день! Happy B-day of @annashtef #hotgirls #happybirthday … https://www. instagram.com/p/_49gNMTJjA/";Ukraine;@annashtef;#hotgirls #happybirthday;"681942711088320512";https://twitter.com/evancheg_/status/681942711088320512
ankanva;2015-12-29 12:59;0;0;"@stressinass :)";Ukraine;@stressinass;;"681942687910641664";https://twitter.com/ankanva/status/681942687910641664
Ketrin_Pirgach;2015-12-29 12:57;0;0;"#DHL STAFF PARTY http:// vk.cc/4AGJ8X";Ukraine;;#DHL;"681942209546039296";https://twitter.com/Ketrin_Pirgach/status/681942209546039296
valerier2000;2015-12-29 12:56;0;0;"#me #christmastree #merrychristmas #christmas #happy #holidays #happyholidays #happynewyear … https://www. instagram.com/p/_49GmqR9K-/";Ukraine;;#me #christmastree #merrychristmas #christmas #happy #holidays #happyholidays #happynewyear;"681941827646275584";https://twitter.com/valerier2000/status/681941827646275584
Evgenia_malaya;2015-12-29 12:53;0;0;". @liliummm_ (@Січеславська Набережна in Дніпропетровськ, Дніпропетровська обл.) https://www. swarmapp.com/c/kESDUdkq7zA";Ukraine;@liliummm_ @;;"681941185708081152";https://twitter.com/Evgenia_malaya/status/681941185708081152
vvandering_soul;2015-12-29 12:52;1;0;"Наконец-то взялись за Игру Престолов pic.twitter.com/DMwTBNY3Xo";Ukraine;;;"681940852294430720";https://twitter.com/vvandering_soul/status/681940852294430720
anna_alsk;2015-12-29 12:48;0;0;"Чекаємо на результат. #backstage #dreamway #Phoenix #victoriassecret #xxlstudio #models #angel … https://www. instagram.com/p/_48LU7CO29/";Ukraine;;#backstage #dreamway #Phoenix #victoriassecret #xxlstudio #models #angel;"681939792096018432";https://twitter.com/anna_alsk/status/681939792096018432
Evgenia_malaya;2015-12-29 12:47;0;0;"I'm at Новий міст / New bridge in Дніпропетровськ, Дніпропетровська обл. https://www. swarmapp.com/c/eQAT1V8nsm3";Ukraine;;;"681939638408314880";https://twitter.com/Evgenia_malaya/status/681939638408314880
khvalinskaya;2015-12-29 12:46;0;0;"Довольна обновками";Ukraine;;;"681939419646046213";https://twitter.com/khvalinskaya/status/681939419646046213
John3Dog;2015-12-29 12:46;0;0;"ЗИМА ПРИШЛА @Mulberry Park Homes https://www. instagram.com/p/_47-_RHoO6qH VMwEs18OXOhzv5woinfudO5X80/ …";Ukraine;@Mulberry;;"681939366286127104";https://twitter.com/John3Dog/status/681939366286127104
aquarushi;2015-12-29 12:46;0;1;"Отец выставляется за др (@Ryu's second home) https://www. swarmapp.com/c/cfNLUXXCsbD pic.twitter.com/kfPqUzLKEx";Ukraine;@Ryu;;"681939339903954944";https://twitter.com/aquarushi/status/681939339903954944
zhenyasunrise;2015-12-29 12:45;0;1;"Я как дурко в семье Family #follow #followme #followforfollow #followme #follower … https://www. instagram.com/p/_474uJg3ZM/";Ukraine;;#follow #followme #followforfollow #followme #follower;"681939153563561984";https://twitter.com/zhenyasunrise/status/681939153563561984
pastukh16;2015-12-29 12:45;0;0;"Just posted a photo @Дом Павловых https://www. instagram.com/p/_473YWOcizAn g3YTKEEKM8epuN8DlV2pmCOmA0/ …";Ukraine;@;;"681939109175148545";https://twitter.com/pastukh16/status/681939109175148545
marcupanchik;2015-12-29 12:45;0;2;"@La Cosa Nostra https://www. instagram.com/p/_473bVFCJY/";Ukraine;@La;;"681939107157794820";https://twitter.com/marcupanchik/status/681939107157794820
stfnsprks;2015-12-29 12:44;0;0;"ёлку посмотрели, под снежок попали, слегка отморозили руки, зато получили новогоднее настроение.… https://www. instagram.com/p/_47yuHnRMG/";Ukraine;;;"681938948302729216";https://twitter.com/stfnsprks/status/681938948302729216
marina_macovii;2015-12-29 12:44;0;0;"Жаркая одесская вечеринка!!! (@Ресторан ODESSA in Київ, м. Київ) https://www. swarmapp.com/c/53BaZdwyB5i";Ukraine;@;;"681938777942683648";https://twitter.com/marina_macovii/status/681938777942683648
themrdidenko;2015-12-29 12:44;0;0;"Just posted a video @Океанаріум https://www. instagram.com/p/_47tFRpIW9/";Ukraine;@;;"681938768056741888";https://twitter.com/themrdidenko/status/681938768056741888
romaskina_t;2015-12-29 12:42;0;0;"I'm at КУЛЬТ - Территория Вредных Привычек in Киев https://www. swarmapp.com/c/jFgJU8P0sGq";Ukraine;;;"681938302350528512";https://twitter.com/romaskina_t/status/681938302350528512
odi__dj;2015-12-29 12:42;0;1;"Если жизнь сыплет тебе соль на рану - попроси ещё лимон и текилу.. @Mist bar https://www. instagram.com/p/_47fxgM4Ft/";Ukraine;@Mist;;"681938293819371520";https://twitter.com/odi__dj/status/681938293819371520
nika_nika666;2015-12-29 12:41;0;0;"Взаимная. #СВЕРХЪЕСТЕСТВЕННЫЙНАСОС";Ukraine;;#;"681938128140132352";https://twitter.com/nika_nika666/status/681938128140132352
ValikShalit;2015-12-29 12:41;0;0;"I'm at Осокорки in Київ, м. Київ https://www. swarmapp.com/c/889YumgUupL";Ukraine;;;"681938100118011904";https://twitter.com/ValikShalit/status/681938100118011904
nika_nika666;2015-12-29 12:40;0;0;"@peckerlong ночи.";Ukraine;@peckerlong;;"681937887236091904";https://twitter.com/nika_nika666/status/681937887236091904
97Kushnir;2015-12-29 12:39;0;0;"22:40 Яне захотелось покушать желе)))";Ukraine;;;"681937728750129156";https://twitter.com/97Kushnir/status/681937728750129156
AnnaPoronyk;2015-12-29 12:39;0;1;"А у нас вдома вже наближається свято) #HappyNewYear @… https://www. instagram.com/p/_47N9hL1T2Jb Cn5mCxD7DXQVyYOKy-O09FSbA0/ …";Ukraine;@;#HappyNewYear;"681937681601949699";https://twitter.com/AnnaPoronyk/status/681937681601949699
pastukh16;2015-12-29 12:39;0;0;"Just posted a photo @Дом Павловых https://www. instagram.com/p/_47NNEOchHTH TxcOAcvlqy7B7FnZyuYOlChFE0/ …";Ukraine;@;;"681937659942408192";https://twitter.com/pastukh16/status/681937659942408192
nika_nika666;2015-12-29 12:39;0;0;"22.38 я хочу жрать,но нет же,мне лень встать,поэтому я буду голодная.";Ukraine;;;"681937550706085889";https://twitter.com/nika_nika666/status/681937550706085889
viksa_ru22;2015-12-29 12:39;0;0;"Я не знаю что и думать...";Ukraine;;;"681937482536103936";https://twitter.com/viksa_ru22/status/681937482536103936
pedan_s;2015-12-29 12:38;1;1;"Кто б що там не казав, але найбільший/найкращий каток і настрій для катання тут! zymova.kraina… https://www. instagram.com/p/_47B4qDZDH/";Ukraine;;;"681937276394319873";https://twitter.com/pedan_s/status/681937276394319873
Kv1ten;2015-12-29 12:38;0;0;"Как не встретить приход настоящей зимы парой бокалов глинтвейна;) @Coffee Life https://www. instagram.com/p/_47BeyQY8m/";Ukraine;@Coffee;;"681937253346709504";https://twitter.com/Kv1ten/status/681937253346709504
nika_nika666;2015-12-29 12:37;0;0;"@shanimalll да.";Ukraine;@shanimalll;;"681937208119549953";https://twitter.com/nika_nika666/status/681937208119549953
kulik_alina;2015-12-29 12:35;0;0;"Строители собрания 13.30 #hillsongkiev @hillsongkiev @Pizza Art-52 https://www. instagram.com/p/_46xTPtWyH/";Ukraine;@hillsongkiev @Pizza;#hillsongkiev;"681936697685372929";https://twitter.com/kulik_alina/status/681936697685372929
KaterynaLysak11;2015-12-29 12:35;0;0;"И совсем не важно, что фотограф не утруждался над тем, чтобы фото получилось качественное ,… https://www. instagram.com/p/_46woYwnIC/";Ukraine;;;"681936673425457152";https://twitter.com/KaterynaLysak11/status/681936673425457152
nika_nika666;2015-12-29 12:33;0;0;"ВЗАИМНАЯ.ВЗАИМНАЯ.ВЗАИМНАЯ. #СВЕРХЪЕСТЕСТВЕННЫЙНАСОС";Ukraine;;#;"681936186437316608";https://twitter.com/nika_nika666/status/681936186437316608
Julianka007;2015-12-29 12:32;0;4;"То чувство, когда едешь в метро рядом с солистом твоей любимой группы <3<3<3<3<3<3<3<3<3<3";Ukraine;;;"681935842575826945";https://twitter.com/Julianka007/status/681935842575826945
alinkamalinkaa1;2015-12-29 12:31;0;1;"Скажи ты любишь скорость .... @Dnipropetrovsk, Ukraine https://www. instagram.com/p/_46QVQGE3YDI LxQSemhF_w9IaYZnvGsR9yVhA0/ …";Ukraine;@Dnipropetrovsk;;"681935562983485440";https://twitter.com/alinkamalinkaa1/status/681935562983485440
NEDILKO_OLEG;2015-12-29 12:31;0;2;"#HappyNewEar #NEDILKO @Kremenchuk https://www. instagram.com/p/_46PTGSg8m/";Ukraine;@Kremenchuk;#HappyNewEar #NEDILKO;"681935530171457536";https://twitter.com/NEDILKO_OLEG/status/681935530171457536
Shtenge_;2015-12-29 12:29;0;0;"I'm at Beeze Restaurant & Karaoke in Киев https://www. swarmapp.com/c/1AIrd8jtVqY";Ukraine;;;"681935086359592961";https://twitter.com/Shtenge_/status/681935086359592961
Rovkova_;2015-12-29 12:28;0;0;"I'm at Modus w/ @margaritarebro https://www. swarmapp.com/c/ilWKlCFY8md";Ukraine;@margaritarebro;;"681934849121357824";https://twitter.com/Rovkova_/status/681934849121357824
14Fesyuk;2015-12-29 12:28;0;0;"Отлично погуляли (@Kate Home in днепропетровск) https://www. swarmapp.com/c/7vdOt24KrU1";Ukraine;@Kate;;"681934820528754688";https://twitter.com/14Fesyuk/status/681934820528754688
vera_natochy1;2015-12-29 12:28;0;0;"@Cherkasy https://www. instagram.com/p/_453tSFdcXTt vwYkJs35NqYVVD80TweKWwAig0/ …";Ukraine;@Cherkasy;;"681934724214984704";https://twitter.com/vera_natochy1/status/681934724214984704
innawowk2;2015-12-29 12:27;0;0;"#WOG @Авто-гриль Мисливець https://www. instagram.com/p/_45gu5mOaWLM CljAxuTGJj-X7Cu6xJRLFw_fs0/ …";Ukraine;@;#WOG;"681934599560278017";https://twitter.com/innawowk2/status/681934599560278017
LadyOlivi;2015-12-29 12:27;0;0;"I'm at Red Doors in Kyiv, Kyiv City https://www. swarmapp.com/c/6oOgLAVTKhH";Ukraine;;;"681934587522629632";https://twitter.com/LadyOlivi/status/681934587522629632
Annnnnnnnnru;2015-12-29 12:24;0;3;"Ааааааааааааа. Спасибо маме за кролика";Ukraine;;;"681933804622245888";https://twitter.com/Annnnnnnnnru/status/681933804622245888
1dtSToh653sRsSa;2015-12-29 12:24;0;1;"@a_karisha124 Ахаха";Ukraine;@a_karisha124;;"681933747126702081";https://twitter.com/1dtSToh653sRsSa/status/681933747126702081
Kolesnik_Victor;2015-12-29 12:24;0;0;"@Хуторок https://www. instagram.com/p/_45aXPv_7m/";Ukraine;@;;"681933711051501568";https://twitter.com/Kolesnik_Victor/status/681933711051501568
AlexeyGoncharuk;2015-12-29 12:23;0;0;"#работа #новыйгодкнаммчится #2016 #киев @Kyiv, Ukraine https://www. instagram.com/p/_45Z9rKI55Rx 2EONHAPcsJ8na4HTsG4F2MikA0/ …";Ukraine;@Kyiv;# # #2016 #;"681933696727969792";https://twitter.com/AlexeyGoncharuk/status/681933696727969792
nika_nika666;2015-12-29 12:23;1;0;"@HU_Gravity ты и так сколько не спал.";Ukraine;@HU_Gravity;;"681933667577556992";https://twitter.com/nika_nika666/status/681933667577556992
AmorShak;2015-12-29 12:23;0;0;"I'm at The Burger in Київ https://www. swarmapp.com/c/jJBLODLvXRU";Ukraine;;;"681933607401840642";https://twitter.com/AmorShak/status/681933607401840642
alinka21041;2015-12-29 12:22;0;0;"I'm at Alina's home https://www. swarmapp.com/c/88RzwHmZf3q";Ukraine;;;"681933385875460096";https://twitter.com/alinka21041/status/681933385875460096
MeMowAssassin;2015-12-29 12:22;0;0;"I'm at Визит Lunch in Днепропетровск https://www. swarmapp.com/c/fDchqIwnFE6";Ukraine;;;"681933305378385922";https://twitter.com/MeMowAssassin/status/681933305378385922
_Lavika;2015-12-29 12:22;0;0;"Мы говорим, что устали от ситуации в стране, а они товарищей оплакивают и молча идут по… https://www. instagram.com/p/_45N0OBF2B/";Ukraine;;;"681933279059165184";https://twitter.com/_Lavika/status/681933279059165184
alinka21041;2015-12-29 12:22;0;0;"I'm at Таверна in Днепропетровск https://www. swarmapp.com/c/3f9U8obiW07";Ukraine;;;"681933237535506432";https://twitter.com/alinka21041/status/681933237535506432
alinka21041;2015-12-29 12:21;0;0;"I'm at вулиця Михайла Драгоманова in Днепропетровск, Днепропетровская обл. https://www. swarmapp.com/c/iiG4Y5oR00f";Ukraine;;;"681933177313726464";https://twitter.com/alinka21041/status/681933177313726464
alinka21041;2015-12-29 12:21;0;0;"I'm at Пр.Кирова https://www. swarmapp.com/c/6zLGqzeNLe1";Ukraine;;;"681933124696145920";https://twitter.com/alinka21041/status/681933124696145920
NastasyaMelnik;2015-12-29 12:20;0;0;"Time to (@Melnyk apartments in Киев) https://www. swarmapp.com/c/h5ahXkVJAo4";Ukraine;@Melnyk;;"681932845078736896";https://twitter.com/NastasyaMelnik/status/681932845078736896
barysheva_alina;2015-12-29 12:18;0;0;"Совсем чуть-чуть осталось, и этот год мы оставим в своем прошлом У каждого произошло в 2015… https://www. instagram.com/p/_44wMrvIsn/";Ukraine;;;"681932268324007936";https://twitter.com/barysheva_alina/status/681932268324007936
nika_nika666;2015-12-29 12:17;0;0;"Фолловлю всех взаимно. #СВЕРХЪЕСТЕСТВЕННЫЙНАСОС";Ukraine;;#;"681932120420409346";https://twitter.com/nika_nika666/status/681932120420409346
ankanva;2015-12-29 12:17;0;0;"@stressinass я завтра ещё раз буду мазюкаться но в более спокойный цвет";Ukraine;@stressinass;;"681932071447728128";https://twitter.com/ankanva/status/681932071447728128
sidorenko;2015-12-29 12:17;0;0;"Зимний снежный вечер — это самое время чтобы выбирать крашпеды для байка.";Ukraine;;;"681931959262691330";https://twitter.com/sidorenko/status/681931959262691330
NZhylina;2015-12-29 12:16;0;0;"Прочитала "всё лето в один день"є діти-суки,всігда це знала Закрили Марго в комнаті, через це вона пропустила 2 години сонцяза 7 роківСуки!";Ukraine;;;"681931868166557696";https://twitter.com/NZhylina/status/681931868166557696
nika_nika666;2015-12-29 12:16;0;0;"@1ds_cucumber да их рилли было так много,каждый день новый.";Ukraine;@1ds_cucumber;;"681931829658673153";https://twitter.com/nika_nika666/status/681931829658673153
Exhave_;2015-12-29 12:15;0;0;"#besties #bestoftheday #cool #friend #friends #fun #funtime #goodtime #happy #instafun … https://www. instagram.com/p/_44c0uJTBw/";Ukraine;;#besties #bestoftheday #cool #friend #friends #fun #funtime #goodtime #happy #instafun;"681931596518277121";https://twitter.com/Exhave_/status/681931596518277121
nika_nika666;2015-12-29 12:15;1;0;"@HU_Gravity быстро спать тогда.";Ukraine;@HU_Gravity;;"681931585025916928";https://twitter.com/nika_nika666/status/681931585025916928
NastyaaaNa;2015-12-29 12:15;0;0;"I'm at ТРЦ «Gulliver» - @gullivercenter in Київ, м. Київ https://www. swarmapp.com/c/927pILfGctk";Ukraine;@gullivercenter;;"681931576117227521";https://twitter.com/NastyaaaNa/status/681931576117227521
tixomusic;2015-12-29 12:14;0;0;"Предновогодний вечер строительной компании 29.12.2015 #tixomusic #Диджей #DJ #СашаТихомиров … https://www. instagram.com/p/_44W3XxPoa/";Ukraine;;#tixomusic # #DJ #;"681931393530634240";https://twitter.com/tixomusic/status/681931393530634240
BloodBroth;2015-12-29 12:12;0;0;"The last repetition in this year! #bloodbrothers_im #friends @Центральний будинок художника https://www. instagram.com/p/_44JJ1DcJ_/";Ukraine;@;#bloodbrothers_im #friends;"681930919712796672";https://twitter.com/BloodBroth/status/681930919712796672
dada_ddx;2015-12-29 12:12;0;0;"Душевнооооо";Ukraine;;;"681930824678289408";https://twitter.com/dada_ddx/status/681930824678289408
MsMope;2015-12-29 12:10;0;3;"pic.twitter.com/phWsd88erj";Ukraine;;;"681930357155966977";https://twitter.com/MsMope/status/681930357155966977
yainda20;2015-12-29 12:09;0;0;"@BooAndrey убийства, скорее";Ukraine;@BooAndrey;;"681930012711325698";https://twitter.com/yainda20/status/681930012711325698
AlinaOdnoletok;2015-12-29 12:09;0;2;"ця дитина приготовила и подарила мне печенье ! за что мне это счастье @2bob https://www. instagram.com/p/_43sEJEhqA/";Ukraine;@2bob;;"681929933069799424";https://twitter.com/AlinaOdnoletok/status/681929933069799424
nika_nika666;2015-12-29 12:08;1;0;"@doublewhois нет.";Ukraine;@doublewhois;;"681929924991676416";https://twitter.com/nika_nika666/status/681929924991676416
yainda20;2015-12-29 12:08;0;0;"Шалан, спасибо за музыку. А то я тут вешаюсь. Как можно бездельничать днямиии? Теперь я буду юзать ваши плейлисты.";Ukraine;;;"681929801427468289";https://twitter.com/yainda20/status/681929801427468289
nika_nika666;2015-12-29 12:08;0;0;"Давайте активно,я взаимная. #СВЕРХЪЕСТЕСТВЕННЫЙНАСОС";Ukraine;;#;"681929781223518208";https://twitter.com/nika_nika666/status/681929781223518208
nika_nika666;2015-12-29 12:07;1;0;"@itsLana8713 ночи.";Ukraine;@itsLana8713;;"681929569989996548";https://twitter.com/nika_nika666/status/681929569989996548
AIexeyPisar;2015-12-29 12:06;0;0;"trip (@Залізничний вокзал «Київ-Пасажирський» - @uz_gov_ua in Київ, м. Київ) https://www. swarmapp.com/c/lKeGJ4NWnel pic.twitter.com/aHo325dij1";Ukraine;@ @uz_gov_ua;;"681929373541380096";https://twitter.com/AIexeyPisar/status/681929373541380096
gorbunyashka13;2015-12-29 12:06;0;0;"Мой пирожочек (@ivan's house ) https://www. swarmapp.com/c/hItcjMmLJzf";Ukraine;@ivan;;"681929306818396160";https://twitter.com/gorbunyashka13/status/681929306818396160
yainda20;2015-12-29 12:05;1;2;"И лампа не горит, и врут календари.. pic.twitter.com/I9GKzr5xRC";Ukraine;;;"681928980388261889";https://twitter.com/yainda20/status/681928980388261889
Lera_Polischuk;2015-12-29 12:04;0;0;"Свято вже зовсім поруч #ЧДТУ #ФЕУ #ЕП41 @Cherkasy State Technological University https://www. instagram.com/p/_42b5GMhdf/";Ukraine;@Cherkasy;# # #;"681928918492917762";https://twitter.com/Lera_Polischuk/status/681928918492917762
Evgenia_malaya;2015-12-29 12:04;0;0;"I'm at Вавилон / Babylon in Дніпропетровськ, Дніпропетровська обл. w/ @liliummm_ https://www. swarmapp.com/c/9BYBcASprzS";Ukraine;@liliummm_;;"681928829728911360";https://twitter.com/Evgenia_malaya/status/681928829728911360
plaktonk;2015-12-29 12:04;0;4;"Жиза pic.twitter.com/1VlS5ZDfoz";Ukraine;;;"681928745264005120";https://twitter.com/plaktonk/status/681928745264005120
starinira;2015-12-29 12:04;0;2;"В каждой твоей сохраненной ищу смысл, маразматичка";Ukraine;;;"681928693996982272";https://twitter.com/starinira/status/681928693996982272
plaktonk;2015-12-29 12:03;0;0;"2 дня";Ukraine;;;"681928423263068161";https://twitter.com/plaktonk/status/681928423263068161
