username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
onpublico;2014-12-08 19:28;0;0;"Looking like #BERKELEY #protest is headed for a freeway. #EricGarner #MikeBrown #HandsUp #ICantBreathe";;;#BERKELEY #protest #EricGarner #MikeBrown #HandsUp #ICantBreathe;"542158744562331649";https://twitter.com/onpublico/status/542158744562331649
TotalTrafficSF;2014-12-08 19:25;2;0;"Closed in #Berkeley on I-80 Both EB/WB at University Ave #BayArea #Traffic http:// bit.ly/YAIxih";;;#Berkeley #BayArea #Traffic;"542158129689939968";https://twitter.com/TotalTrafficSF/status/542158129689939968
danbrekke;2014-12-08 19:23;1;0;"BART operator announces train won't stop at Downtown Berkeley 'due to civil issues.' #berkeleyprotests";;;#berkeleyprotests;"542157456512516096";https://twitter.com/danbrekke/status/542157456512516096
sophanho;2014-12-08 19:19;15;2;"Just talked to Berkeley SAO. They have 4 groups of 6 ppl on the ground with bags of medical supplies, gauze";;;;"542156576178466816";https://twitter.com/sophanho/status/542156576178466816
fineline179;2014-12-08 19:12;0;2;"Berkeley PD stopped and interrogated me for "scouting" ahead of protest . lol like I'd ever do such a thing!";;;;"542154828890124288";https://twitter.com/fineline179/status/542154828890124288
dine_here;2014-12-08 19:12;0;0;"Spenger's Fresh Fish Grotto @mcandschmicks . http:// spengers.dinehere.us/?photos=1 #Berkeley Bacon Blue Cheese Iceberg wedge pic.twitter.com/VMgiW0UbY9";;@mcandschmicks;#Berkeley;"542154824067059716";https://twitter.com/dine_here/status/542154824067059716
onpublico;2014-12-08 19:12;1;2;"Guy givin out marshmallows #Berkeley #protest #Ferguson #MikeBrown #EricGarner #ICantBreathe https:// onpublico.com/news/2014/12/9 /i2QMR6nWBOlCc9NA/ … pic.twitter.com/IkK3W3AV51";;;#Berkeley #protest #Ferguson #MikeBrown #EricGarner #ICantBreathe;"542154803506208768";https://twitter.com/onpublico/status/542154803506208768
KanhemaPhoto;2014-12-08 19:10;1;2;"Reading @caillemillner 's "Inconvenienced? So Was #MikeBrown " as operator announces #Berkeley #BART station shutdown pic.twitter.com/APIfMnitYv";;@caillemillner;#MikeBrown #Berkeley #BART;"542154305407447040";https://twitter.com/KanhemaPhoto/status/542154305407447040
LeonFelipeNews;2014-12-08 19:09;1;0;"Siguen las protestas en Berkeley por #EricGarner #MichaelBrown #AyotzinapaSomosTodos Más a las 11 @noticias14 pic.twitter.com/nbPjthpb4K";;@noticias14;#EricGarner #MichaelBrown #AyotzinapaSomosTodos;"542154116491792387";https://twitter.com/LeonFelipeNews/status/542154116491792387
LeonFelipeNews;2014-12-08 19:07;5;1;"Sexto día consecutivo de protestas por las muertes de #EricGarner #MichaelBrown #AyotzinapaSomosTodos Más a las 11 en Berkeley @noticias14";;@noticias14;#EricGarner #MichaelBrown #AyotzinapaSomosTodos;"542153618485288960";https://twitter.com/LeonFelipeNews/status/542153618485288960
WaveyLady_;2014-12-08 19:03;0;2;"Helicopter hella close to west berkeley . Finna mob";;;;"542152561583611904";https://twitter.com/WaveyLady_/status/542152561583611904
SanFranciscoCP;2014-12-08 19:01;1;1;"Chronicle photographer hit with baton in Berkeley protest : A freelance photographer who was struck in the head by a… http:// dlvr.it/7mLKHh";;;;"542151945071259649";https://twitter.com/SanFranciscoCP/status/542151945071259649
OtterHouse_5;2014-12-08 19:00;0;0;"I'm glad to see that the protests in Berkeley are still going strong. I hope the police and stateboard rioter guys alike leave you be.";;;;"542151856974098433";https://twitter.com/OtterHouse_5/status/542151856974098433
monk32;2014-12-08 18:58;0;0;"@curakster @sahPater we did not get this one but I introduced a whole berkeley hills party to my ISS fascination last night SW to SSE at 61";;@curakster @sahPater;;"542151321592160256";https://twitter.com/monk32/status/542151321592160256
TheRealKSD;2014-12-08 18:57;16;9;"Downtown Berkeley BART closed for business. #berkeleyprotests pic.twitter.com/JHPFiHXqei";;;#berkeleyprotests;"542151109574283264";https://twitter.com/TheRealKSD/status/542151109574283264
gboeing;2014-12-08 18:54;6;2;"Cops barricading the front of the #berkeley police dept on MLK. Remains a peaceful protest . #berkeleyprotests pic.twitter.com/ptwFT4NNZ4";;;#berkeley #berkeleyprotests;"542150226992054273";https://twitter.com/gboeing/status/542150226992054273
Lil__B_;2014-12-08 18:53;0;0;"Over 1000 protestors with their hands up marching towards UC Berkeley on center street . pic.twitter.com/4WKy5uvoW9";;;;"542149999509770242";https://twitter.com/Lil__B_/status/542149999509770242
alxmso;2014-12-08 18:52;10;6;"#ShutItDown #EricGarner #Berkeley #OccupyOakland #BlackLivesMatter pic.twitter.com/6LJ2QTmuSH";;;#ShutItDown #EricGarner #Berkeley #OccupyOakland #BlackLivesMatter;"542149699684147200";https://twitter.com/alxmso/status/542149699684147200
onpublico;2014-12-08 18:52;0;1;"Also, #Berkeley #protest moving away from BPD and toward downtown berkeley #EricGarner #MikeBrown #ICantBreathe";;;#Berkeley #protest #EricGarner #MikeBrown #ICantBreathe;"542149638480879616";https://twitter.com/onpublico/status/542149638480879616
onpublico;2014-12-08 18:51;1;1;"According to #Berkeley #protest black jeans are a good buy and go good with everything. The more you know.";;;#Berkeley #protest;"542149488215748608";https://twitter.com/onpublico/status/542149488215748608
onpublico;2014-12-08 18:49;9;4;""Look who came dressed for a riot" #Berkeley #Protest #ericgarner #Mikebrown https:// onpublico.com/news/2014/12/9 /i2QMR6nWBOlCc9NA/ … pic.twitter.com/evRsmj7Nvz";;;#Berkeley #Protest #ericgarner #Mikebrown;"542148940544487425";https://twitter.com/onpublico/status/542148940544487425
MacDaddyBubbles;2014-12-08 18:48;0;0;"Drones over Berkeley ? #ICantBreathe";;;#ICantBreathe;"542148721492754432";https://twitter.com/MacDaddyBubbles/status/542148721492754432
bayareafletch;2014-12-08 18:47;0;0;"@gogreen18 Can you tell if it is Berkeley PD tonight or are they getting Oakland "help"again?";;@gogreen18;;"542148567347892224";https://twitter.com/bayareafletch/status/542148567347892224
xjosesilverio;2014-12-08 18:47;0;0;"Every time I'm in Berkeley I get on grindr bc cute college shuts guys .";;;;"542148420845060096";https://twitter.com/xjosesilverio/status/542148420845060096
gboeing;2014-12-08 18:45;2;2;"Peaceful protests in front of the #berkeley police department. Hundreds of folks out here now. #berkeleyprotests pic.twitter.com/L9kb7Qjsko";;;#berkeley #berkeleyprotests;"542148094431735808";https://twitter.com/gboeing/status/542148094431735808
dine_here;2014-12-08 18:43;0;0;"City of Berkeley http:// city-of-berkeley.dinehere.us/?photos=1 #North_ Berkeley #Berkeley Calls for "peaceful protest ." pic.twitter.com/d1OTwqoWUL";;;#North_ #Berkeley;"542147390179115008";https://twitter.com/dine_here/status/542147390179115008
AntonssonAmanda;2014-12-08 18:42;0;2;"Okej barten får hoppa över hållplatser pga protest här i Berkeley , tredje dagen. Lite läskigt";;;;"542147161417203713";https://twitter.com/AntonssonAmanda/status/542147161417203713
TheRealKSD;2014-12-08 18:42;9;4;""Peaceful protest ." Hundreds sits in front of BPD #berkeleyprotests pic.twitter.com/sZnVIneFYK";;;#berkeleyprotests;"542147133520875520";https://twitter.com/TheRealKSD/status/542147133520875520
onpublico;2014-12-08 18:40;0;0;"Berkeley protest hits police department #MikeBrown #EricGarner #ICantBreathe https:// onpublico.com/news/2014/12/9 /i2QMR6nWBOlCc9NA/ … pic.twitter.com/zQ9CAtcX5c";;;#MikeBrown #EricGarner #ICantBreathe;"542146742284607488";https://twitter.com/onpublico/status/542146742284607488
alandgiraffe;2014-12-08 18:39;0;0;"KGO News Live Streaming Video http:// abc7news.com/live/7704/ via @abc7newsbayarea #berkeley #protest #helicopter";;@abc7newsbayarea;#berkeley #protest #helicopter;"542146564970405888";https://twitter.com/alandgiraffe/status/542146564970405888
CalTVNews;2014-12-08 18:39;2;1;"About 1500 non-student/student protestors march to DWTN Berkeley to Berkeley police to protest grand jury decisions. #BerkeleyProtest";;;#BerkeleyProtest;"542146441695596544";https://twitter.com/CalTVNews/status/542146441695596544
MaraVanElls;2014-12-08 18:38;0;0;"Crowd chanting "Peaceful protest "";;;;"542146187562729472";https://twitter.com/MaraVanElls/status/542146187562729472
NickStCharles;2014-12-08 18:36;0;0;"Protestors stopped at Berkeley PD by police";;;;"542145831387009024";https://twitter.com/NickStCharles/status/542145831387009024
MaraVanElls;2014-12-08 18:34;1;0;"Some chanting,"Fuck the police," other protesters respond with, "Peaceful protest " #berkeleyprotests pic.twitter.com/VlnsB45fPH";;;#berkeleyprotests;"542145318024781824";https://twitter.com/MaraVanElls/status/542145318024781824
jazzystouch;2014-12-08 18:33;0;1;"Reporting LIVE!!! Day 4 Don't Shoot Protest !! #baylife it's bout 2 get real tonight! #berkeley … http:// instagram.com/p/wXo0_3nzai/";;;#baylife #berkeley;"542144914998321153";https://twitter.com/jazzystouch/status/542144914998321153
soundslikepuget;2014-12-08 18:33;0;2;"My husband just called #Berkeley BART closed. I'm driving to get him now...";;;#Berkeley;"542144868827402241";https://twitter.com/soundslikepuget/status/542144868827402241
MaraVanElls;2014-12-08 18:32;0;1;"Police massing outside Berkeley PD. #berkeleyprotests";;;#berkeleyprotests;"542144775583842304";https://twitter.com/MaraVanElls/status/542144775583842304
MaraVanElls;2014-12-08 18:32;1;0;"Crowd chants, "Let us through," and "Who do you protect?" outside Berkeley PD #berkeleyprotests";;;#berkeleyprotests;"542144633917034496";https://twitter.com/MaraVanElls/status/542144633917034496
alxmso;2014-12-08 18:31;7;4;"Police station. Easily well over a thousand people here. #ShutItDown #EricGarner #Berkeley #BlackLivesMatter pic.twitter.com/UkLbS8W5Jb";;;#ShutItDown #EricGarner #Berkeley #BlackLivesMatter;"542144569341530112";https://twitter.com/alxmso/status/542144569341530112
MaraVanElls;2014-12-08 18:31;2;0;"Crowd chants,"Hands up don't shout" outside Berkeley PD #berkeleyprotests pic.twitter.com/blQe0HAd6D";;;#berkeleyprotests;"542144452471439360";https://twitter.com/MaraVanElls/status/542144452471439360
elizasuppal;2014-12-08 18:30;7;5;""Hands up don't shoot" chants as people stand right in front of BPD department #HandsUpDontShoot #Berkeley pic.twitter.com/8VNZX2FNgY";;;#HandsUpDontShoot #Berkeley;"542144343050448896";https://twitter.com/elizasuppal/status/542144343050448896
Lil__B_;2014-12-08 18:29;0;0;"Protesters confront Berkeley police at their own department ! #berkeleyprotests pic.twitter.com/nwZ11iEK5w";;;#berkeleyprotests;"542143945107464192";https://twitter.com/Lil__B_/status/542143945107464192
tonei;2014-12-08 18:28;1;0;"#handsupdontshoot #blacklivesmatter #berkeley (@Berkeley Police Department in Berkeley , CA) https://www. swarmapp.com/c/hHNykpmwPtF pic.twitter.com/be0V0qaJeb";;@Berkeley;#handsupdontshoot #blacklivesmatter #berkeley;"542143747677777920";https://twitter.com/tonei/status/542143747677777920
onpublico;2014-12-08 18:28;0;0;"Calm before the storm at Berkeley PD as cops mass inside #ICantBreathe #HandsUpDontShoot #MikeBrown #EricGarner pic.twitter.com/Jd34EdCtAB";;;#ICantBreathe #HandsUpDontShoot #MikeBrown #EricGarner;"542143641565683712";https://twitter.com/onpublico/status/542143641565683712
berkeleyside;2014-12-08 18:26;8;13;"One participant says "I love this new road" of Berkeley 's Allston Way permeable pavement #berkeleyprotests";;;#berkeleyprotests;"542143309037047808";https://twitter.com/berkeleyside/status/542143309037047808
onpublico;2014-12-08 18:26;0;0;"Berkeley protest headed full steam ahead to the police department #EricGarner #MikeBrown https:// onpublico.com/news/2014/12/9 /USg499GBPIJwQVO9/ … pic.twitter.com/K0tEBziVlC";;;#EricGarner #MikeBrown;"542143171254157312";https://twitter.com/onpublico/status/542143171254157312
elizasuppal;2014-12-08 18:25;1;6;"Black man videotaping protest saying "my life is mattering! I'm filming love!" #BlackLivesMatter #berkeley #Ferguson2Cal";;;#BlackLivesMatter #berkeley #Ferguson2Cal;"542142919142944768";https://twitter.com/elizasuppal/status/542142919142944768
rbiega;2014-12-08 18:24;3;1;"Downtown Berkeley Bart is closed #berkeleyprotests";;;#berkeleyprotests;"542142762359861248";https://twitter.com/rbiega/status/542142762359861248
soundslikepuget;2014-12-08 18:23;1;1;"There are a lot of good people from @StarrKingGTU participating in peaceful protest . We're not participating until we have health ins & bail";;@StarrKingGTU;;"542142462085459968";https://twitter.com/soundslikepuget/status/542142462085459968
paulnivin;2014-12-08 18:23;0;0;". @berkeleyside All 51B buses are being asked to avoid Berkeley . #berkeleyprotests";;@berkeleyside;#berkeleyprotests;"542142397459623936";https://twitter.com/paulnivin/status/542142397459623936
berkeleyside;2014-12-08 18:22;4;4;"About to walk past Berkeley High on Milvia toward BPD, northbound. Lots of people with bikes, skateboards on the perimeter #berkeleyprotests";;;#berkeleyprotests;"542142203707936768";https://twitter.com/berkeleyside/status/542142203707936768
SAFmedia;2014-12-08 18:19;1;0;"Locked inside Downtown Berkeley BART because cops say there are protesters outside making it too dangerous to leave. Station is closed.";;;;"542141448942915584";https://twitter.com/SAFmedia/status/542141448942915584
adventuriffic;2014-12-08 18:18;0;0;"Tonight is expected to be the most violent night of protest";;;;"542141084176891904";https://twitter.com/adventuriffic/status/542141084176891904
saraayyyeee;2014-12-08 18:17;0;0;"Moving to Berkeley ina month.. Can't wait";;;;"542140889565368321";https://twitter.com/saraayyyeee/status/542140889565368321
onpublico;2014-12-08 18:17;2;0;"Berkeley protest kicks off at channing and shattuck #MikeBrown #EricGarner #AllLivesMatter https:// onpublico.com/news/2014/12/9 /USg499GBPIJwQVO9/ … pic.twitter.com/lrCXyWuPA1";;;#MikeBrown #EricGarner #AllLivesMatter;"542140827007320064";https://twitter.com/onpublico/status/542140827007320064
tomtemprano;2014-12-08 18:16;3;2;"With a crowd of thousands as we #ShutItDown in #Berkeley . 3rd straight night of protests amid… http:// instagram.com/p/wXm663C3rh/";;;#ShutItDown #Berkeley;"542140719822295041";https://twitter.com/tomtemprano/status/542140719822295041
quefaistu;2014-12-08 18:15;0;0;"Helicopters drowning out leaders voices until suggested we support each other no matter what, then drowned out by PEACEFUL PROTEST";;;;"542140440120524800";https://twitter.com/quefaistu/status/542140440120524800
dansimoncnn;2014-12-08 18:15;223;225;""Die in" in Berkeley . pic.twitter.com/lEmePrebYT";;;;"542140372973924353";https://twitter.com/dansimoncnn/status/542140372973924353
elizasuppal;2014-12-08 18:14;7;6;"Round three of #Berkeley protesting on Shattuck and it's being led by black people. This is what I'm talking about! pic.twitter.com/1sTYQAHyOK";;;#Berkeley;"542140278291722240";https://twitter.com/elizasuppal/status/542140278291722240
cdparra;2014-12-08 18:13;0;2;"Hello CITRIS@Berkeley ! Breve visita preliminar a mi futura casa :-) #appcivist @UC Berkeley http:// instagram.com/p/wXmnkDzWKC/";;@Berkeley @UC;#appcivist;"542140054475665408";https://twitter.com/cdparra/status/542140054475665408
treessaaaa;2014-12-08 18:13;0;0;"Is crazyyy in Berkeley rn";;;;"542140049421119488";https://twitter.com/treessaaaa/status/542140049421119488
Lil__B_;2014-12-08 18:09;0;3;"Down town Berkeley on shattuck taken over #berkeleyprotests pic.twitter.com/br9qsfhruK";;;#berkeleyprotests;"542138922050916352";https://twitter.com/Lil__B_/status/542138922050916352
Shay1990;2014-12-08 18:07;1;0;"Who's gonna protest the protesters? I'd like to see someone take charge of this mess because this is ridiculous.";;;;"542138452800585728";https://twitter.com/Shay1990/status/542138452800585728
GyptsyPixie;2014-12-08 18:07;0;0;"@boyslimothy when is the next protest";;@boyslimothy;;"542138431766142978";https://twitter.com/GyptsyPixie/status/542138431766142978
Lil__B_;2014-12-08 18:07;0;0;"Protest heading down Dwight to shattuck #berkeleyprotests pic.twitter.com/GO1OkiMMGe";;;#berkeleyprotests;"542138352892272642";https://twitter.com/Lil__B_/status/542138352892272642
Wohdin;2014-12-08 18:05;4;0;"#berkeleyprotests #Berkeley this isn't just about race it's about abuse of power";;;#berkeleyprotests #Berkeley;"542137843783454720";https://twitter.com/Wohdin/status/542137843783454720
Wohdin;2014-12-08 18:04;0;2;"#Berkeley all you fucks saying Berkeley is just white people protesting need to step outside and look before you speak";;;#Berkeley;"542137724333867008";https://twitter.com/Wohdin/status/542137724333867008
onpublico;2014-12-08 17:59;0;1;"Follow us as we live tweet tonight's Berkeley protest #MikeBrown #EricGarner #HandsUpDontShoot #BlackLivesMatter";;;#MikeBrown #EricGarner #HandsUpDontShoot #BlackLivesMatter;"542136453505884160";https://twitter.com/onpublico/status/542136453505884160
asymkovych;2014-12-08 17:51;4;4;"The money spent on fuel for the helicopters policing tiny #berkeleyprotests would be enough to feed all #Berkeley homeless for a month.";;;#berkeleyprotests #Berkeley;"542134387182010368";https://twitter.com/asymkovych/status/542134387182010368
quefaistu;2014-12-08 17:50;2;4;"Startlingly diverse protest . Lots of college students. #berkeleyprotests";;;#berkeleyprotests;"542134236694605825";https://twitter.com/quefaistu/status/542134236694605825
quefaistu;2014-12-08 17:48;0;0;"Hundreds of folks out, so many helicopters. Chants of #HandsUpDontShoot #berkeley";;;#HandsUpDontShoot #berkeley;"542133779263803392";https://twitter.com/quefaistu/status/542133779263803392
momentofbeing;2014-12-08 17:48;3;3;"Praise God! The protest swept by the seminary. We r with u! I'll find u & join u at 7:00. @ABSWBerkeley #Berkeley pic.twitter.com/aJiipTr70f";;@ABSWBerkeley;#Berkeley;"542133616591896578";https://twitter.com/momentofbeing/status/542133616591896578
robert_huang;2014-12-08 17:47;0;0;"I'd join this protest , but I just realized that the Stanford app is due tomorrow.";;;;"542133457199960065";https://twitter.com/robert_huang/status/542133457199960065
NickStCharles;2014-12-08 17:46;0;0;"Protestors moving west on Dwight, Protest sign -- "Pigs are Haram"";;;;"542133126617890818";https://twitter.com/NickStCharles/status/542133126617890818
Zuurri;2014-12-08 17:44;0;0;"They really closed down BCC because it's too dangerous in Berkeley right now.";;;;"542132763684401153";https://twitter.com/Zuurri/status/542132763684401153
TheRealKSD;2014-12-08 17:42;14;4;""Out of the dorms, into the streets." Protest student led at this point #berkeleyprotests pic.twitter.com/fBUJyb7C6h";;;#berkeleyprotests;"542132078955855872";https://twitter.com/TheRealKSD/status/542132078955855872
SanFranciscoCP;2014-12-08 17:41;0;0;"Storify: Updates and tweets from the third day of ongoing protests in Berkeley : Rachael Garner/StaffAbout 500… http:// dlvr.it/7mKGNy";;;;"542131828077772800";https://twitter.com/SanFranciscoCP/status/542131828077772800
gboeing;2014-12-08 17:39;3;0;"A sad irony, the #Berkeley MLK civic center is boarded up after its windows were smashed during the #berkeleyprotests pic.twitter.com/Srm5ANIY8i";;;#Berkeley #berkeleyprotests;"542131319883702272";https://twitter.com/gboeing/status/542131319883702272
elonjames;2014-12-08 17:37;1;4;"5:36pm PT #BerkeleyDispatch #BerkeleyProtests @UC Berkeley http:// instagram.com/p/wXidMtj9KY/";;@UC;#BerkeleyDispatch #BerkeleyProtests;"542130903074766848";https://twitter.com/elonjames/status/542130903074766848
evpfoot;2014-12-08 17:36;0;0;"They are yelling it's a peaceful protest and that makes me nervous. pic.twitter.com/ZXk4rYf4Yh";;;;"542130734446551040";https://twitter.com/evpfoot/status/542130734446551040
dansimoncnn;2014-12-08 17:35;1;3;"Will there be more violence tonight in Berkeley ? We're marching with the protestors. So far, very peaceful.";;;;"542130405206278144";https://twitter.com/dansimoncnn/status/542130405206278144
dansimoncnn;2014-12-08 17:34;1;1;"Protest has begun tonight in Berkeley . #CNN pic.twitter.com/GCVeB4LLV2";;;#CNN;"542130073159991297";https://twitter.com/dansimoncnn/status/542130073159991297
quefaistu;2014-12-08 17:32;0;0;"Just got off #Berkeley BART and can already hear the #helicopters";;;#Berkeley #helicopters;"542129566534217728";https://twitter.com/quefaistu/status/542129566534217728
johnbgage;2014-12-08 17:29;0;2;"The guy last night in white shoes, red pants, white shirt who trashed and looted Sprint, ATT, Chase, Mechanics: Just rest tonight #berkeley";;;#berkeley;"542128848381296640";https://twitter.com/johnbgage/status/542128848381296640
berkeleyside;2014-12-08 17:24;4;0;"Felarca says time to march is now, starting in southside #Berkeley , then downtown and to police department #berkeleyprotests";;;#Berkeley #berkeleyprotests;"542127500638187520";https://twitter.com/berkeleyside/status/542127500638187520
Cyrus_OT;2014-12-08 17:21;0;0;"@24 Hour Fitness - Berkeley , CA http:// instagram.com/p/wXgpYhJl1B/";;@24;;"542126922600566785";https://twitter.com/Cyrus_OT/status/542126922600566785
kootiekoty;2014-12-08 17:19;0;0;"All those retweets were from last night's protest";;;;"542126315080388609";https://twitter.com/kootiekoty/status/542126315080388609
alxmso;2014-12-08 17:18;15;7;"Just beginning. Bancroft/Telegraph. #ShutItDown #OccupyOakland #BlackLivesMatter #Berkeley #EricGarner #ICantBreathe pic.twitter.com/qr8KXvUp3G";;;#ShutItDown #OccupyOakland #BlackLivesMatter #Berkeley #EricGarner #ICantBreathe;"542126193521082369";https://twitter.com/alxmso/status/542126193521082369
Drummondmedia;2014-12-08 17:18;0;0;"The protest is getting larger @sproul plaza #Berkeleyriot pic.twitter.com/G7rbt9haCn";;@sproul;#Berkeleyriot;"542126059978645504";https://twitter.com/Drummondmedia/status/542126059978645504
wongjennifer;2014-12-08 17:17;0;0;"Weekend recap of protests in Berkeley . Continues for 3rd consecutive night at 5pm tonight from Bancroft/Telegraph http://www. berkeleyside.com/2014/12/08/cit y-of-berkeley-told-police-to-use-restraint-avoid-tear-gas-on-second-night-of-protests/ …";;;;"542125805757677569";https://twitter.com/wongjennifer/status/542125805757677569
TheRealKSD;2014-12-08 17:15;1;1;""This is a nonviolent protest ." No police on scene yet #berkeleyprotests pic.twitter.com/D3CiCHYFnu";;;#berkeleyprotests;"542125359840251904";https://twitter.com/TheRealKSD/status/542125359840251904
NickStCharles;2014-12-08 17:13;0;1;"Large crowd gathered at Bancroft and Telegraph for another night of protest in Berkeley";;;;"542124817923989504";https://twitter.com/NickStCharles/status/542124817923989504
elonjames;2014-12-08 17:10;9;1;"5:10pm PT #Berkeley @UC Berkeley http:// instagram.com/p/wXfYNPj9Fj/";;@UC;#Berkeley;"542124133505855489";https://twitter.com/elonjames/status/542124133505855489
elonjames;2014-12-08 17:09;25;10;"Now. #Berkeley @UC Berkeley http:// instagram.com/p/wXfQSkj9Et/";;@UC;#Berkeley;"542123861693972480";https://twitter.com/elonjames/status/542123861693972480
meekorouse;2014-12-08 17:08;0;0;"Bananas! (@Berkeley Bowl in Berkeley , CA) https://www. swarmapp.com/c/6gmZoo8cq2B";;@Berkeley;;"542123638561185793";https://twitter.com/meekorouse/status/542123638561185793
trevorharris27;2014-12-08 17:02;0;0;"People are using these protest to just destroy buildings and start fights";;;;"542122181980065792";https://twitter.com/trevorharris27/status/542122181980065792
Lil__B_;2014-12-08 17:01;2;1;"Protest forming on sproul pic.twitter.com/c0uDIQuDwH";;;;"542121839086948352";https://twitter.com/Lil__B_/status/542121839086948352
rtecotzky;2014-12-08 16:59;1;3;"#basedev2014 iPad Air opportunity drawing - Winner: Andre King, UC Berkeley pic.twitter.com/bQMzN04Ht7";;;#basedev2014;"542121374878543872";https://twitter.com/rtecotzky/status/542121374878543872
kootiekoty;2014-12-08 16:57;1;0;"Already hearing the helicopters for past 15min now. Protest set to start officially in 3min at Bancroft/Telegraph #berkeleyprotests";;;#berkeleyprotests;"542120915786403840";https://twitter.com/kootiekoty/status/542120915786403840
danregan;2014-12-08 16:51;2;0;"Wow, there's some serious disregard for your fellow man right here at the Berkeley Bowl. No plates or tag. pic.twitter.com/yNGpE4aNfv";;;;"542119212659924992";https://twitter.com/danregan/status/542119212659924992
dvidsilva;2014-12-08 16:49;0;0;"@cnn and everyone in downtown Berkeley are getting ready for tonight pic.twitter.com/9ipKGyv53x";;@cnn;;"542118740595200000";https://twitter.com/dvidsilva/status/542118740595200000
CJ_Maltby;2014-12-08 16:46;0;0;"Glad I escaped Berkeley before tonight's "fun." pic.twitter.com/0IjV2JQ6a5";;;;"542118159273033730";https://twitter.com/CJ_Maltby/status/542118159273033730
ChristynReuter;2014-12-08 16:46;0;0;"Happening now just outside of work. -- #Berkeley Sweeps Up After Violent Protests Over Garner & Brown Killings http:// nyti.ms/1D0QRgB";;;#Berkeley;"542118100980604928";https://twitter.com/ChristynReuter/status/542118100980604928
heycrankypants;2014-12-08 16:43;0;1;"Hearing and seeing alotta helicopters over #Berkeley .";;;#Berkeley;"542117330658934784";https://twitter.com/heycrankypants/status/542117330658934784
ChefDubea;2014-12-08 16:39;5;1;"@adamcarolla protester destruction. Ah such sweet progress. Assholes. Berkeley ca pic.twitter.com/Ktrd39Gd43";;@adamcarolla;;"542116261694406656";https://twitter.com/ChefDubea/status/542116261694406656
Whatstheskoop;2014-12-08 16:27;0;0;"You get half a slice of pizza w/ your beer! (at @SliverPizzeria in Berkeley , CA) https://www. swarmapp.com/c/0nspYVeu5Bt";;@SliverPizzeria;;"542113305415139328";https://twitter.com/Whatstheskoop/status/542113305415139328
sschwaa;2014-12-08 16:26;0;1;"Hey @eric_fingerhut @joshfeigelson and @HillelIntl UC Berkeley students want to know your answer to "Why Bother?" Tell us! #berkeleyABQ";;@eric_fingerhut @joshfeigelson @HillelIntl;#berkeleyABQ;"542112922223124481";https://twitter.com/sschwaa/status/542112922223124481
NoSatherBells;2014-12-08 16:22;0;0;"I'm at Sack's Coffeehouse in Berkeley , CA https://www. swarmapp.com/c/6VnC1xCJiWu";;;;"542111927561117696";https://twitter.com/NoSatherBells/status/542111927561117696
sschwaa;2014-12-08 16:10;0;0;"Hey @nickdirks and @UCBerkeley Berkeley students want to know "Why Bother?" #berkeleyABQ";;@nickdirks @UCBerkeley;#berkeleyABQ;"542108909318590465";https://twitter.com/sschwaa/status/542108909318590465
isaacscottw;2014-12-08 16:09;0;1;"@B1GBenW also, I personally hate when people complain about transcripts/grades at Berkeley , so forgive me. It was solely for humor";;@B1GBenW;;"542108671442837504";https://twitter.com/isaacscottw/status/542108671442837504
cardassianv0le;2014-12-08 16:04;0;2;"Cycling up the street, North Berkeley : reeks of weed Get on BART at North Berkeley Station: reeks of weed I love you, Berkeley .";;;;"542107479069310976";https://twitter.com/cardassianv0le/status/542107479069310976
peppperonnie;2014-12-08 15:54;1;2;"Literally the protest here last night went so bad wtf do these guys think theyre doing theyre not even talking abt race just the police";;;;"542104857226661889";https://twitter.com/peppperonnie/status/542104857226661889
JennyFu3;2014-12-08 15:50;5;6;"Berkeley by night is like a war zone. #berkeleyprotests #StaySafe";;;#berkeleyprotests #StaySafe;"542103897309863936";https://twitter.com/JennyFu3/status/542103897309863936
sschwaa;2014-12-08 15:48;0;1;"Hey @khalidcal @AskBigQs at Berkeley wants to know... "Why Bother?" #berkeleyABQ";;@khalidcal @AskBigQs;#berkeleyABQ;"542103503607328769";https://twitter.com/sschwaa/status/542103503607328769
sschwaa;2014-12-08 15:47;0;1;"Hey @AskBigQs !!! Berkeley ABQ is doing a campaign on campus and wants to know Why Bother? #berkeleyABQ";;@AskBigQs;#berkeleyABQ;"542103185381261312";https://twitter.com/sschwaa/status/542103185381261312
dine_here;2014-12-08 15:45;0;0;"Sliver Pizzeria http:// sliverpizzeria.dinehere.us/?photos=1 #Berkeley Be safe! pic.twitter.com/IaBqEtnQ6o";;;#Berkeley;"542102589090050049";https://twitter.com/dine_here/status/542102589090050049
iSiciliana;2014-12-08 15:37;16;3;"Boarding up Starbucks. Closing at 4pm as are many restaurants on Center + Shattuck @berkeleyside #berkeley pic.twitter.com/UO1ois3XRQ";;@berkeleyside;#berkeley;"542100623311634432";https://twitter.com/iSiciliana/status/542100623311634432
Kaighlie;2014-12-08 15:35;0;0;"@my_may90 just at my parents house in Berkeley , what about you?";;@my_may90;;"542100227633971200";https://twitter.com/Kaighlie/status/542100227633971200
MAJ_44;2014-12-08 15:30;0;0;"@E40 when you bringing me some to sell at 44 Restaurant & Bar in Berkeley . It's ya boy the Meatman";;@E40;;"542098838643691520";https://twitter.com/MAJ_44/status/542098838643691520
