username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nazzy_29247;2016-06-23 10:00;0;0;"" @jody_jacobs : Tyres being set alight in Mabopane as the situation becomes tense. @eNCA #TshwaneUnrest "is this true?thought calm ws restored";;@jody_jacobs @eNCA;#TshwaneUnrest;"746025090601619457";https://twitter.com/nazzy_29247/status/746025090601619457
malluleke25;2016-06-23 10:00;0;0;"@jody_jacobs : only troops wil finish this mess.. @eNCA #TshwaneUnrest "";Soweto, South Africa;@jody_jacobs @eNCA;#TshwaneUnrest;"746025040437723141";https://twitter.com/malluleke25/status/746025040437723141
moreba45;2016-06-23 09:59;0;0;"Rather use ur votes to fight @ANC than destroying our property its jst waste #Tshwaneunrest";;@ANC;#Tshwaneunrest;"746024846824476672";https://twitter.com/moreba45/status/746024846824476672
Alfred_StatesX;2016-06-23 09:57;3;7;"#TshwaneUnrest - Trust is the greatest commodity that anyone can have - but sadly in South Africa trust is a commodity in very short supply.";;;#TshwaneUnrest;"746024352995508224";https://twitter.com/Alfred_StatesX/status/746024352995508224
Kara_mello;2016-06-23 09:56;0;2;"Our National Intelligence Agency looking for the #ThirdForce like.... #TshwaneUnrest #GiyaniUnrest pic.twitter.com/n6OSLIy0QK";;;#ThirdForce #TshwaneUnrest #GiyaniUnrest;"746024099105869824";https://twitter.com/Kara_mello/status/746024099105869824
SundayAfternoo4;2016-06-23 09:56;0;2;"God please help South Africa #TshwaneUnrest #Giyani";;;#TshwaneUnrest #Giyani;"746024070249066496";https://twitter.com/SundayAfternoo4/status/746024070249066496
localguy_13;2016-06-23 09:54;0;2;"It seems the @Our_DA doesn't need to campaign this time around, the @MYANC is doing it for them #TshwaneUnrest";;@Our_DA @MYANC;#TshwaneUnrest;"746023626474938368";https://twitter.com/localguy_13/status/746023626474938368
Niro2_1;2016-06-23 09:53;0;1;"One good thing came out of this #TshwaneUnrest , stronger Community Policing Forums #SiLootishaSonke pic.twitter.com/b8wijQPOPu";;;#TshwaneUnrest #SiLootishaSonke;"746023281199816704";https://twitter.com/Niro2_1/status/746023281199816704
ParodyMinistry;2016-06-23 09:52;1;1;"When the chief spook asks you to 'keep calm' #TshwaneUnrest #LGE2016 #ThokoDidiza https:// twitter.com/ewnreporter/st atus/745977883785629696 …";;;#TshwaneUnrest #LGE2016 #ThokoDidiza;"746023140967460864";https://twitter.com/ParodyMinistry/status/746023140967460864
jody_jacobs;2016-06-23 09:52;14;3;"Tyres being set alight in Mabopane as the situation becomes tense. @eNCA #TshwaneUnrest";;@eNCA;#TshwaneUnrest;"746023079885811712";https://twitter.com/jody_jacobs/status/746023079885811712
globalfreemedia;2016-06-23 09:52;2;0;"#SouthAfrica journalists targeted in #tshwaneunrest http:// allafrica.com/stories/201606 231229.html …";;;#SouthAfrica #tshwaneunrest;"746023046171922433";https://twitter.com/globalfreemedia/status/746023046171922433
Mama_Paballo;2016-06-23 09:51;0;0;"I pray this #TshwaneUnrest situation does not spread 2 other places coz it seems like we've become "m..see, m..do" #sad";;;#TshwaneUnrest #sad;"746022768366456832";https://twitter.com/Mama_Paballo/status/746022768366456832
LaurieAClaase;2016-06-23 09:50;0;1;". @judith_february Interesting that you quote Yeats 'Second Coming'. Watching #TshwaneUnrest unfold, I went back to revisit those words";;@judith_february;#TshwaneUnrest;"746022626418647040";https://twitter.com/LaurieAClaase/status/746022626418647040
Vatescorp;2016-06-23 09:45;0;0;"#SouthAfrica : Death toll from street violence in Pretoria has risen to five #TshwaneUnrest http:// ow.ly/j23m301zkOV";;;#SouthAfrica #TshwaneUnrest;"746021324049551360";https://twitter.com/Vatescorp/status/746021324049551360
CapeTalk;2016-06-23 09:45;1;0;"#TshwaneUnrest and our fragile economy... http:// bit.ly/28PqsEO";;;#TshwaneUnrest;"746021297424109568";https://twitter.com/CapeTalk/status/746021297424109568
CapeTalk;2016-06-23 09:44;0;0;"Investors keeping a close watch... http:// bit.ly/28SeUp8 #TshwaneUnrest ...";;;#TshwaneUnrest;"746021046877302784";https://twitter.com/CapeTalk/status/746021046877302784
Radio702;2016-06-23 09:44;1;0;"Investors keeping a close watch... http:// bit.ly/28P0zVT #TshwaneUnrest ...";;;#TshwaneUnrest;"746021001708834820";https://twitter.com/Radio702/status/746021001708834820
FaredaVandeKaap;2016-06-23 09:43;3;0;"@TimesLIVE So #SAPS was waiting for #ANC to give permission for #ANCMembers to be arrested 're #TshwaneUnrest - Now I've heard it all !";;@TimesLIVE;#SAPS #ANC #ANCMembers #TshwaneUnrest;"746020936369995776";https://twitter.com/FaredaVandeKaap/status/746020936369995776
StylesModise;2016-06-23 09:42;0;0;"when the malls close shop, we know who to blame #TshwaneUnrest this are pure criminals";;;#TshwaneUnrest;"746020636921892864";https://twitter.com/StylesModise/status/746020636921892864
ParodyMinistry;2016-06-23 09:41;3;3;"Rumour has it Comrade Des does his best work over the weekend. #LGE2016 #TshwaneUnrest #WouldBeFinMin https:// twitter.com/SongezoZibi/st atus/745991722170220544 …";;;#LGE2016 #TshwaneUnrest #WouldBeFinMin;"746020336244768768";https://twitter.com/ParodyMinistry/status/746020336244768768
DawieScholtz;2016-06-23 09:39;0;0;"The incredible thing is that the #eNCApolls were taken on Monday, BEFORE the worst of the #TshwaneUnrest . Not looking good for @My_ANC";;@My_ANC;#eNCApolls #TshwaneUnrest;"746019964600090624";https://twitter.com/DawieScholtz/status/746019964600090624
Jonathan_Witt;2016-06-23 09:39;2;4;"#ANC in Gauteng make a stand against Jacob Zuma. A few months later there is #TshwaneUnrest by unknowns.";;;#ANC #TshwaneUnrest;"746019881624178688";https://twitter.com/Jonathan_Witt/status/746019881624178688
Qokx85;2016-06-23 09:38;0;0;"@GwedeMantashe1 like you did in #TshwaneUnrest";;@GwedeMantashe1;#TshwaneUnrest;"746019733238054916";https://twitter.com/Qokx85/status/746019733238054916
kuhle_sikota;2016-06-23 09:37;0;0;"The ANC is not angry at itself. The people are angry at the ANC. #TshwaneUnrest";;;#TshwaneUnrest;"746019432175124480";https://twitter.com/kuhle_sikota/status/746019432175124480
VetteMay;2016-06-23 09:36;0;0;"Sad times indeed #TshwaneUnrest";;;#TshwaneUnrest;"746019043287633920";https://twitter.com/VetteMay/status/746019043287633920
Khule101;2016-06-23 09:36;2;0;"This should be our fight, but we're busy fighting for shit #TshwaneUnrest #vuwani pic.twitter.com/mEd8H2LGsm";;;#TshwaneUnrest #vuwani;"746019014896459778";https://twitter.com/Khule101/status/746019014896459778
Guzoom2001;2016-06-23 09:35;0;0;"Tshwane residents eventually revealed their true colours #pitoriamahlanyeng #BitsoLebeKeSeromo #TshwaneUnrest";;;#pitoriamahlanyeng #BitsoLebeKeSeromo #TshwaneUnrest;"746018973901291520";https://twitter.com/Guzoom2001/status/746018973901291520
Sinesipo;2016-06-23 09:34;0;0;"I did say that white okes are laughing this whole #TshwaneUnrest mess.";;;#TshwaneUnrest;"746018605930807297";https://twitter.com/Sinesipo/status/746018605930807297
GayspeakNews;2016-06-23 09:33;0;0;"Clean-up begins in Tshwane townships #TshwaneUnrest #ANCunrest ... http:// fb.me/748janJdn";;;#TshwaneUnrest #ANCunrest;"746018388472827904";https://twitter.com/GayspeakNews/status/746018388472827904
knowledgebl;2016-06-23 09:33;0;0;"South Africa: Journalists Are Being Targeted in #tshwaneunrest http:// dlvr.it/LdYXmc";;;#tshwaneunrest;"746018275792818176";https://twitter.com/knowledgebl/status/746018275792818176
KCMakhubele;2016-06-23 09:33;0;0;"Having a business in SA is a risky job. Business ravaged becoz ANC is angry at itself ? #mzansi4sure #TshwaneUnrest https:// twitter.com/jody_jacobs/st atus/746009494451326976 …";Randburg, South Africa;;#mzansi4sure #TshwaneUnrest;"746018265466568704";https://twitter.com/KCMakhubele/status/746018265466568704
ShimmyMasongwa;2016-06-23 09:29;0;1;"Eish and #Giyani doesn't want to be beaten by #TshwaneUnrest by a number of building burned. Such a bad state of affairs!";Randburg, South Africa;;#Giyani #TshwaneUnrest;"746017345081057281";https://twitter.com/ShimmyMasongwa/status/746017345081057281
thandomohodi;2016-06-23 09:29;0;0;"Has any1 thot of the fact that the Ramokgopas have mayored Tshwane for 15 years? Their grip has been fruitful to some. #TshwaneUnrest";;;#TshwaneUnrest;"746017300340432896";https://twitter.com/thandomohodi/status/746017300340432896
HenrietaMongalo;2016-06-23 09:28;0;0;"So true #TshwaneUnrest https:// twitter.com/nelsonmandela/ status/745853034115272705 …";Atteridgeville, South Africa;;#TshwaneUnrest;"746017161047642112";https://twitter.com/HenrietaMongalo/status/746017161047642112
Mama_Paballo;2016-06-23 09:28;0;1;"What's the difference between racism and a battle between ethnic groups? #hypocrisy #TshwaneUnrest";;;#hypocrisy #TshwaneUnrest;"746017159189508096";https://twitter.com/Mama_Paballo/status/746017159189508096
amos_boltman;2016-06-23 09:27;0;0;"@Our_DA @EFFSouthAfrica @MYANC will the organization responsible for #TshwaneUnrest be held accountable for the damages or how does it work?";;@Our_DA @EFFSouthAfrica @MYANC;#TshwaneUnrest;"746016945334517760";https://twitter.com/amos_boltman/status/746016945334517760
afrilocen;2016-06-23 09:25;0;0;"#TshwaneUnrest : Two more people killed http:// ift.tt/28ZQAjh";;;#TshwaneUnrest;"746016360363364356";https://twitter.com/afrilocen/status/746016360363364356
FrazenburgLloyd;2016-06-23 09:25;0;0;"@JacaNews @Aloysius2012 #TshwaneUnrest which channels will government use? Radio or television, sms, tweets, e-mails, or newspapers?";;@JacaNews @Aloysius2012;#TshwaneUnrest;"746016342218768384";https://twitter.com/FrazenburgLloyd/status/746016342218768384
apricityforum;2016-06-23 09:25;0;0;"#TshwaneUnrest : eNCA news crew robbed http://www. theapricity.com/forum/showthre ad.php?219151-TshwaneUnrest-eNCA-news-crew-robbed …";;;#TshwaneUnrest;"746016217631076352";https://twitter.com/apricityforum/status/746016217631076352
Mama_Paballo;2016-06-23 09:23;1;0;"How dare ppl burn Tshwane coz they don't want a Zulu national "ruling" a "Pedi town". Aren't we the same ppl against racism? #TshwaneUnrest";;;#TshwaneUnrest;"746015804731326464";https://twitter.com/Mama_Paballo/status/746015804731326464
FrazenburgLloyd;2016-06-23 09:22;0;0;"@JacaNews @Aloysius2012 #TshwaneUnrest government should take initiative and show people the truth and and not use social media to inform.";;@JacaNews @Aloysius2012;#TshwaneUnrest;"746015650070528000";https://twitter.com/FrazenburgLloyd/status/746015650070528000
eNewsDirect;2016-06-23 09:22;0;0;"#LocalElections 'They embraced me as their child': Didiza on #TshwaneUnrest >> http://www. enca.com/south-africa/t hey-embraced-me-as-their-child-mayoral-candidate-didiza-on-tshwane … pic.twitter.com/trEFAUciQe";;;#LocalElections #TshwaneUnrest;"746015498027012096";https://twitter.com/eNewsDirect/status/746015498027012096
cliftonclive;2016-06-23 09:21;1;0;"#TshwaneUnrest : This is the work of the ANC. They have created unnecessary chaos. pic.twitter.com/xIJ5yxlf9s";Bloemfontein, South Africa;;#TshwaneUnrest;"746015456914513922";https://twitter.com/cliftonclive/status/746015456914513922
Zamaanie;2016-06-23 09:20;0;2;"Right now, concern yourself to containing the violence #TshwaneUnrest https:// twitter.com/TimesLIVE/stat us/746011592324681728 …";;;#TshwaneUnrest;"746015047089065985";https://twitter.com/Zamaanie/status/746015047089065985
ParodyMinistry;2016-06-23 09:20;0;1;"No truth in the rumour Sputla has passed Comrade Thoko a poisoned chalice. #LGE2016 #TshwaneUnrest #ThokoDidiza https:// twitter.com/MyNews24/statu s/746013012373413890 …";;;#LGE2016 #TshwaneUnrest #ThokoDidiza;"746015007339593729";https://twitter.com/ParodyMinistry/status/746015007339593729
GbuRienie;2016-06-23 09:19;2;3;"@SATodayNews #TshwaneUnrest #SouthAfrica #Protest #SouthAfricaToday it was neva a ranbnation. Just a lot of crap2blindfold+manipulate...";;@SATodayNews;#TshwaneUnrest #SouthAfrica #Protest #SouthAfricaToday;"746014857930096640";https://twitter.com/GbuRienie/status/746014857930096640
Kawasaki__900;2016-06-23 09:18;0;0;"@GwedeUncle wants another increase for #Hlaudi -he foresaw #TshwaneUnrest stopped violence footage on TV in good time https:// twitter.com/TheCitizen_New s/status/746006462036578309 …";;@GwedeUncle;#Hlaudi #TshwaneUnrest;"746014613678993408";https://twitter.com/Kawasaki__900/status/746014613678993408
Syanda_Makhanya;2016-06-23 09:17;2;0;"#Marikana #AndriesTatane #Vuwani #TshwaneUnrest #Nkandla #HostelKillings #Giyani #PennySparrow #MabelJansen , sigh, Fall the beloved country";;;#Marikana #AndriesTatane #Vuwani #TshwaneUnrest #Nkandla #HostelKillings #Giyani #PennySparrow #MabelJansen;"746014244680925184";https://twitter.com/Syanda_Makhanya/status/746014244680925184
CallMeVoto;2016-06-23 09:16;0;1;"Let's cancel #TshwaneUnrest .... The new hashtag is #TshwaneLooting";;;#TshwaneUnrest #TshwaneLooting;"746013997481271296";https://twitter.com/CallMeVoto/status/746013997481271296
CapeTalk;2016-06-23 09:15;0;0;"#TshwaneUnrest and our fragile economy... http:// bit.ly/28UtQ5v";;;#TshwaneUnrest;"746013777573912577";https://twitter.com/CapeTalk/status/746013777573912577
mahla_ts;2016-06-23 09:14;0;0;"Kuze kushone nabantu, the #anc is saying they are not prepared to listen to the views of society #TshwaneUnrest #thoko #blacklivesmatter";;;#anc #TshwaneUnrest #thoko #blacklivesmatter;"746013695210360832";https://twitter.com/mahla_ts/status/746013695210360832
Radio702;2016-06-23 09:14;5;6;"5 things investors – made nervous by #TshwaneUnrest – will keep an eye on: http:// bit.ly/28OXx4o pic.twitter.com/r085Td1DaY";;;#TshwaneUnrest;"746013540172062720";https://twitter.com/Radio702/status/746013540172062720
CapeTalk;2016-06-23 09:14;1;2;"5 things investors – made nervous by #TshwaneUnrest – will keep an eye on: http:// bit.ly/28SYxrk pic.twitter.com/eZZx3BXGoN";;;#TshwaneUnrest;"746013463240126465";https://twitter.com/CapeTalk/status/746013463240126465
DawieScholtz;2016-06-23 09:13;2;1;"The #IPSOS poll just released for NMB: DA-37 ANC-27 EFF-29 @Our_DA lead growing from 4% to 10%. #TshwaneUnrest making natl impact";;@Our_DA;#IPSOS #TshwaneUnrest;"746013277432459264";https://twitter.com/DawieScholtz/status/746013277432459264
JoProBlog;2016-06-23 09:12;0;1;"TODAY'S POLL from http://www. joproblog.com/blog : The #TshwaneUnrest is...";;;#TshwaneUnrest;"746013189045948416";https://twitter.com/JoProBlog/status/746013189045948416
Abramjee;2016-06-23 09:11;31;6;"Unconfirmed report now about looting in Olievenhoutbos Centurion. #TshwaneUnrest";;;#TshwaneUnrest;"746012868475232256";https://twitter.com/Abramjee/status/746012868475232256
DawieScholtz;2016-06-23 09:10;11;7;"The #IPSOS poll just released for Tshwane: DA-36 ANC-27 EFF-9 The DA lead grew in the last week from 4% to 9%. #TshwaneUnrest hurting ANC.";;;#IPSOS #TshwaneUnrest;"746012549167054849";https://twitter.com/DawieScholtz/status/746012549167054849
JacaNews;2016-06-23 09:10;1;1;"#TshwaneUnrest Government says it will continue to keep the nation informed through official channels of any developments";;;#TshwaneUnrest;"746012475435397120";https://twitter.com/JacaNews/status/746012475435397120
SuneDT;2016-06-23 09:10;0;0;"#TshwaneUnrest Government says it will continue to keep the nation informed through official channels of any developments";;;#TshwaneUnrest;"746012475397709824";https://twitter.com/SuneDT/status/746012475397709824
JacaNews;2016-06-23 09:10;2;0;"#TshwaneUnrest Government says it urges the public to disregard the misinformation that is being circulated through texts or on social media";;;#TshwaneUnrest;"746012444863102977";https://twitter.com/JacaNews/status/746012444863102977
SuneDT;2016-06-23 09:10;0;0;"#TshwaneUnrest Government says it urges the public to disregard the misinformation that is being circulated through texts or on social media";;;#TshwaneUnrest;"746012444783443969";https://twitter.com/SuneDT/status/746012444783443969
JacaNews;2016-06-23 09:09;0;1;"#TshwaneUnrest Government: We wish to extend our heartfelt condolences and sympathies to the families of those who lost their lives";;;#TshwaneUnrest;"746012414701936640";https://twitter.com/JacaNews/status/746012414701936640
SuneDT;2016-06-23 09:09;0;0;"#TshwaneUnrest Government: We wish to extend our heartfelt condolences and sympathies to the families of those who lost their lives";;;#TshwaneUnrest;"746012414655750144";https://twitter.com/SuneDT/status/746012414655750144
JacaNews;2016-06-23 09:09;3;0;"#TshwaneUnrest Govt says it has learnt with great sadness that 2 more people have lost their lives, bringing the total number of deaths to 5";;;#TshwaneUnrest;"746012383903100928";https://twitter.com/JacaNews/status/746012383903100928
SuneDT;2016-06-23 09:09;0;0;"#TshwaneUnrest Govt says it has learnt with great sadness that 2 more people have lost their lives, bringing the total number of deaths to 5";;;#TshwaneUnrest;"746012383873732608";https://twitter.com/SuneDT/status/746012383873732608
JacaNews;2016-06-23 09:09;12;1;"#TshwaneUnrest Government: While the situation is generally calm in most parts of Tshwane; Mabopane and Soshanguve remain a hotspot";;;#TshwaneUnrest;"746012261127430144";https://twitter.com/JacaNews/status/746012261127430144
SuneDT;2016-06-23 09:09;0;0;"#TshwaneUnrest Government: While the situation is generally calm in most parts of Tshwane; Mabopane and Soshanguve remain a hotspot";;;#TshwaneUnrest;"746012261018370048";https://twitter.com/SuneDT/status/746012261018370048
MiniStarMbabes;2016-06-23 09:09;3;0;"The looting in #Mabopane is on another level!! They looted a whole furniture store! My gaaaaaad! Tjo #TshwaneUnrest";;;#Mabopane #TshwaneUnrest;"746012253128916992";https://twitter.com/MiniStarMbabes/status/746012253128916992
JacaNews;2016-06-23 09:09;1;0;"#TshwaneUnrest Government says it's making notable progress in stabilising & stamping out acts of criminality in & around City of Tshwane";;;#TshwaneUnrest;"746012231838621697";https://twitter.com/JacaNews/status/746012231838621697
SuneDT;2016-06-23 09:09;0;0;"#TshwaneUnrest Government says it's making notable progress in stabilising & stamping out acts of criminality in & around City of Tshwane";;;#TshwaneUnrest;"746012231779885056";https://twitter.com/SuneDT/status/746012231779885056
NoTolls1;2016-06-23 09:08;0;1;""ANC members started #TshwaneUnrest , state security minister admits" The idiot tells us AFTER the event. He gets his info from the press?";;;#TshwaneUnrest;"746012102695976961";https://twitter.com/NoTolls1/status/746012102695976961
rebbsmboane;2016-06-23 09:07;1;2;"#Giyani #TshwaneUnrest our country our beautiful country shame what's wrong people, seeing this looting broke my heart seriously";;;#Giyani #TshwaneUnrest;"746011923196567552";https://twitter.com/rebbsmboane/status/746011923196567552
ibadaan;2016-06-23 09:07;0;0;"Local Municipalities should be abolished, with District Municipalities as the lowest level of local gov't administration. #TshwaneUnrest";;;#TshwaneUnrest;"746011787397574656";https://twitter.com/ibadaan/status/746011787397574656
Mama_Paballo;2016-06-23 09:07;0;0;"The hypocrisy in the #TshwaneUnrest though...shocking";;;#TshwaneUnrest;"746011770389663746";https://twitter.com/Mama_Paballo/status/746011770389663746
Lizwesc;2016-06-23 09:05;0;0;"People can't afford furniture so they ride behind #TshwaneUnrest for looting. Disgusting... https:// twitter.com/jody_jacobs/st atus/746009494451326976 …";;;#TshwaneUnrest;"746011428813934593";https://twitter.com/Lizwesc/status/746011428813934593
Mikelo_SA;2016-06-23 09:05;0;0;"Looting a furniture shop, noooor Mabopane peeps niwrong lol #TshwaneUnrest pic.twitter.com/PXfy0HNSye";;;#TshwaneUnrest;"746011302070489088";https://twitter.com/Mikelo_SA/status/746011302070489088
eNCA;2016-06-23 09:03;4;4;"News Night #eNCAheadlines with @maggsonmedia #TshwaneUnrest #ThokoDidiza #TrainCrash pic.twitter.com/zMWlvZsNZg";;@maggsonmedia;#eNCAheadlines #TshwaneUnrest #ThokoDidiza #TrainCrash;"746010716067467264";https://twitter.com/eNCA/status/746010716067467264
thedailyvox;2016-06-23 09:00;6;0;"Our journalist comrades have fallen victim to the violence of #TshwaneUnrest . Here’s a roundup of their attacks - http:// ow.ly/1E4q301yTIF";;;#TshwaneUnrest;"746010168278790144";https://twitter.com/thedailyvox/status/746010168278790144
OU_MANNE_CLUB;2016-06-23 09:00;0;0;"@Radio702 @van77marius #TshwaneUnrest REALLY ?";;@Radio702 @van77marius;#TshwaneUnrest;"746010164017401857";https://twitter.com/OU_MANNE_CLUB/status/746010164017401857
Keankie_Kay;2016-06-23 09:00;0;1;"Yesterday You burned down their Shop and took some of their Stock Namhlanje You want to Buy Bread or Airtime Aunyi Perhaps?? #TshwaneUnrest";;;#TshwaneUnrest;"746010122959392768";https://twitter.com/Keankie_Kay/status/746010122959392768
TC_Africa;2016-06-23 09:00;1;0;"To what extent does South Africa respect the right to protest? Police killings are under spotlight #TshwaneUnrest https:// theconversation.com/below-the-rada r-south-africa-is-limiting-the-right-to-protest-60943 …";;;#TshwaneUnrest;"746010069154729984";https://twitter.com/TC_Africa/status/746010069154729984
PeteMok;2016-06-23 08:59;0;0;"@tshego1991 you quiet hay #TshwaneUnrest #TshwaneViolence is keeping you on quite mode I see";;@tshego1991;#TshwaneUnrest #TshwaneViolence;"746009878595002368";https://twitter.com/PeteMok/status/746009878595002368
PhillemonAsP;2016-06-23 08:58;0;0;"@saabcie What about #TshwaneUnrest did it trend in other continents?";;@saabcie;#TshwaneUnrest;"746009660520562689";https://twitter.com/PhillemonAsP/status/746009660520562689
ibadaan;2016-06-23 08:58;0;0;"@myANC accuses #TshwaneUnrest rioters, of #TRIBALISM ! Presses ahead with Thoko Didiza as their Mayoral candidate.";;@myANC;#TshwaneUnrest #TRIBALISM;"746009523899539456";https://twitter.com/ibadaan/status/746009523899539456
shandu009;2016-06-23 08:56;0;0;"And the spies #NIA cant find the ochestrator of 3rd force #giyani #vuwani #TshwaneUnrest https:// twitter.com/monastreet/sta tus/745996713433960448 …";;;#NIA #giyani #vuwani #TshwaneUnrest;"746009002094518272";https://twitter.com/shandu009/status/746009002094518272
Psytto_za;2016-06-23 08:55;4;2;"#Tshwane people dont question #ThokoDidiza credentials. Thier issue is that she is imposed on them and that's not democratic. #TshwaneUnrest";;;#Tshwane #ThokoDidiza #TshwaneUnrest;"746008882770743296";https://twitter.com/Psytto_za/status/746008882770743296
NoTolls1;2016-06-23 08:55;2;0;"The families of the 5 people killed by @MYANC members/supporters in #TshwaneUnrest are not grateful to the #ANC !";;@MYANC;#TshwaneUnrest #ANC;"746008830086156289";https://twitter.com/NoTolls1/status/746008830086156289
Vhasaman;2016-06-23 08:52;1;0;"@TsepisoMakwetla Tshwane people voted ANC knowing very well that they don't listen to their members so #TshwaneUnrest must accept & move on";South Africa;@TsepisoMakwetla;#TshwaneUnrest;"746008048800501760";https://twitter.com/Vhasaman/status/746008048800501760
jody_jacobs;2016-06-23 08:50;1;0;"Live update on @eNCA at 18:00 from Mabopane #TshwaneUnrest as government says this area and Soshanguve remains hotspots.";;@eNCA;#TshwaneUnrest;"746007560512282628";https://twitter.com/jody_jacobs/status/746007560512282628
SouthAfrica_new;2016-06-23 08:48;0;0;"Journalists Are Being Targeted in #tshwaneunrest http:// dlvr.it/LdXkjh";;;#tshwaneunrest;"746007041991282688";https://twitter.com/SouthAfrica_new/status/746007041991282688
Pheli_FM;2016-06-23 08:48;0;0;"Hope the Warriors are resting forever. Peace is what we need. #TshwaneUnrest is finally over. Let's have tea Pretorians ka bushiu rea kgola.";;;#TshwaneUnrest;"746007024631164928";https://twitter.com/Pheli_FM/status/746007024631164928
Our_DA2016;2016-06-23 08:48;0;0;"Journalists Are Being Targeted in #tshwaneunrest - [The Daily Vox] The attention of South Africa has been on Ts... http:// ow.ly/ana4501H0hB";;;#tshwaneunrest;"746006909426241536";https://twitter.com/Our_DA2016/status/746006909426241536
RubyKekana;2016-06-23 08:45;1;0;"NO SPUTLA NO VOTE so this means Tshwane will unrest again on elections day. No one will vote in Tshwane #TshwaneUnrest #ANCGP";;;#TshwaneUnrest #ANCGP;"746006388623704064";https://twitter.com/RubyKekana/status/746006388623704064
CapeTalk;2016-06-23 08:45;1;1;"#TshwaneUnrest is making investors jittery... http:// bit.ly/28QcCoe";;;#TshwaneUnrest;"746006181236318208";https://twitter.com/CapeTalk/status/746006181236318208
Radio702;2016-06-23 08:45;1;0;"#TshwaneUnrest is making investors jittery... http:// bit.ly/28Qcllh";;;#TshwaneUnrest;"746006150781468672";https://twitter.com/Radio702/status/746006150781468672
Mthoko_Mpofana;2016-06-23 08:44;0;0;"lol. This #TshwaneUnrest thing is getting out of hand.";;;#TshwaneUnrest;"746006038315433985";https://twitter.com/Mthoko_Mpofana/status/746006038315433985
phindile_q;2016-06-23 08:42;0;0;"@tito_mboweni the Calibre of our cadres is questionable. I always ask all our branches to be active. And they are not. #TshwaneUnrest";;@tito_mboweni;#TshwaneUnrest;"746005402014330880";https://twitter.com/phindile_q/status/746005402014330880
PxrateRadio;2016-06-23 08:39;0;0;"@Radio702 @ThokoDidiza spoke so well and was super composed even tho xolani was tryna throw mad shade. #TshwaneUnrest #talk702";;@Radio702 @ThokoDidiza;#TshwaneUnrest #talk702;"746004789872496640";https://twitter.com/PxrateRadio/status/746004789872496640
Welile_Jiba;2016-06-23 08:38;0;0;"Gov&SAPS keep promisin tht lawlessness won't be tolerated,full might of the law will be felt by perpetrators.bt all we c is #TshwaneUnrest";;;#TshwaneUnrest;"746004409457442816";https://twitter.com/Welile_Jiba/status/746004409457442816
F62Forbes;2016-06-23 08:37;0;0;"@ArthurCrismach @Nkosinathi_7 @gumede783 Black SA's publicly confronting the ANC in #TshwaneUnrest terrible yet hopeful for a new politics.";;@ArthurCrismach @Nkosinathi_7 @gumede783;#TshwaneUnrest;"746004146239713280";https://twitter.com/F62Forbes/status/746004146239713280
MalengaMaluleke;2016-06-23 08:36;0;1;"I see a bit of Thuli Madonsela in Thoko Didiza. Tenderpreneurs are scared...I'd be scared. #ANCGPMayors #TshwaneUnrest";;;#ANCGPMayors #TshwaneUnrest;"746003882569007104";https://twitter.com/MalengaMaluleke/status/746003882569007104
sebate15;2016-06-23 08:34;1;0;"#TshwaneUnrest is much deeper than politics.";;;#TshwaneUnrest;"746003511146582016";https://twitter.com/sebate15/status/746003511146582016
gargunzola;2016-06-23 08:33;0;0;"@funkrat almost there, I wonder how much is #TshwaneUnrest and how much only gets noticed now that the cops are there for a change";;@funkrat;#TshwaneUnrest;"746003138348486656";https://twitter.com/gargunzola/status/746003138348486656
Lermon;2016-06-23 08:32;0;0;"@gwalax she may have felt at home initially but she was not in a #leadership position then #TshwaneUnrest #Didiza people worry with changes";;@gwalax;#leadership #TshwaneUnrest #Didiza;"746003028189274112";https://twitter.com/Lermon/status/746003028189274112
Kgopisho316;2016-06-23 08:32;0;2;"first #Tshwaneunrest now #Giyani . welcome to South Africa!!!";;;#Tshwaneunrest #Giyani;"746002920932519937";https://twitter.com/Kgopisho316/status/746002920932519937
Lefeletsem;2016-06-23 08:30;0;0;"#TshwaneUnrest The Gauteng ANC reiterates its support for Tshwane mayoral candidate Thoko Didiza: http:// ewn.co.za/d5gq6?wp";;;#TshwaneUnrest;"746002584482222080";https://twitter.com/Lefeletsem/status/746002584482222080
Lefeletsem;2016-06-23 08:28;0;1;"#GermanyShooting #TshwaneUnrest #Giyaniunrest & the racist evil idiot calling racial segregation God's Law quoting Pro 29:2. The hell!!";;;#GermanyShooting #TshwaneUnrest #Giyaniunrest;"746001956833988608";https://twitter.com/Lefeletsem/status/746001956833988608
Patrick_Khoza;2016-06-23 08:28;1;0;"This #TshwaneUnrest was hijacked. Indeed "idle minds are dangerous."";;;#TshwaneUnrest;"746001872385875968";https://twitter.com/Patrick_Khoza/status/746001872385875968
donovanpenaluna;2016-06-23 08:26;0;2;"#TshwaneViolence #TshwaneUnrest #ThokoDidiza #DonnoCartoon Lame Duck and the Ghost Of Marikana pic.twitter.com/7Zzqejn9pn";;;#TshwaneViolence #TshwaneUnrest #ThokoDidiza #DonnoCartoon;"746001594135744512";https://twitter.com/donovanpenaluna/status/746001594135744512
