username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Nadjatrois;2013-03-14 16:15;0;0;"L3A yay!!! #lifeisbutadream #heyho (@San Joaquin Delta College w/ 2 others) http:// 4sq.com/ZDsY5B";;@San;#lifeisbutadream #heyho;"312341242421846016";https://twitter.com/Nadjatrois/status/312341242421846016
danielbru;2013-03-14 16:15;0;0;"@JaredKim @heyadam Haha, we should make this a regular thing!";;@JaredKim @heyadam;;"312341240639287296";https://twitter.com/danielbru/status/312341240639287296
elizabethriolo;2013-03-14 16:15;0;1;"Brooke and I got the cutest shoes.";;;;"312341232401649665";https://twitter.com/elizabethriolo/status/312341232401649665
CITYLIFE_415;2013-03-14 16:15;0;0;"https://twitter.com/CITYLIFE_415/status/312341227024576514/photo/1 pic.twitter.com/fW5J4sGYze";;;;"312341227024576514";https://twitter.com/CITYLIFE_415/status/312341227024576514
TanTan_559;2013-03-14 16:15;0;0;"Going to posa!";;;;"312341226697408512";https://twitter.com/TanTan_559/status/312341226697408512
malacoochi;2013-03-14 16:15;0;0;"Fuck it. ima go chill at my spot.";;;;"312341221383229440";https://twitter.com/malacoochi/status/312341221383229440
InkspotMerced7;2013-03-14 16:15;0;0;"#get ur team shirts@InsideLines! @Inside Lines http:// instagr.am/p/W2yH5dvRZP/";;@InsideLines @Inside;#get;"312341219978141696";https://twitter.com/InkspotMerced7/status/312341219978141696
NeilPople;2013-03-14 16:15;0;0;"They're playing #ladygaga at this post office. I swear I think I'm at a gay bar every time I go here... #notthattheresanythingwrongwiththat";;;#ladygaga #notthattheresanythingwrongwiththat;"312341218912772096";https://twitter.com/NeilPople/status/312341218912772096
venusrisingSF;2013-03-14 16:15;1;0;"You rock! “ @KenpoBear : @venusrising67 May your days be filled with rainbows with all of the colors of joy friend,”";;@KenpoBear @venusrising67;;"312341215343423489";https://twitter.com/venusrisingSF/status/312341215343423489
tiffanyyanggg;2013-03-14 16:15;0;0;"I'm allergic to your stories. #blessme";;;#blessme;"312341210339627010";https://twitter.com/tiffanyyanggg/status/312341210339627010
redunga_;2013-03-14 16:15;0;0;"@Phattiebabyy234 - do we have to go the mall? Lol.";;@Phattiebabyy234;;"312341194564845568";https://twitter.com/redunga_/status/312341194564845568
fieldingcierra;2013-03-14 16:15;0;0;"“ @reginaldjoness : If you can't accept me in my drugs phase. I'm just assuming you won't accept me when I'm rich and living the life”";;@reginaldjoness;;"312341191872110594";https://twitter.com/fieldingcierra/status/312341191872110594
itsKayCom;2013-03-14 16:15;0;0;"@Raw_Influence let me know";;@Raw_Influence;;"312341181608648704";https://twitter.com/itsKayCom/status/312341181608648704
ashlaayy_;2013-03-14 16:15;0;0;"My foot is cut D;";;;;"312341175493345280";https://twitter.com/ashlaayy_/status/312341175493345280
ashleydeadassb;2013-03-14 16:15;0;0;"“ @KehoeFromReno : @aestes2013 FRANZZZZZZZ”yeeeeee!!!!";;@KehoeFromReno @aestes2013;;"312341147756400641";https://twitter.com/ashleydeadassb/status/312341147756400641
tiffanyyanggg;2013-03-14 16:15;0;0;"No gives a fuck about your life.";;;;"312341133936185344";https://twitter.com/tiffanyyanggg/status/312341133936185344
jennahdawg;2013-03-14 16:15;0;0;"Katie better not forget to bring my food tonight";;;;"312341130786263040";https://twitter.com/jennahdawg/status/312341130786263040
NanaSher;2013-03-14 16:14;0;0;"#squirrels #sacstate @macbret @California State University, Sacramento (CSUS) http:// instagr.am/p/W2x6qCqyP1/";;@macbret @California;#squirrels #sacstate;"312341076126081024";https://twitter.com/NanaSher/status/312341076126081024
ashleydeadassb;2013-03-14 16:14;0;0;"@ASAPSodie @carodrie don't worry Corey";;@ASAPSodie @carodrie;;"312341072565108736";https://twitter.com/ashleydeadassb/status/312341072565108736
tiffanyyanggg;2013-03-14 16:14;0;0;"Or beat her repeatedly with a hammer.";;;;"312341067284504577";https://twitter.com/tiffanyyanggg/status/312341067284504577
EmiiiSalgado;2013-03-14 16:14;1;0;"that in a relationship, there’s no “I” or “you”, there’s only “we” and “us”.";;;;"312341058866540544";https://twitter.com/EmiiiSalgado/status/312341058866540544
Suaveyy_Gabe;2013-03-14 16:14;0;1;"Sour Patch Kids and Sweet Tea #Yes";;;#Yes;"312341048653406208";https://twitter.com/Suaveyy_Gabe/status/312341048653406208
HiiighRy_IBD;2013-03-14 16:14;5;2;"I might listen to you but I really don't believe shit you say.";;;;"312341041908944896";https://twitter.com/HiiighRy_IBD/status/312341041908944896
arejota;2013-03-14 16:14;0;0;"Graffiti. Train tracks. Scooters. Subarus. Trees. @Bibo Coffee Company http:// instagr.am/p/W2yDKqwJCD/";;@Bibo;;"312341038385745920";https://twitter.com/arejota/status/312341038385745920
ThatChrisNelson;2013-03-14 16:14;0;0;"@lalakeys allegedly";;@lalakeys;;"312341032656322561";https://twitter.com/ThatChrisNelson/status/312341032656322561
nicoleloveeeee;2013-03-14 16:14;0;0;"@SimplyCela Kk(:";;@SimplyCela;;"312341031368675328";https://twitter.com/nicoleloveeeee/status/312341031368675328
lovealwaysanne;2013-03-14 16:14;0;0;"SushiFix. (@Shogun Japanese Restaurant) http:// 4sq.com/ZLBcd5";;@Shogun;;"312341029154066432";https://twitter.com/lovealwaysanne/status/312341029154066432
donnieonthebeat;2013-03-14 16:14;0;1;"@l0velydayy how have you been";;@l0velydayy;;"312341012649492481";https://twitter.com/donnieonthebeat/status/312341012649492481
sydneysymonee;2013-03-14 16:14;0;0;"Definitely wavy";;;;"312341006509035521";https://twitter.com/sydneysymonee/status/312341006509035521
tiffanyyanggg;2013-03-14 16:14;0;0;"Listening to this woman talk makes me want to punch her in the face.";;;;"312340984237277185";https://twitter.com/tiffanyyanggg/status/312340984237277185
eleven11sales;2013-03-14 16:14;0;0;"@PBandJenelley_1 yes you are!";;@PBandJenelley_1;;"312340974200320000";https://twitter.com/eleven11sales/status/312340974200320000
EmiiiSalgado;2013-03-14 16:14;0;0;"You understand him not just as a partner but as individual too. you help him in every way showing him,";;;;"312340974015746051";https://twitter.com/EmiiiSalgado/status/312340974015746051
suzaanromero;2013-03-14 16:14;0;0;"Maaan killin my vibes with these boring texts biiitch";;;;"312340969225859072";https://twitter.com/suzaanromero/status/312340969225859072
ImStinaG;2013-03-14 16:14;0;1;"It just keeps getting better hahaha";;;;"312340966600220673";https://twitter.com/ImStinaG/status/312340966600220673
Pcola_510;2013-03-14 16:14;0;0;"#FuckDaDMV #Taking4Ever @Hayward DMV Office http:// instagr.am/p/W2yBBgS_hB/";;@Hayward;#FuckDaDMV #Taking4Ever;"312340952893255680";https://twitter.com/Pcola_510/status/312340952893255680
nicoleloveeeee;2013-03-14 16:14;0;0;"@frank_is_22 seriously.";;@frank_is_22;;"312340932387303424";https://twitter.com/nicoleloveeeee/status/312340932387303424
Loganhobs25;2013-03-14 16:14;2;1;"Is it bedtime yet?";;;;"312340924694921219";https://twitter.com/Loganhobs25/status/312340924694921219
Philthy_phill94;2013-03-14 16:14;1;0;"If you call Weed "Pot", I will Literally Slapp the Fuck outta you.";;;;"312340920701956097";https://twitter.com/Philthy_phill94/status/312340920701956097
NetApp;2013-03-14 16:14;10;0;". @GoldRush girls are in the house for our #NetAppStBaldricks event! Retweet & NetApp will donate $1 to @StBaldricks pic.twitter.com/B0XpFuE4De";;@GoldRush @StBaldricks;#NetAppStBaldricks;"312340892784685057";https://twitter.com/NetApp/status/312340892784685057
LilianaTriggas;2013-03-14 16:13;0;1;"@its_emilyyyy send a pic!";;@its_emilyyyy;;"312340857300869120";https://twitter.com/LilianaTriggas/status/312340857300869120
DeliciousDlites;2013-03-14 16:13;0;0;"Back at work minutes until I sign in salt n pepper is blasting little pusher love girl he is loving Justin Timberlake";;;;"312340852741636098";https://twitter.com/DeliciousDlites/status/312340852741636098
SheanaDavis;2013-03-14 16:13;0;0;"The #shop #boyz #epicureanconnection and the rule my world! Thanks @photojour @bencurley12 @briandavid10 … http:// instagr.am/p/W2x82Crq-y/";;@photojour @bencurley12 @briandavid10;#shop #boyz #epicureanconnection;"312340846483746817";https://twitter.com/SheanaDavis/status/312340846483746817
sea_shellbikini;2013-03-14 16:13;0;0;"@LesbianForGaga @ladygaga but I am lol";;@LesbianForGaga @ladygaga;;"312340831086452736";https://twitter.com/sea_shellbikini/status/312340831086452736
CutandBurn;2013-03-14 16:13;0;1;"Aww i got out the car to help an old lady cross the street on hampshire otw to the shop";;;;"312340829190643712";https://twitter.com/CutandBurn/status/312340829190643712
suzaanromero;2013-03-14 16:13;0;0;"@ForgetTheRegret right?! Like when they asked if he was willing to wait 15 years he got kinda Awkward!";;@ForgetTheRegret;;"312340804834312194";https://twitter.com/suzaanromero/status/312340804834312194
sea_shellbikini;2013-03-14 16:13;0;0;"@iartpopi huh?";;@iartpopi;;"312340798584803328";https://twitter.com/sea_shellbikini/status/312340798584803328
topix_insight;2013-03-14 16:13;0;0;"News of record for March 14, 2013 - http:// bit.ly/WqQhln #Tuolumne #California";;;#Tuolumne #California;"312340783120388096";https://twitter.com/topix_insight/status/312340783120388096
mcarrillo_28;2013-03-14 16:13;0;0;"Game time!";;;;"312340782638067712";https://twitter.com/mcarrillo_28/status/312340782638067712
HHanaKate;2013-03-14 16:13;0;1;"Happy Pi Day! Wine pairing with the chef's creation #piday #tbt #twobirdsonestone @Whitehall Lane Winery http:// instagr.am/p/W2x4BaABbw/";;@Whitehall;#piday #tbt #twobirdsonestone;"312340782340255745";https://twitter.com/HHanaKate/status/312340782340255745
LindseyRainH2O;2013-03-14 16:13;0;0;"#sanfran I love your unique charm. @Union Square http:// instagr.am/p/W2x5pDrhIv/";;@Union;#sanfran;"312340765852454913";https://twitter.com/LindseyRainH2O/status/312340765852454913
ashleydeadassb;2013-03-14 16:13;0;0;"@75_Bangah for us";;@75_Bangah;;"312340759850414081";https://twitter.com/ashleydeadassb/status/312340759850414081
_playboyy209;2013-03-14 16:13;0;0;"Haven't worked for 2 weeks and they give me 1 day this week. Fuck you";;;;"312340719325040640";https://twitter.com/_playboyy209/status/312340719325040640
Alondraaa_Kayyy;2013-03-14 16:13;0;0;"I lagged on it Srry;p";;;;"312340718775590912";https://twitter.com/Alondraaa_Kayyy/status/312340718775590912
RODR19UEZ;2013-03-14 16:13;0;0;"My nephew is playing with my itouch";;;;"312340718649753600";https://twitter.com/RODR19UEZ/status/312340718649753600
EmiiiSalgado;2013-03-14 16:13;0;0;"Just because you know that you can always keep him on his feet, doesn’t mean you can manipulate him.";;;;"312340714438656000";https://twitter.com/EmiiiSalgado/status/312340714438656000
Coolcao;2013-03-14 16:13;0;0;"颓 | 不知为何 最近肤色越来越黑。My skin color turned dark with no reason. @Costco http:// instagr.am/p/W2x2W7F7R8/";;@Costco;;"312340674278207488";https://twitter.com/Coolcao/status/312340674278207488
duhhNigga;2013-03-14 16:13;0;0;"“ @lnternetGrandma : Do not touch MY iPhone. It's not an usPhone, it's not a wePhone, it's not an ourPhone, it's an iPhone.”";;@lnternetGrandma;;"312340668842377218";https://twitter.com/duhhNigga/status/312340668842377218
ThaKidByron_;2013-03-14 16:13;0;0;"@kixxiesiete im surprised you know who that is bro, I been fucking with him since he dropped Field Shit way back";;@kixxiesiete;;"312340650509099009";https://twitter.com/ThaKidByron_/status/312340650509099009
kenthekittty;2013-03-14 16:13;0;0;"Chris went shopping today & got me my favorite cereal but no milk. Good job";;;;"312340619437678592";https://twitter.com/kenthekittty/status/312340619437678592
AyeRaeRaee;2013-03-14 16:13;1;1;"Lol s/o to @ayeenataliee to finally joining the licensed crew!";;@ayeenataliee;;"312340617529274368";https://twitter.com/AyeRaeRaee/status/312340617529274368
___sasaa;2013-03-14 16:12;1;1;"Maria &&' I Should Celebrate Our Birthdays On The Last Day Of School Before Break , So March 28^-^ @Maria_A_Mtz";;@Maria_A_Mtz;;"312340612026359808";https://twitter.com/___sasaa/status/312340612026359808
NICKherman9;2013-03-14 16:12;0;0;"@ElizabethBates2 @s10rcraig THE LAKE!!!!!";;@ElizabethBates2 @s10rcraig;;"312340611070046208";https://twitter.com/NICKherman9/status/312340611070046208
jennahdawg;2013-03-14 16:12;0;0;"boy lately you've been stingy with your timeeeeee";;;;"312340606175309824";https://twitter.com/jennahdawg/status/312340606175309824
Cesonce;2013-03-14 16:12;0;1;"My doctctor says i am lactose intolerant me and ice cream are still guna be besties thoo";;;;"312340571865894912";https://twitter.com/Cesonce/status/312340571865894912
estefania_av_;2013-03-14 16:12;0;0;"Who else's boyfriends wash their cars.... Yeah. That's what I thought. @WESTUPGAMBINO pic.twitter.com/mi8giTT9yD";;@WESTUPGAMBINO;;"312340546440003584";https://twitter.com/estefania_av_/status/312340546440003584
Jessikas411;2013-03-14 16:12;0;0;"Dueces";;;;"312340543302664194";https://twitter.com/Jessikas411/status/312340543302664194
Pattyefff;2013-03-14 16:12;0;0;"Omg she is my secret weapon! Really? I might just go later lol.";;;;"312340538080755713";https://twitter.com/Pattyefff/status/312340538080755713
ScorpioTreez;2013-03-14 16:12;0;0;"#worried";;;#worried;"312340514684928000";https://twitter.com/ScorpioTreez/status/312340514684928000
lindseyjane18;2013-03-14 16:12;0;0;"I want to hangout with people. text me!";;;;"312340509270093825";https://twitter.com/lindseyjane18/status/312340509270093825
suzaanromero;2013-03-14 16:12;1;0;"Some people make me sick";;;;"312340505692368898";https://twitter.com/suzaanromero/status/312340505692368898
patbailey;2013-03-14 16:12;0;0;"Rode my cruiser to yoga today... Does that mean I get two treats @lauraomeara ? #yoga #yogawithpb … http:// instagr.am/p/W2xsyfg8sv/";;@lauraomeara;#yoga #yogawithpb;"312340495122710528";https://twitter.com/patbailey/status/312340495122710528
Prodigal_Arky;2013-03-14 16:12;1;0;"This is livin. @carolinebeavers @Stonetree Golf Club http:// instagr.am/p/W2x0ZiyjBH/";;@carolinebeavers @Stonetree;;"312340491393978368";https://twitter.com/Prodigal_Arky/status/312340491393978368
NICKherman9;2013-03-14 16:12;0;0;"@ElizabethBates2 @s10rcraig";;@ElizabethBates2 @s10rcraig;;"312340481403150336";https://twitter.com/NICKherman9/status/312340481403150336
EmiiiSalgado;2013-03-14 16:12;0;0;"you appreciate everything that he does for you and you thank him for doing it, you remind him on the things he must do and what he must not";;;;"312340479515709442";https://twitter.com/EmiiiSalgado/status/312340479515709442
MedranoLizeth;2013-03-14 16:12;0;0;"Fuck what you heard. Why don't you try asking me first";;;;"312340472582504450";https://twitter.com/MedranoLizeth/status/312340472582504450
2002arkangel;2013-03-14 16:12;0;0;"Hello Larry!!!!";;;;"312340444182880257";https://twitter.com/2002arkangel/status/312340444182880257
gregbodenair;2013-03-14 16:12;1;1;"Pretty beautiful here in the Presidio @Letterman Digital Arts Center http:// instagr.am/p/W2xz9XkqLK/";;@Letterman;;"312340440907120643";https://twitter.com/gregbodenair/status/312340440907120643
MaddyBrant;2013-03-14 16:12;0;0;"Sugga sugga";;;;"312340436809314305";https://twitter.com/MaddyBrant/status/312340436809314305
jennahdawg;2013-03-14 16:12;0;0;"we both grown so how we feel we can let it show";;;;"312340413170216960";https://twitter.com/jennahdawg/status/312340413170216960
nayb2;2013-03-14 16:12;0;0;"My bio teacher knows me by name.. Eeeeek";;;;"312340405452693505";https://twitter.com/nayb2/status/312340405452693505
onebeansoup;2013-03-14 16:12;0;0;"@NWTomLee personally I prefer wine juicy not jammy & for this 14.4-14.5% is the 'Mendoza Line' + searching for exceptions, hard 2 find #wine";;@NWTomLee;#wine;"312340399450628096";https://twitter.com/onebeansoup/status/312340399450628096
Cre8tivat;2013-03-14 16:12;0;0;"#likefatherlikedaughter @Jo-Ann Fabric and Craft http:// instagr.am/p/W2xzptNMnh/";;@Jo;#likefatherlikedaughter;"312340384699281410";https://twitter.com/Cre8tivat/status/312340384699281410
pbthakid;2013-03-14 16:12;0;0;"#sosafree";;;#sosafree;"312340380622413824";https://twitter.com/pbthakid/status/312340380622413824
jepriy;2013-03-14 16:12;0;0;"Congratulations Norilene and Christina! Happy babies! @Elan Pharmaceuticals Inc http:// instagr.am/p/W2xwIhJ3oC/";;@Elan;;"312340373802475521";https://twitter.com/jepriy/status/312340373802475521
nicoleloveeeee;2013-03-14 16:12;0;0;"@frank_is_22 whatever, I didn't ask for your input.";;@frank_is_22;;"312340371055181828";https://twitter.com/nicoleloveeeee/status/312340371055181828
habitforming;2013-03-14 16:11;0;0;"Triangles are my favorite shape #zazzle #officespace #workplace #workspace #flavorpaper @Zazzle http:// instagr.am/p/W2xwDvRWx-/";;@Zazzle;#zazzle #officespace #workplace #workspace #flavorpaper;"312340349945257984";https://twitter.com/habitforming/status/312340349945257984
savannahjudith;2013-03-14 16:11;0;2;"“ @stickupkidca : Excited to announce that we will be opening for Green Day tomorrow at SXSW at the Moody Theatre!" HOLY SHIT";;@stickupkidca;;"312340346401091585";https://twitter.com/savannahjudith/status/312340346401091585
CPbike;2013-03-14 16:11;0;0;"@park3 @tour_de_nez ah, good point!";;@park3 @tour_de_nez;;"312340338838749186";https://twitter.com/CPbike/status/312340338838749186
He_Be_CheiFin;2013-03-14 16:11;0;0;"Fuckin rebel RT "@johnpoopsonhoes: I wear shades inside breh https://twitter.com/johnpoopsonhoes/status/312336381831680003/photo/1 pic.twitter.com/zP6pnGVZCL "";;@johnpoopsonhoes;;"312340328583663616";https://twitter.com/He_Be_CheiFin/status/312340328583663616
Cynthiaaaa_xoxo;2013-03-14 16:11;0;1;"You mad? Dgf";;;;"312340324737499136";https://twitter.com/Cynthiaaaa_xoxo/status/312340324737499136
MaddyBrant;2013-03-14 16:11;0;1;"It is beautiful.";;;;"312340320853577729";https://twitter.com/MaddyBrant/status/312340320853577729
EmiiiSalgado;2013-03-14 16:11;0;0;"It’s also being an emotional partner wherein you support him in every opportunity that he takes";;;;"312340319490433025";https://twitter.com/EmiiiSalgado/status/312340319490433025
Philthy_phill94;2013-03-14 16:11;0;0;"I Miss my Mama :( I wish she was a HouseWife lol";;;;"312340318454431745";https://twitter.com/Philthy_phill94/status/312340318454431745
K8intheNo;2013-03-14 16:11;1;0;"Delicious lunch @BenaddictionTrk and Quad Abbey Ale @fresnobrewingco . Perfect afternoon on the @FultonMall";;@BenaddictionTrk @fresnobrewingco @FultonMall;;"312340308727824385";https://twitter.com/K8intheNo/status/312340308727824385
taylorsarkis;2013-03-14 16:11;0;0;"@AtorinaSamuel I HAVEN'T SAID ANYTHING.";;@AtorinaSamuel;;"312340302658670593";https://twitter.com/taylorsarkis/status/312340302658670593
Ayo_Tate;2013-03-14 16:11;0;0;"I was standing in the park wondering why frisbees got bigger as they get closer. Then it hit me.";;;;"312340301371035648";https://twitter.com/Ayo_Tate/status/312340301371035648
laura21237;2013-03-14 16:11;0;0;"Don't you worry your pretty little mind people throw rocks at things that shine.";;;;"312340295972970496";https://twitter.com/laura21237/status/312340295972970496
itsnotheritsme;2013-03-14 16:11;0;0;"Look at these cute little gnome-like plants spotted on our afternoon stroll! #nature #plants #flowers … http:// instagr.am/p/W2xlrLR1qY/";;;#nature #plants #flowers;"312340277476093952";https://twitter.com/itsnotheritsme/status/312340277476093952
aliciasmith55;2013-03-14 16:11;0;0;"When I say I'm fine and you know I'm really not...";;;;"312340265639763968";https://twitter.com/aliciasmith55/status/312340265639763968
_cristina_baby_;2013-03-14 16:11;1;1;"@AnthinaBaby Lmao. What a kawinky dink. Ahah";;@AnthinaBaby;;"312340264733790208";https://twitter.com/_cristina_baby_/status/312340264733790208
koddiiee;2013-03-14 16:11;1;0;"Cant wait til it gets dark so i can go for a run and clear my head..";;;;"312340264238866432";https://twitter.com/koddiiee/status/312340264238866432
pierre_l;2013-03-14 16:11;0;0;"C'mon Samsung. Bring it. http:// m.youtube.com/?client=mv-goo gle#/watch?v=IDXILsX7_QI …";;;#;"312340262695358465";https://twitter.com/pierre_l/status/312340262695358465
laurenjoyyy;2013-03-14 16:11;0;0;"Side thought: someone please make hold music not to awful.";;;;"312340259591569410";https://twitter.com/laurenjoyyy/status/312340259591569410
Quarter19;2013-03-14 16:11;0;0;"@9_LuisM shut it !!'";;@9_LuisM;;"312340236325756928";https://twitter.com/Quarter19/status/312340236325756928
adamGapple;2013-03-14 16:11;0;0;"@babyChino94 at panda I left hella fast!";;@babyChino94;;"312340234652221442";https://twitter.com/adamGapple/status/312340234652221442
WeAreSkywalkers;2013-03-14 16:11;0;0;"We really need to work with @skyferreira tho homie";;@skyferreira;;"312340222153211905";https://twitter.com/WeAreSkywalkers/status/312340222153211905
JeromePandell;2013-03-14 16:11;0;0;"Souped up #Boeing 737 on united from @flysfo ◆ @San Francisco International Airport (SFO) http:// instagr.am/p/W2xp3BCTDZ/";;@flysfo @San;#Boeing;"312340216826441728";https://twitter.com/JeromePandell/status/312340216826441728
jrvargo16;2013-03-14 16:11;0;0;"@MWebb_23 why what's up?";;@MWebb_23;;"312340210493059072";https://twitter.com/jrvargo16/status/312340210493059072
SternRyan;2013-03-14 16:11;0;0;"@rokrobertkwon fine with me. They call him Korea air lines because everybody rides him. #pow";;@rokrobertkwon;#pow;"312340205178847233";https://twitter.com/SternRyan/status/312340205178847233
AudreyBieber_ye;2013-03-14 16:11;0;1;"Disneyland here i come !";;;;"312340194613420035";https://twitter.com/AudreyBieber_ye/status/312340194613420035
rayalmeda;2013-03-14 16:11;0;0;"What should I play? #dj #solaire #manila @Solaire http:// instagr.am/p/W2xkgOs9JC/";;@Solaire;#dj #solaire #manila;"312340165819523072";https://twitter.com/rayalmeda/status/312340165819523072
TheyCallMe_Li;2013-03-14 16:11;0;1;"The only person I want to text won't text back. #greatness";;;#greatness;"312340163877552129";https://twitter.com/TheyCallMe_Li/status/312340163877552129
jaylennno;2013-03-14 16:11;0;0;"Lawd. My shoes FINALLY came in. pic.twitter.com/R7XCfPhJkd";;;;"312340160132042752";https://twitter.com/jaylennno/status/312340160132042752
Jessikas411;2013-03-14 16:11;0;0;"Have you ever thought about telling someone the truth and don't because to know their response would be rude?";;;;"312340155837071361";https://twitter.com/Jessikas411/status/312340155837071361
FrankFrank408;2013-03-14 16:11;0;0;"Starting Fresh";;;;"312340150082469889";https://twitter.com/FrankFrank408/status/312340150082469889
LavaHot;2013-03-14 16:11;0;0;"@thinkgeek NOOOoOOOOOOOOO!!!!!!!";;@thinkgeek;;"312340142671163392";https://twitter.com/LavaHot/status/312340142671163392
EmiiiSalgado;2013-03-14 16:11;0;0;"It’s not about doing those girly things just to get his attention and not just about feeling mighty every time he did everything you want";;;;"312340139252781057";https://twitter.com/EmiiiSalgado/status/312340139252781057
Beehutiful20;2013-03-14 16:11;0;0;"Need a new belly ring";;;;"312340138640437249";https://twitter.com/Beehutiful20/status/312340138640437249
CarlosAsc92;2013-03-14 16:11;0;0;"*sigh* first you lose respect for me and now I disappoint you...smh";;;;"312340124920868864";https://twitter.com/CarlosAsc92/status/312340124920868864
hightech17;2013-03-14 16:11;0;0;"#kca #voteicarly";;;#kca #voteicarly;"312340121829662720";https://twitter.com/hightech17/status/312340121829662720
OSupBriannaa;2013-03-14 16:11;0;0;"@Saraa_Ope Ill have to talk to my boss lady because my back is all kinds of fuuucked up I'm thinking a month or so";;@Saraa_Ope;;"312340118621024257";https://twitter.com/OSupBriannaa/status/312340118621024257
KaDsHayward;2013-03-14 16:11;1;0;"@cheyazuela - Yey! Hope ya'll guys will enjoy&be able 2 spread 2 other people how good D movie is & how deservin' Kath & DJ of thz big break";;@cheyazuela;;"312340114326040576";https://twitter.com/KaDsHayward/status/312340114326040576
danhinxman;2013-03-14 16:11;0;0;"Had 4-5 regents praise Johnson and the process. Sounds like we're close to a new AD.";;;;"312340113713672193";https://twitter.com/danhinxman/status/312340113713672193
ceecee_loveees;2013-03-14 16:10;0;0;"@mariaelenamcgee me either :) lol i'll txt you when we get there tomorrow";;@mariaelenamcgee;;"312340084617789440";https://twitter.com/ceecee_loveees/status/312340084617789440
devlutz;2013-03-14 16:10;0;1;"Can't wait to be gettin my tan on in that SB sunshine @taylornicole_36 @hayydayy";;@taylornicole_36 @hayydayy;;"312340084198363137";https://twitter.com/devlutz/status/312340084198363137
laurenjoyyy;2013-03-14 16:10;0;0;"My moms phone is always on speaker. It's not cool when I'm trying to nap.";;;;"312340082117996544";https://twitter.com/laurenjoyyy/status/312340082117996544
toNiknack;2013-03-14 16:10;0;0;"@Starbucks The mermaid enjoying the Monterey,CA air on this beautiful day! pic.twitter.com/JAt0tsHFes";;@Starbucks;;"312340072383004672";https://twitter.com/toNiknack/status/312340072383004672
sharytran;2013-03-14 16:10;0;0;"@sirartichoke @b_patisserie I choose YES";;@sirartichoke @b_patisserie;;"312340069040128000";https://twitter.com/sharytran/status/312340069040128000
Tay_Marlais;2013-03-14 16:10;0;0;"@DomzSandoval debatable";;@DomzSandoval;;"312340068104818690";https://twitter.com/Tay_Marlais/status/312340068104818690
AndreRawls15;2013-03-14 16:10;0;1;"Good day for some beach volleyball #leggoGaels @Moraga Commons Park http:// instagr.am/p/W2xiTmHA5T/";;@Moraga;#leggoGaels;"312340064061505536";https://twitter.com/AndreRawls15/status/312340064061505536
suzaanromero;2013-03-14 16:10;0;1;"@ForgetTheRegret I'm watching that!! Crazy shit I've seen this thing about this 50 year old guy married a 17 year old girl!";;@ForgetTheRegret;;"312340059431002112";https://twitter.com/suzaanromero/status/312340059431002112
SanJosejob;2013-03-14 16:10;0;0;"Now hiring: CLIENT IMPLEMENATION LEAD - Judge Group, Inc. - SANTA CLARA, CA http:// jobcircle.com/z11500551 #jobcircle #jobs";;;#jobcircle #jobs;"312340053542178817";https://twitter.com/SanJosejob/status/312340053542178817
WeAreSkywalkers;2013-03-14 16:10;0;0;"“ @JasperDolphin : Why Can't It Be Sunday Already? #loitersquad ” is that how you broke your foot?";;@JasperDolphin;#loitersquad;"312340048722923520";https://twitter.com/WeAreSkywalkers/status/312340048722923520
karigomez12;2013-03-14 16:10;0;0;"my moms too funny !";;;;"312340030116986880";https://twitter.com/karigomez12/status/312340030116986880
tiffanyyanggg;2013-03-14 16:10;0;0;"Ready to go home now... anytime nowwwww";;;;"312340028275716097";https://twitter.com/tiffanyyanggg/status/312340028275716097
IVANSVOGUE;2013-03-14 16:10;0;0;"Hanging with zoeyalevi catching up. #MissHer #SF @Westfield San Francisco Centre http:// instagr.am/p/W2xFYSShLd/";;@Westfield;#MissHer #SF;"312340023057985536";https://twitter.com/IVANSVOGUE/status/312340023057985536
estradavarius;2013-03-14 16:10;1;0;"@DJ_UltraBear ooh sounds good! I'll give it a go. Sleepy well! :)";;@DJ_UltraBear;;"312340021430595584";https://twitter.com/estradavarius/status/312340021430595584
beth_couture;2013-03-14 16:10;0;0;"I want summer and wakeboarding. #tbt #throwbackthursday #missthis @CottonCandyLand http:// instagr.am/p/W2xj0CLCjo/";;@CottonCandyLand;#tbt #throwbackthursday #missthis;"312340016921735169";https://twitter.com/beth_couture/status/312340016921735169
erikagomez;2013-03-14 16:10;0;0;"Sometimes you just have to stop taking things too seriously and lighten up.";;;;"312340012521910272";https://twitter.com/erikagomez/status/312340012521910272
ashleydeadassb;2013-03-14 16:10;1;2;"SPRING BREAK Y'ALL";;;;"312339995480432640";https://twitter.com/ashleydeadassb/status/312339995480432640
KaylaRenee8;2013-03-14 16:10;0;0;"Justin about to go bald for childhood cancer #netappstbaldricks @NetApp pic.twitter.com/V438ykKm0O";;@NetApp;#netappstbaldricks;"312339990594088960";https://twitter.com/KaylaRenee8/status/312339990594088960
LuxxeTiara;2013-03-14 16:10;0;1;"Go Launcher Or Whatever Has Made My Phone Amazing!";;;;"312339976148877312";https://twitter.com/LuxxeTiara/status/312339976148877312
37redflame;2013-03-14 16:10;0;0;"Oh shit it's 4 I gotta go to money";;;;"312339964828459011";https://twitter.com/37redflame/status/312339964828459011
