username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pyrello;2016-01-01 15:58;0;0;"Well, at least there is this #mexico #familyvacation @Marina Paraiso Hotel, Isla Mujeres https://www. instagram.com/p/BABAXUTAs8D/";Isla Mujeres, Quintana Roo;@Marina;#mexico #familyvacation;"683074906716672000";https://twitter.com/pyrello/status/683074906716672000
danielgonr;2016-01-01 15:58;0;0;"Jajuary 1st . #newyork #newyear #vsco #vscocam @New York, New York https://www. instagram.com/p/BABAXhkoC7b/";Manhattan, NY;@New;#newyork #newyear #vsco #vscocam;"683074906012160000";https://twitter.com/danielgonr/status/683074906012160000
CodePolyglot;2016-01-01 15:58;0;0;"I wish this was in Illinois too! - Drinking a Spotted Cow by @newglarusbeer @Milwaukee Burger Co. — http:// untp.beer/s/c262845828 #photo";Grand Chute, WI;@newglarusbeer @Milwaukee;#photo;"683074906007977984";https://twitter.com/CodePolyglot/status/683074906007977984
DaltonP99;2016-01-01 15:58;0;0;"Spent the new year in Vancouver, got to walk through Stanley Park… https://www. instagram.com/p/BABAXh2S5vgx jwyw7OumHys5MPiwKPg81Wed3A0/ …";Vancouver, British Columbia;;;"683074905508810753";https://twitter.com/DaltonP99/status/683074905508810753
rosariossa;2016-01-01 15:58;0;2;"New Years Day on a First Friday?!? All the more reason to get out and enjoy the evening with us… https://www. instagram.com/p/BABAXfCTcXw/";San Antonio, TX;;;"683074903696879617";https://twitter.com/rosariossa/status/683074903696879617
williamramshaw;2016-01-01 15:58;0;1;"Drinking a WinterBock by @GBBrewingCo at @hotelsabvi — http:// untp.beer/s/c262845740 #photo";Jamestown, NY;@GBBrewingCo @hotelsabvi;#photo;"683074902480556032";https://twitter.com/williamramshaw/status/683074902480556032
_PrincessXsarah;2016-01-01 15:58;0;0;"A little party never killed nobody #ChannelingOurInnerGatsby #NYE @Governor's Mansion https://www. instagram.com/p/BABAXaOlRlg/";Atlanta, GA;@Governor;#ChannelingOurInnerGatsby #NYE;"683074902027571200";https://twitter.com/_PrincessXsarah/status/683074902027571200
dougmccarthy;2016-01-01 15:58;0;0;"I'm at @Petco in Harrisburg, PA https://www. swarmapp.com/c/gb7K2WZ2Zt4";Paxtonia, PA;@Petco;;"683074900727312384";https://twitter.com/dougmccarthy/status/683074900727312384
TheFitGawd;2016-01-01 15:58;0;0;"you can literally count all white DBs on one hand";Los Angeles, CA;;;"683074899947073537";https://twitter.com/TheFitGawd/status/683074899947073537
catblack12345;2016-01-01 15:58;0;0;"Moshi moshi";Ramara, Ontario;;;"683074896365240321";https://twitter.com/catblack12345/status/683074896365240321
overcast8711;2016-01-01 15:58;0;0;"I'm at NY Waterway Ferry Terminal Midtown - @ridetheferry in New York, NY https://www. swarmapp.com/c/grAm8L4bexQ";Manhattan, NY;@ridetheferry;;"683074893227909120";https://twitter.com/overcast8711/status/683074893227909120
nyc2theworld;2016-01-01 15:58;0;1;"Now that the amateurs are still hungover the professionals can DRINK. HAPPY NEW YEAR! (@Boxers HK Sportsbar) https://www. swarmapp.com/c/5eavmdTJZXI";Manhattan, NY;@Boxers;;"683074891789287424";https://twitter.com/nyc2theworld/status/683074891789287424
CenaPinkDolphin;2016-01-01 15:58;0;5;"2016 @Los Angeles, California https://www. instagram.com/p/BABAWrymLi5/";Los Angeles, CA;@Los;;"683074890203664384";https://twitter.com/CenaPinkDolphin/status/683074890203664384
EdPlunkett;2016-01-01 15:58;1;1;"@heathen_king And that bathroom scene was mayhem!";Columbus, OH;@heathen_king;;"683074888274423808";https://twitter.com/EdPlunkett/status/683074888274423808
vossinaustin;2016-01-01 15:58;0;0;"2015 you've sent me around the world , allowed me to play one more season of the game I love,… https://www. instagram.com/p/BABAW9ylx7v/";Austin, TX;;;"683074887238434816";https://twitter.com/vossinaustin/status/683074887238434816
lalopatriotas;2016-01-01 15:58;0;0;"I'm at Glorieta de Colón in México, Distrito Federal https://www. swarmapp.com/c/jxRNui6vZvN";Cuauhtémoc, Distrito Federal;;;"683074886714142720";https://twitter.com/lalopatriotas/status/683074886714142720
oliviagagee;2016-01-01 15:58;0;0;"New year, same bitch @The Reynolds https://www. instagram.com/p/BABAW0RRI8e/";Atlanta, GA;@The;;"683074883975274496";https://twitter.com/oliviagagee/status/683074883975274496
_alexlevy;2016-01-01 15:58;0;0;"Garden Mosaic II by Angelika Selman-Bondar #art @600 Broad https://www. instagram.com/p/BABAW2SNYGc/";Augusta, GA;@600;#art;"683074882876370944";https://twitter.com/_alexlevy/status/683074882876370944
amylynnjoness;2016-01-01 15:58;0;0;"Photo booth fun while waiting for dinner! It's been an awesome night. Congrats to Eva &… https://www. instagram.com/p/BABAWzTELYY/";Delaware, USA;;;"683074881265766400";https://twitter.com/amylynnjoness/status/683074881265766400
aprilnovak;2016-01-01 15:58;0;1;"Cousins photo by @kristimontague #satellitebeach #32weeksold #41weeksold #matildamarch @… https://www. instagram.com/p/BABAWmaI4uk/";South Patrick Shores, FL;@kristimontague @;#satellitebeach #32weeksold #41weeksold #matildamarch;"683074879617380356";https://twitter.com/aprilnovak/status/683074879617380356
brian_wood_;2016-01-01 15:58;0;0;"s p a c e t r a i n i n g hoody #bwood #vinnies of the #foodchain made in the #newyork … https://www. instagram.com/p/_7luQbRoP6/";Manhattan, NY;;#bwood #vinnies #foodchain #newyork;"683074879525015552";https://twitter.com/brian_wood_/status/683074879525015552
Jserb2;2016-01-01 15:58;0;3;"If I were to win the lottery, I would make it priority to party with the Stanford band. Kids just seem like they like to have a good time";Minnesota, USA;;;"683074877398499328";https://twitter.com/Jserb2/status/683074877398499328
s_krazy20;2016-01-01 15:58;0;0;"Such a relaxing Friday night by the fire with a glass of wine @Pocono Farms https://www. instagram.com/p/BABAWqLH9_1/";Pennsylvania, USA;@Pocono;;"683074876593291264";https://twitter.com/s_krazy20/status/683074876593291264
CuervEasy;2016-01-01 15:58;0;0;"Fuck being a nice guy. I tried for too long & nothing got accomplished. Time to worry about myself & my goals that i have set.";Brookside, DE;;;"683074876371013632";https://twitter.com/CuervEasy/status/683074876371013632
xtremefitnesssd;2016-01-01 15:58;0;0;"Can't wait to have everyone in here with the music pumping. @Extreme Fitness https://www. instagram.com/p/BABAWncDslu/";North Sioux City, SD;@Extreme;;"683074875985104896";https://twitter.com/xtremefitnesssd/status/683074875985104896
noe_m_gro;2016-01-01 15:58;0;0;"#villahidalgo #sanluispotosi #invierno #mexico #happy #happily #fookyeah #paradise #vintage … https://www. instagram.com/p/BABAWTqQjWh/";Villa Hidalgo, San Luis Potosí;;#villahidalgo #sanluispotosi #invierno #mexico #happy #happily #fookyeah #paradise #vintage;"683074875167145984";https://twitter.com/noe_m_gro/status/683074875167145984
ohthats_wisdom;2016-01-01 15:58;0;0;"in 2016 ima work on miself at becomin a better person n stayin out uv trouble n gettn better grades n pushin miself to do better";St Charles, MD;;;"683074875150438401";https://twitter.com/ohthats_wisdom/status/683074875150438401
Mosions101;2016-01-01 15:58;0;0;"I did dat @Towson University Marriott Conference Hotel https://www. instagram.com/p/BABAWPlNqWO/";Towson, MD;@Towson;;"683074874806423554";https://twitter.com/Mosions101/status/683074874806423554
Emilyoliver08;2016-01-01 15:58;0;1;"No filter just amazing coffee with genevieve314 at @commissaryla @Commissary Coffee+Bakery https://www. instagram.com/p/BABAWm5EtSN/";Burbank, CA;@commissaryla @Commissary;;"683074874554871808";https://twitter.com/Emilyoliver08/status/683074874554871808
rockstaryoga;2016-01-01 15:58;0;0;"A bar open on New Year's Day! Seattle is weird, so many bars are closed (@The Market Arms in Seattle, WA) https://www. swarmapp.com/c/b8vM3CB8HUJ";Seattle, WA;@The;;"683074874076721153";https://twitter.com/rockstaryoga/status/683074874076721153
jeisamelissa;2016-01-01 15:58;1;0;"Vamos Venados! #venadosdemazatlan #beisbol #backtobasics @Estadio Teodoro Mariscal https://www. instagram.com/p/BABAWlcBuJ1/";Mazatlán, Sinaloa;@Estadio;#venadosdemazatlan #beisbol #backtobasics;"683074873661505538";https://twitter.com/jeisamelissa/status/683074873661505538
Stranger2Friend;2016-01-01 15:58;1;1;"Thank you to the person that left this gift carved into the ice on top of the pond in Wash… https://www. instagram.com/p/BABAWjvIenf/";Denver, CO;;;"683074871803301889";https://twitter.com/Stranger2Friend/status/683074871803301889
heyMario594;2016-01-01 15:58;0;0;"I'm at Residencial Pensiones V Etapa in Merida, YUC, Yucatán https://www. swarmapp.com/c/h2g6XAjqxf3";Mérida, Yucatán;;;"683074870964580352";https://twitter.com/heyMario594/status/683074870964580352
aundreya89;2016-01-01 15:58;0;0;"I'm at Memorial City Mall - @memcitymall in Houston, TX https://www. swarmapp.com/c/7V7lMOT76Np";Houston, TX;@memcitymall;;"683074868770942977";https://twitter.com/aundreya89/status/683074868770942977
Rambler_5;2016-01-01 15:58;0;0;"we just change locations.. @Buford, Georgia https://www. instagram.com/p/BABAWKNCt2aN MnLDwfy0p1tYT0JZnFY75wkXTU0/ …";Buford, GA;@Buford;;"683074867999068161";https://twitter.com/Rambler_5/status/683074867999068161
AaronBrynen;2016-01-01 15:58;0;0;"Someone partied too hard last night, left their bra in a tree. @The Catalyst Club https://www. instagram.com/p/BABAWLSCGwt/";Santa Cruz, CA;@The;;"683074866828853248";https://twitter.com/AaronBrynen/status/683074866828853248
Moshootss;2016-01-01 15:58;0;0;"http:// Happy.New .Year #onemoretime @Taxista https://www. instagram.com/p/BABAWWOlP86/";Manhattan, NY;@Taxista;#onemoretime;"683074866732503040";https://twitter.com/Moshootss/status/683074866732503040
luna200386;2016-01-01 15:58;0;0;"#MexicoCity #NoFilters @Torre Latinoamericana https://www. instagram.com/p/BABAWBcMPbXJ ofzb2x01m8l_5nGNcspErzXnmo0/ …";Cuauhtémoc, Distrito Federal;@Torre;#MexicoCity #NoFilters;"683074863548923904";https://twitter.com/luna200386/status/683074863548923904
franklin_kiszka;2016-01-01 15:58;0;1;"#laprimeradelaño #01/01/2016 #hikinghollywoodsign #awesomeview … https://www. instagram.com/p/BABAWOOBIfzs FG4tuutm7Onji7NzkiiUza3smk0/ …";Los Angeles, CA;;#laprimeradela #01 #hikinghollywoodsign #awesomeview;"683074861498011648";https://twitter.com/franklin_kiszka/status/683074861498011648
ashleyclingan12;2016-01-01 15:58;0;6;"looking at the prettiest view with the prettiest girls around @… https://www. instagram.com/p/BABAWAuu7ITN MFPwbGw4yXjM6n19aQwaJbc_q80/ …";Tennessee, USA;@;;"683074861212798976";https://twitter.com/ashleyclingan12/status/683074861212798976
bungle094;2016-01-01 15:58;0;0;"Enjoying a Gulden Draak Brewmasters Edition (2013) by Brouwerij Van Steenberge @Two Flan's brewery — http:// untp.beer/s/c262845746";Pawtucket, RI;@Two;;"683074860982079489";https://twitter.com/bungle094/status/683074860982079489
perfnormalbeast;2016-01-01 15:58;0;0;"Looks like we got ourselves a leg humper @SPCA Veterinary Hospital https://www. instagram.com/p/BABAV9wgxnzV NIL7Pjz9J5IoysXZd9b-Jb5ptU0/ …";San Francisco, CA;@SPCA;;"683074860021452800";https://twitter.com/perfnormalbeast/status/683074860021452800
de__Porres;2016-01-01 15:58;0;0;"Greetings from #PalmSprings . #Mahogany #MissRoss #inmyroom @Palm Springs, California https://www. instagram.com/p/BABAV7gksf2/";Palm Springs, CA;@Palm;#PalmSprings #Mahogany #MissRoss #inmyroom;"683074859841146880";https://twitter.com/de__Porres/status/683074859841146880
ThaHairDoctor;2016-01-01 15:58;0;0;"Congrats to my friend looking so stunning at her reception tonight. ananemenit so happy for you… https://www. instagram.com/p/BABAWBmOhrD/";Mableton, GA;;;"683074854539661313";https://twitter.com/ThaHairDoctor/status/683074854539661313
BringsTruth;2016-01-01 15:58;0;0;"You can't unbe a hoe like cut it tf out";Felton, DE;;;"683074853130362880";https://twitter.com/BringsTruth/status/683074853130362880
keyawnagallatin;2016-01-01 15:58;0;0;"Everyone knows how self conscious I am about my natural hair . My girls wouldn't let me live … https://www. instagram.com/p/BABAVzwDsfv/";Atlanta, GA;;;"683074846906015744";https://twitter.com/keyawnagallatin/status/683074846906015744
imcoatcheckgirl;2016-01-01 15:58;0;0;"#Newyears2016#blackgirl#queentown#chicago#wickerpark#bucktown#debonair#@Debonair Social Club https://www. instagram.com/p/__LRxAAMGM/";Chicago, IL;@Debonair;#Newyears2016 #blackgirl #queentown #chicago #wickerpark #bucktown #debonair #;"683074846788567040";https://twitter.com/imcoatcheckgirl/status/683074846788567040
Divalerioxo;2016-01-01 15:58;0;0;"Buon anno a tutti // καλή χρονιά σε όλους @Embassy Plaza https://www. instagram.com/p/BABAVtZpBGCx SYouuqv66TkuPdQ0rvMc-Y1epQ0/ …";Laval, Québec;@Embassy;;"683074845555474434";https://twitter.com/Divalerioxo/status/683074845555474434
pardekooper;2016-01-01 15:58;0;0;"And so drinking time has begun for Iowa fans. Stanford folks have been very nice and I will… https://www. instagram.com/p/BABAVmACYpY/";Pasadena, CA;;;"683074842279698432";https://twitter.com/pardekooper/status/683074842279698432
JWooTV;2016-01-01 15:58;0;0;"That @Stanford Band be Jammin #STANvsIOWA";Southaven, MS;@Stanford;#STANvsIOWA;"683074841621082112";https://twitter.com/JWooTV/status/683074841621082112
Quinitsa;2016-01-01 15:58;0;0;"3:58 PM: Arrived at Buckley Bay Next scheduled departure 04:05 PM from Buckley Bay";Comox Valley A, British Columbia;;;"683074841184878594";https://twitter.com/Quinitsa/status/683074841184878594
Sophie_Rios;2016-01-01 15:58;0;0;"La primera del 2016! #BocaDelRío @Boulevard Manuel Avila Camacho https://www. instagram.com/p/BABAVYhD6Hu/";Veracruz, Veracruz de Ignacio de la Llave;@Boulevard;#BocaDelR;"683074840966770688";https://twitter.com/Sophie_Rios/status/683074840966770688
dexdiamond1;2016-01-01 15:58;0;2;"from @lavish_laser 2016 Check list laser hair removal skin care botox fillers tattoo… https://www. instagram.com/p/BABAVgkGP_n/";Manhattan, NY;@lavish_laser;;"683074840002191360";https://twitter.com/dexdiamond1/status/683074840002191360
zrin7;2016-01-01 15:58;0;0;"Draw 73 of 111 #draw #art #colors #mandala #zringtz83 #coloring #adultcoloringbook Thank you… https://www. instagram.com/p/BABAVMYPPtC/";Juárez, Chihuahua;;#draw #art #colors #mandala #zringtz83 #coloring #adultcoloringbook;"683074837305143297";https://twitter.com/zrin7/status/683074837305143297
joeyhuu1016;2016-01-01 15:58;0;0;"just another cliché photo infront of the tree @Union Square, San Francisco https://www. instagram.com/p/BABAVKcyKGE/";San Francisco, CA;@Union;;"683074836386562050";https://twitter.com/joeyhuu1016/status/683074836386562050
oequezada;2016-01-01 15:58;0;0;"Starting the new year with Beethoven. #happynewyear #coffee … https://www. instagram.com/p/BABAVOYi9hlN -sH9I02J_M4iBsVMfo_O9cIfdg0/ …";Mexicali, Baja California;;#happynewyear #coffee;"683074835778387968";https://twitter.com/oequezada/status/683074835778387968
EhimyMiramontes;2016-01-01 15:58;0;0;"I am grateful to life for not taking my brother and we can still see us grow. #happynewyear2016 … https://www. instagram.com/p/BABAVcPtF_Q/";Missouri, USA;;#happynewyear2016;"683074835472343040";https://twitter.com/EhimyMiramontes/status/683074835472343040
MomOfTheGoalie;2016-01-01 15:58;0;0;"Hunter catching up on some work. #workinghard #itsnoteasybeingme … https://www. instagram.com/p/BABAU3NzIFkv vyNrJChhYRA9N483u8PnE9gj540/ …";Pennsylvania, USA;;#workinghard #itsnoteasybeingme;"683074835078103040";https://twitter.com/MomOfTheGoalie/status/683074835078103040
DarkWaterRising;2016-01-01 15:58;0;1;"New year, new YOU!!! Come on out and let's celebrate! We hit the stage at 9 pm! @The Pour… https://www. instagram.com/p/BABAVP4wOEN/";Raleigh, NC;@The;;"683074834063069185";https://twitter.com/DarkWaterRising/status/683074834063069185
cecilyyyyS;2016-01-01 15:58;0;0;"NYE in Music City @Broadway, Nashville Tn https://www. instagram.com/p/BAA6oWMRwTOQ TuE1uXcbhiPxMwkNfbxjf1OJv80/ …";Nashville, TN;@Broadway;;"683074833240985600";https://twitter.com/cecilyyyyS/status/683074833240985600
msh3ll;2016-01-01 15:58;0;0;"I'm at @ShakeShack in Chicago, IL https://www. swarmapp.com/c/aDEjaNEfAQs";Chicago, IL;@ShakeShack;;"683074829071872000";https://twitter.com/msh3ll/status/683074829071872000
cpelayow;2016-01-01 15:58;0;0;"Fiona disfrutando el bosque #chihuahueñodog #happynewyear @Parque… https://www. instagram.com/p/BABAVRlgxxyI IWEnmkRPA2upwsqUjbkBslX4T80/ …";Mineral del Chico, Hidalgo;@Parque;#chihuahue #happynewyear;"683074829059256320";https://twitter.com/cpelayow/status/683074829059256320
3washy93ali;2016-01-01 15:58;0;0;"I'm at the bentley in Omaha, NE https://www. swarmapp.com/c/e9veozWepfe";Omaha, NE;;;"683074828094582785";https://twitter.com/3washy93ali/status/683074828094582785
bocanegra_02;2016-01-01 15:58;1;0;"Mi sueño es ir Hawaii mmm";San Nicolás de los Garza, Nuevo León;;;"683074827935039488";https://twitter.com/bocanegra_02/status/683074827935039488
ranma23456;2016-01-01 15:58;0;0;"fishnetvanity loves her flamingos #puns #LetsMingle #LetsFlamingle #pinkflamingo @Catch https://www. instagram.com/p/BABAUr5OEJi/";Calistoga, CA;@Catch;#puns #LetsMingle #LetsFlamingle #pinkflamingo;"683074826169262080";https://twitter.com/ranma23456/status/683074826169262080
HalPick56;2016-01-01 15:58;0;0;"@bonh69 @luiselitos you can't wish it away, puppy...you have to let me help you.";Lincoln, NE;@bonh69 @luiselitos;;"683074825468837888";https://twitter.com/HalPick56/status/683074825468837888
_TampaFL;2016-01-01 15:58;0;0;"fair -> mostly cloudy temperature down 77°F -> 76°F humidity up 79% -> 85% wind 8mph -> 9mph pressure 30.07in rising";Tampa, FL;;;"683074824726392832";https://twitter.com/_TampaFL/status/683074824726392832
BobbyTryll;2016-01-01 15:58;0;0;"@beiberh0le_69 but isn't white castle so much better than marriage tho???";Kokomo, IN;@beiberh0le_69;;"683074819106193409";https://twitter.com/BobbyTryll/status/683074819106193409
Jhonny_walker13;2016-01-01 15:58;0;0;"Al fin (@Xalapa-Enríquez in Xalapa, VER) https://www. swarmapp.com/c/2hC4F17wEd5";Xalapa, Veracruz de Ignacio de la Llave;@Xalapa;;"683074818892259330";https://twitter.com/Jhonny_walker13/status/683074818892259330
WorkWithSHC;2016-01-01 15:58;0;1;"This #Healthcare #job might be a great fit for you: Registered Nurse RN Travel - http://www. careerarc.com/job-listing/su pplemental-health-care-jobs-registered-nurse-rn-travel-17430783?campaign_id=16015&src=1&utm_campaign=TW01&utm_medium=TW&utm_source=JC … #Hiring pic.twitter.com/WUD7TVhdwv";Roanoke, VA;;#Healthcare #job #Hiring;"683074817520578560";https://twitter.com/WorkWithSHC/status/683074817520578560
KvasirYYC;2016-01-01 15:58;0;0;"¡Feliz Año Nuevo from sunny #Varadero ! @Varadero Beach https://www. instagram.com/p/BAA_Sh2h-t7/";Cuba;@Varadero;#Varadero;"683074815218073600";https://twitter.com/KvasirYYC/status/683074815218073600
imrufamaequinto;2016-01-01 15:58;0;6;"Kare kare filipino food yes ! Happy new year handa .. @City of Hayward https://www. instagram.com/p/BABAU4JrMlz/";Hayward, CA;@City;;"683074814232363008";https://twitter.com/imrufamaequinto/status/683074814232363008
shocked32;2016-01-01 15:58;0;4;"Go #Packers Go, Beat the Vikings! #MinvsGB @Port Angeles, Washington https://www. instagram.com/p/BABAUcbEtOr/";Port Angeles, WA;@Port;#Packers #MinvsGB;"683074808024702976";https://twitter.com/shocked32/status/683074808024702976
boozer_kerianne;2016-01-01 15:58;0;2;"Goodbye 2015 helllllo 2016! Here's to another year with my best… https://www. instagram.com/p/BABAUNApY4Sg aoqwuJbkauhbsgR0ok7AkcLyvA0/ …";Chattanooga, TN;;;"683074806397276160";https://twitter.com/boozer_kerianne/status/683074806397276160
QuimiCarol_;2016-01-01 15:58;1;1;"Empezando el año con @dos_aves @San luis de la paz Gto. https://www. instagram.com/p/BABAUmtDZAw/";San Luis de la Paz, Guanajuato;@dos_aves @San;;"683074806112194560";https://twitter.com/QuimiCarol_/status/683074806112194560
mario_carrillo_;2016-01-01 15:58;0;0;"#sanmigueldeallende #fachada #puerta #antigua #antique #mexico #tourist #rustic @San Muguel De… https://www. instagram.com/p/BABAUTIuFoz/";San Miguel de Allende, Guanajuato;@San;#sanmigueldeallende #fachada #puerta #antigua #antique #mexico #tourist #rustic;"683074805122252800";https://twitter.com/mario_carrillo_/status/683074805122252800
PastorBreezy;2016-01-01 15:58;0;1;"Hanging out with this little lady. May our whole year be filled with… https://www. instagram.com/p/BABAUmuFBQVa nRnCIShbq3AV0VxOa6EU1yXk2U0/ …";Virginia, USA;;;"683074804803571717";https://twitter.com/PastorBreezy/status/683074804803571717
_Peter1013;2016-01-01 15:58;0;0;"Planeando! #ProDeporte (@Starbucks in México, Benito Juarez, DF) https://www. swarmapp.com/c/1rdCNx66S73";Benito Juárez, Distrito Federal;@Starbucks;#ProDeporte;"683074804409303041";https://twitter.com/_Peter1013/status/683074804409303041
jzanier468;2016-01-01 15:58;0;0;"@MikeDiGiovanna So Stanford vicariously makes you feel better about how USC and UCLA stunk?";Long Beach, CA;@MikeDiGiovanna;;"683074803733934081";https://twitter.com/jzanier468/status/683074803733934081
smy4all;2016-01-01 15:58;0;0;"Thanks for the good life ya Allah. Gonna take away the worries of my mind.Salam ukhwah from the… https://www. instagram.com/p/BABAUiOp4zS/";Bermuda Run, NC;;;"683074802492518401";https://twitter.com/smy4all/status/683074802492518401
RooseveltCrawle;2016-01-01 15:58;0;0;"Celebrating the #NewYear with the sweetest little devil ever. Lol. #family #familyfirst … https://www. instagram.com/p/BABAUL5mIAM/";Cinco Bayou, FL;;#NewYear #family #familyfirst;"683074800403664897";https://twitter.com/RooseveltCrawle/status/683074800403664897
JasonRothFuller;2016-01-01 15:58;0;1;"Mr. & Mrs. Bruce Redden! @Horseshoe Bay Resort https://www. instagram.com/p/BABAUWAnktV/";Horseshoe Bay, TX;@Horseshoe;;"683074800248598529";https://twitter.com/JasonRothFuller/status/683074800248598529
lipserviceJT;2016-01-01 15:58;0;0;"Do you have long, thick hair? If you're tired of breaking your ponytail holders like I am, pick… https://www. instagram.com/p/BABAUY-Bm2f/";Grapevine, TX;;;"683074799321673729";https://twitter.com/lipserviceJT/status/683074799321673729
LUPIZ_1992_HOLA;2016-01-01 15:58;0;0;"Mi atardecer @Villa De Tzucacab Yucatán https://www. instagram.com/p/BABAUJimVMyv l86y3fDJD4b5EOkkeT7W1UH7Pg0/ …";Tzucacab, Yucatán;@Villa;;"683074796406505472";https://twitter.com/LUPIZ_1992_HOLA/status/683074796406505472
stenoodie;2016-01-01 15:58;1;0;"Yay!! So this is what Lake Louise looks like in the winter time. ^_^ #canadianrockies … https://www. instagram.com/p/BABAUL0GXrg/";Improvement District No.  9 Banff, Alberta;;#canadianrockies;"683074793822883841";https://twitter.com/stenoodie/status/683074793822883841
_FerMedellin;2016-01-01 15:58;0;0;"Carretera, comida y la mejor familia. Los amo @Ameca Ameca Puebla https://www. instagram.com/p/BABAUE5Ba5O/";Cuauhtémoc, Distrito Federal;@Ameca;;"683074792879046657";https://twitter.com/_FerMedellin/status/683074792879046657
robinrandolph;2016-01-01 15:58;0;0;"January 1, 2016. 61 and sunny. #newyear #january #sunshine #socalsky #palms #palmtrees #sun … https://www. instagram.com/p/BABAUGCs4S1/";Los Angeles, CA;;#newyear #january #sunshine #socalsky #palms #palmtrees #sun;"683074788273860608";https://twitter.com/robinrandolph/status/683074788273860608
DFWAshley;2016-01-01 15:58;0;0;"Celebrating love Congrats, Dani and Kimberly! @The Venue at 400… https://www. instagram.com/p/BABAUE6JBaNv W9VeunryRZK8D5bqcmPpeAbRCU0/ …";Dallas, TX;@The;;"683074788122845185";https://twitter.com/DFWAshley/status/683074788122845185
vox_cox;2016-01-01 15:58;0;0;"The collards are for money and the black eyed peas are for luck and the cornbread is for not… https://www. instagram.com/p/BABASrPAWcw/";Manhattan, NY;;;"683074784511397888";https://twitter.com/vox_cox/status/683074784511397888
Rico_Poitier;2016-01-01 15:58;0;0;"FREE FELLZ REAL NIGGAS DO REAL THINGS NIGGA #FreeFella #FreeTD #SG #FeteGang … https://www. instagram.com/p/BABAT9FG5SO/";Brooklyn, NY;;#FreeFella #FreeTD #SG #FeteGang;"683074783832047616";https://twitter.com/Rico_Poitier/status/683074783832047616
shaila_calderon;2016-01-01 15:58;0;0;"Quiero cine hoy. ¿Quién me acompaña?";Mérida, Yucatán;;;"683074780715692032";https://twitter.com/shaila_calderon/status/683074780715692032
novemberwebbing;2016-01-01 15:58;0;1;"You are here, in that dress, dancing, I'm crying, you're incandescently happy, you are getting… https://www. instagram.com/p/BABATYnAhRM/";Milford, MA;;;"683074779151110144";https://twitter.com/novemberwebbing/status/683074779151110144
queencassiex3;2016-01-01 15:58;0;0;"Release my inhibitions";Golden Gate, FL;;;"683074777972609025";https://twitter.com/queencassiex3/status/683074777972609025
MElberti;2016-01-01 15:58;0;0;""History is happening in Manhattan and we just happen to be in the… https://www. instagram.com/p/BABATwCH9_rz gEpjIProOuDLq0pLA14CPdlvO40/ …";Manhattan, NY;;;"683074777834205185";https://twitter.com/MElberti/status/683074777834205185
ChrisMellone;2016-01-01 15:58;0;4;"Two in the hand #everythingscomingupmellone #chicksdigme #firstday … https://www. instagram.com/p/BABATvsHMd8E dOCwlncljrhxKM8sFYuDCqOVI40/ …";New York, USA;;#everythingscomingupmellone #chicksdigme #firstday;"683074775787397120";https://twitter.com/ChrisMellone/status/683074775787397120
kw_gilmore;2016-01-01 15:58;0;0;"Spicy Thai chili chicken at Splitsville! @Splitsville - Disney Springs https://www. instagram.com/p/BABATWyIXTgV wrlIJ8Cjqnj2FvX_lJSnQM3OHs0/ …";Florida, USA;@Splitsville;;"683074772989689856";https://twitter.com/kw_gilmore/status/683074772989689856
freontuesday;2016-01-01 15:58;0;0;"Enjoying a Sonoma Pride Dauenhauer by Russian River Brewing Company @Quincy's Grotto & Cabaret — http:// untp.beer/s/c262845559 #photo";Houston, TX;@Quincy;#photo;"683074772503277568";https://twitter.com/freontuesday/status/683074772503277568
__regene;2016-01-01 15:58;0;0;"How could you pass this up? @Cordova, Tennessee https://www. instagram.com/p/_-8fiQhiNzJN nq78pT-ToCvvY_E7x5GA2qLv80/ …";Memphis, TN;@Cordova;;"683074772075429889";https://twitter.com/__regene/status/683074772075429889
phonoselect;2016-01-01 15:58;0;0;"Now Playing: 7Seconds 'Ourselves' I love this… https://www. instagram.com/p/BABATIsEBsh/";Sacramento, CA;;;"683074771211309056";https://twitter.com/phonoselect/status/683074771211309056
sdaheatwave;2016-01-01 15:58;0;0;"#cats #catsofinstagram #pets #petsagram #funny #cute @La Mesa, California https://www. instagram.com/p/BABATeuy4a_/";La Mesa, CA;@La;#cats #catsofinstagram #pets #petsagram #funny #cute;"683074768191512576";https://twitter.com/sdaheatwave/status/683074768191512576
dougmccarthy;2016-01-01 15:58;0;0;"I'm at Target Parking Lot in Paxtonia, PA https://www. swarmapp.com/c/4GJnUev8rpl";Paxtonia, PA;;;"683074765049978880";https://twitter.com/dougmccarthy/status/683074765049978880
TimCiechorski;2016-01-01 15:58;0;0;"I'm at Newark Liberty International Airport (EWR) in Newark, NJ w/ @jetsetterp https://www. swarmapp.com/c/48mzT8RYKOi";Newark, NJ;@jetsetterp;;"683074764404043776";https://twitter.com/TimCiechorski/status/683074764404043776
TurboGener;2016-01-01 15:58;0;0;"Just posted a photo @Madison Square Garden https://www. instagram.com/p/BABATbpHS-j/";Manhattan, NY;@Madison;;"683074763619758080";https://twitter.com/TurboGener/status/683074763619758080
