username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
chtucker18;2016-01-05 10:56;0;0;"I'm at AMC Columbia 14 - @amctheatres for Star Wars: The Force Awakens An IMAX 3D Experience in Columbia, MD https://www. swarmapp.com/c/2Wi09qzHmtH";Maryland, USA;@amctheatres;;"684448384359464961";https://twitter.com/chtucker18/status/684448384359464961
mrbrownanmama;2016-01-05 10:49;0;1;"Happy b day 2 my #1 girl mom dukes love u";Baltimore, MD;;#1;"684446631291392000";https://twitter.com/mrbrownanmama/status/684446631291392000
TotalTrafficBWI;2016-01-05 10:48;2;0;"Road blocked due to disabled vehicle in #CurtisBay on I-895 NB between Harbor Tunl Toll Plz and Harbor Tunl #traffic http:// bit.ly/12oyZdd";Baltimore, MD;;#CurtisBay #traffic;"684446287610040320";https://twitter.com/TotalTrafficBWI/status/684446287610040320
charlestonchoo;2016-01-05 10:47;0;0;"A meeting at The Family Tree gives me a great opportunity to stop and appreciate my... https://www. swarmapp.com/c/fjO4y7UAJ6C pic.twitter.com/JLiBF4Fkb4";Baltimore, MD;;;"684446163316113408";https://twitter.com/charlestonchoo/status/684446163316113408
charlestonchoo;2016-01-05 10:46;0;0;"A meeting at The Family Tree gives me a great opportunity to stop and appreciate my daddy. I love and miss him, https://www. swarmapp.com/c/fjO4y7UAJ6C";Baltimore, MD;;;"684445830074490880";https://twitter.com/charlestonchoo/status/684445830074490880
melmojito;2016-01-05 10:45;0;0;"It's too cold for this #shit ! #seriously #uggs #strUGGS #wtf @… https://www. instagram.com/p/BAKvrO1JTdxI dVDSQXa7ffcdyr9XAUjwCEmvQI0/ …";Rossville, MD;@;#shit #seriously #uggs #strUGGS #wtf;"684445585768763392";https://twitter.com/melmojito/status/684445585768763392
mrbrownanmama;2016-01-05 10:42;0;0;"@margbbi OK u in the states now";Baltimore, MD;@margbbi;;"684444929905537029";https://twitter.com/mrbrownanmama/status/684444929905537029
missbutts85;2016-01-05 10:32;0;0;"Contrary to this tank top I do not run for fun lol. Actually I was just lifting in body pump … https://www. instagram.com/p/BAKuJ7hmhgJ/";Baltimore, MD;;;"684442241515954176";https://twitter.com/missbutts85/status/684442241515954176
GarretOhm;2016-01-05 10:31;0;0;"New addition to the office. #lawbringer #nerf @Oriole Park at Camden Yards https://www. instagram.com/p/BAKuIlrAwSL/";Baltimore, MD;@Oriole;#lawbringer #nerf;"684442185639550976";https://twitter.com/GarretOhm/status/684442185639550976
thecarsalesking;2016-01-05 10:31;0;0;"ITS LITERALLY FREEZING COLD OUTSIDE ...BUT MY GIRL EBONY misunderstood_chef WONT HAVE ANY… https://www. instagram.com/p/BAIx2vfNlLX/";Owings Mills, MD;;;"684442128177496064";https://twitter.com/thecarsalesking/status/684442128177496064
thecarsalesking;2016-01-05 10:31;0;0;"WELL THAT SMILE SAYS IT ALL!!! MY GIRL EBONY misunderstood_chef IS BACK FOR THE 2ND TIME IN LESS… https://www. instagram.com/p/BAIvkzktlGR/";Owings Mills, MD;;;"684442093901578241";https://twitter.com/thecarsalesking/status/684442093901578241
thecarsalesking;2016-01-05 10:31;0;0;"SALE #2 FOR THE DAY IT'S BEEN ABOUT 2 MONTHS OF TXTING AND CALLS BUT ALL WELL WORTH IT!! MY… https://www. instagram.com/p/BADoAyXNlC6/";Owings Mills, MD;;#2;"684442050201165824";https://twitter.com/thecarsalesking/status/684442050201165824
thecarsalesking;2016-01-05 10:31;0;0;"STARTING OFF 2016 WITH A BANG!!! THE CRANDALL'S ARE ALL SMILES LOVING THEIR NEW 2016 HYUNDAI… https://www. instagram.com/p/BADczthNlJp/";Owings Mills, MD;;;"684442026570452992";https://twitter.com/thecarsalesking/status/684442026570452992
KataMutter;2016-01-05 10:31;0;0;"I'm at Seton Medical Group in Woodstock, MD https://www. swarmapp.com/c/6aKYnLdKaUF";Ellicott City, MD;;;"684441994840686592";https://twitter.com/KataMutter/status/684441994840686592
thecarsalesking;2016-01-05 10:31;0;0;"FIRST SALE OF THE YEAR ALERT WHAT A BETTER WAY TO BRING IN 2016 THAN WITH A NEW CAR!!!… https://www. instagram.com/p/BABEshNNlI3/";Owings Mills, MD;;;"684441991338299392";https://twitter.com/thecarsalesking/status/684441991338299392
TheDiamondKShow;2016-01-05 10:30;0;1;"Football has really heated up @nfl @panthers - #JerrichoClutchery #RadioOnFire @theradioonfire … https://www. instagram.com/p/BAKuAQNNN-s/";Woodlawn, MD;@nfl @panthers @theradioonfire;#JerrichoClutchery #RadioOnFire;"684441900074536960";https://twitter.com/TheDiamondKShow/status/684441900074536960
JDUBENT;2016-01-05 10:30;0;0;"Just posted a photo @Baltimore, Maryland https://www. instagram.com/p/BAKt95Zy8k8/";Baltimore, MD;@Baltimore;;"684441815668396033";https://twitter.com/JDUBENT/status/684441815668396033
GrindHrdStpH8iN;2016-01-05 10:28;0;0;"I'm a fucking #Legend how many dishes u have named after u? #Baltimore #Halal … https://www. instagram.com/p/BAKtuhUnxDX/";Baltimore, MD;;#Legend #Baltimore #Halal;"684441307440271362";https://twitter.com/GrindHrdStpH8iN/status/684441307440271362
EvanWilder_;2016-01-05 10:28;0;1;"Excited to be celebrating my birthday by getting behind the decks at @torrenttowson alongside… https://www. instagram.com/p/BAKtujhih4N/";Towson, MD;@torrenttowson;;"684441292848381952";https://twitter.com/EvanWilder_/status/684441292848381952
BaltimoreCP;2016-01-05 10:28;0;0;"Missing Vulnerable Adult https://www. facebook.com/permalink.php? story_fbid=10153208627796956&id=58771761955&substory_index=0&utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684441242868948993";https://twitter.com/BaltimoreCP/status/684441242868948993
kmzrk;2016-01-05 10:27;0;0;"I am in love! #dovecoatcafe @Dovecote Cafe https://www. instagram.com/p/BAKtpiZqWkQ/";Baltimore, MD;@Dovecote;#dovecoatcafe;"684441117677490178";https://twitter.com/kmzrk/status/684441117677490178
DJrevralph;2016-01-05 10:26;0;0;"It's true!!! @Thames Street Wharf https://www. instagram.com/p/BAKti3VQVB9/";Baltimore, MD;@Thames;;"684440888823668736";https://twitter.com/DJrevralph/status/684440888823668736
DavidMTaylor;2016-01-05 10:25;0;0;"Dr. Collector is collecting data... (@Lutherville Personal Physicians in Lutherville, MD) https://www. swarmapp.com/c/dDYW2ks1TQD pic.twitter.com/n8JZOgQhXE";Lutherville, MD;@Lutherville;;"684440650541101056";https://twitter.com/DavidMTaylor/status/684440650541101056
BuyHomeTown;2016-01-05 10:25;0;0;"See a virtual tour of our listing on 3903 BROOKLYN AVE #Baltimore #MD http:// tour.circlepix.com/home/YA5L7G #realestate pic.twitter.com/xlA4Z7hg4t";Baltimore, MD;;#Baltimore #MD #realestate;"684440543363907585";https://twitter.com/BuyHomeTown/status/684440543363907585
BuyHomeTown;2016-01-05 10:25;0;0;"See a virtual tour of our listing on 307 STONE HOLLOW CT #Pasadena #MD http:// tour.circlepix.com/home/9DFQ8B #realestate pic.twitter.com/urjTqOeFMN";Green Haven, MD;;#Pasadena #MD #realestate;"684440532949417984";https://twitter.com/BuyHomeTown/status/684440532949417984
BuyHomeTown;2016-01-05 10:25;0;0;"See a virtual tour of our listing on 841 DE FRANCEAUX HBR #Pasadena #MD http:// tour.circlepix.com/home/AJ8FWY #realestate pic.twitter.com/SIlzg3vX7z";Riviera Beach, MD;;#Pasadena #MD #realestate;"684440518927847424";https://twitter.com/BuyHomeTown/status/684440518927847424
BuyHomeTown;2016-01-05 10:25;0;0;"We are looking for a buyer on 511 DOVER RD #GlenBurnie #MD http:// tour.circlepix.com/home/VK24ZU #realestate pic.twitter.com/cIp1iPqls7";Ferndale, MD;;#GlenBurnie #MD #realestate;"684440492046594049";https://twitter.com/BuyHomeTown/status/684440492046594049
TheDiamondKShow;2016-01-05 10:25;0;0;"President Obama cries #repost from @qworldstar - #PresidentObama gets emotional about gun… https://www. instagram.com/p/BAKtWqHNN9d/";Woodlawn, MD;@qworldstar;#repost #PresidentObama;"684440474585808897";https://twitter.com/TheDiamondKShow/status/684440474585808897
missle410;2016-01-05 10:24;0;0;"Just posted a photo @4x4 https://www. instagram.com/p/BAKtWs5Pr-d/";Baltimore, MD;@4x4;;"684440469049356289";https://twitter.com/missle410/status/684440469049356289
BuyHomeTown;2016-01-05 10:24;0;0;"We are looking for a buyer on 205 SYCAMORE RD #LinthicumHeights #MD http:// tour.circlepix.com/home/SV467E #realestate pic.twitter.com/JcIx3Ykkqp";Linthicum, MD;;#LinthicumHeights #MD #realestate;"684440446735519744";https://twitter.com/BuyHomeTown/status/684440446735519744
BuyHomeTown;2016-01-05 10:24;0;0;"Check out our #listing in #GlenBurnie #MD http:// tour.circlepix.com/home/YE73DD #realestate #realtor pic.twitter.com/HSwxeMR4Ty";Glen Burnie, MD;;#listing #GlenBurnie #MD #realestate #realtor;"684440439814930432";https://twitter.com/BuyHomeTown/status/684440439814930432
TheDiamondKShow;2016-01-05 10:22;0;0;"Ice T, baby Chanel and wife @cocosworld - Watch insideedition tonight. Its the 1st interview… https://www. instagram.com/p/BAKtEw_tN8u/";Woodlawn, MD;@cocosworld;;"684439856173453312";https://twitter.com/TheDiamondKShow/status/684439856173453312
larrysam1;2016-01-05 10:20;0;0;"Drinking a Snowdrift Vanilla Porter by @Leinenkugels @World of Beer — http:// untp.beer/s/c264051098 #photo";Towson, MD;@Leinenkugels @World;#photo;"684439244337758208";https://twitter.com/larrysam1/status/684439244337758208
larrysam1;2016-01-05 10:16;0;0;"I'm at World of Beer in Towson, MD https://www. swarmapp.com/c/iXP8j065nMV";Towson, MD;;;"684438321716662272";https://twitter.com/larrysam1/status/684438321716662272
larrysam1;2016-01-05 10:16;0;0;"I'm at Towson Square in Towson, MD https://www. swarmapp.com/c/ap4Yy26Elyg";Towson, MD;;;"684438285347852288";https://twitter.com/larrysam1/status/684438285347852288
_tlex_;2016-01-05 10:14;0;0;"Working on New Years Eve wasn't so bad with these ladies @… https://www. instagram.com/p/BAKsMPnpEKVi jEoHVm6U3AUP2tJKLeSvNi5msc0/ …";Baltimore, MD;@;;"684437928303460357";https://twitter.com/_tlex_/status/684437928303460357
BaltimoreCP;2016-01-05 10:13;0;0;"Good afternoon Baltimore! Today's sunset will be at 4:57 pm. Here is the top news at this moment. http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684437468762869760";https://twitter.com/BaltimoreCP/status/684437468762869760
matt_kirschner;2016-01-05 10:10;1;0;"#architecture #architecturephotography #coppinstate #baltimore #maryland #cannondesign #dusk … https://www. instagram.com/p/BAKrq4BJSMo/";Baltimore, MD;;#architecture #architecturephotography #coppinstate #baltimore #maryland #cannondesign #dusk;"684436768494596096";https://twitter.com/matt_kirschner/status/684436768494596096
DrRockt0pus;2016-01-05 10:10;0;0;"Good day for a hot Reuben (@Big Jim's Deli in Baltimore, MD) https://www. swarmapp.com/c/56Qp8QbKq8W";Baltimore, MD;@Big;;"684436753948786689";https://twitter.com/DrRockt0pus/status/684436753948786689
leighjodi;2016-01-05 10:09;0;0;"I'm at @Burkard_Homes in Ellicott City, MD https://www. swarmapp.com/c/8302d3VI2Ti";Ellicott City, MD;@Burkard_Homes;;"684436482178695168";https://twitter.com/leighjodi/status/684436482178695168
Adrienne_VL;2016-01-05 10:08;0;0;"cozy | photocreds to @busta_capp @Towson University https://www. instagram.com/p/BAKrTE2CgmB/";Towson, MD;@busta_capp @Towson;;"684436308375252992";https://twitter.com/Adrienne_VL/status/684436308375252992
rosemariewc;2016-01-05 10:08;0;0;"Reubens & gingerales, still can't think about booze (@Mick O'Shea's Irish Pub in Baltimore, MD) https://www. swarmapp.com/c/8H279oGhVeA";Baltimore, MD;@Mick;;"684436201957404672";https://twitter.com/rosemariewc/status/684436201957404672
StudioTreLynn;2016-01-05 10:06;0;0;"Wedding Photography By Tre' Lynn #teamtrelynn #trelynn #love #loveher #lovehim #wedding … https://www. instagram.com/p/BAKrR-zmQcc/";Baltimore, MD;;#teamtrelynn #trelynn #love #loveher #lovehim #wedding;"684435911946448896";https://twitter.com/StudioTreLynn/status/684435911946448896
GrantRStevens;2016-01-05 10:03;0;0;"No snow, but still beautiful decorations. On my lunchtime walk along West Madison Street in… https://www. instagram.com/p/BAKq3sit_HY/";Baltimore, MD;;;"684435008212340737";https://twitter.com/GrantRStevens/status/684435008212340737
TreeChildSupply;2016-01-05 10:02;0;0;"Antique Copper Coin Charms http:// etsy.me/1Z3qufH";Baltimore, MD;;;"684434911042899968";https://twitter.com/TreeChildSupply/status/684434911042899968
Corporate_Rich;2016-01-05 10:01;0;0;"It's all fun and games until the home team actually loses and the… https://www. instagram.com/p/BAKqsFcA6dl0 WF_fg4xVGpfybyG_z0KlTbCo8A0/ …";Baltimore, MD;;;"684434621367357441";https://twitter.com/Corporate_Rich/status/684434621367357441
IamBrianCheeks;2016-01-05 09:58;0;0;"I'm at Restaurante El Salvador in Baltimore, MD https://www. swarmapp.com/c/jo8fuUz6GNO";Baltimore, MD;;;"684433811023785984";https://twitter.com/IamBrianCheeks/status/684433811023785984
BaltimoreCP;2016-01-05 09:57;1;0;"JUST IN: Speaker Ryan: Pres. Obama's executive actions on gun control "will no doubt be challenged in the courts." http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433493875535872";https://twitter.com/BaltimoreCP/status/684433493875535872
BaltimoreCP;2016-01-05 09:57;0;0;"“If you have any doubt as to why you should feel that fierce urgency of now, think about what happened 3 weeks ago”… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433491681906689";https://twitter.com/BaltimoreCP/status/684433491681906689
BaltimoreCP;2016-01-05 09:57;0;0;"Pres. Obama cries when discussing Sandy Hook victims: "Every time I think about those kids, it gets me mad." http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433489421144065";https://twitter.com/BaltimoreCP/status/684433489421144065
BaltimoreCP;2016-01-05 09:57;0;0;"With tears in his eyes, Pres. Obama says on Newtown massacre, "Every time I think about those kids, it gets me mad" http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433486992703488";https://twitter.com/BaltimoreCP/status/684433486992703488
BaltimoreCP;2016-01-05 09:57;0;0;""Join with us to demand something better." - President Obama wipes tears as he pleads for gun control http:// cbsn.ws/1RppQZd?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433484484456448";https://twitter.com/BaltimoreCP/status/684433484484456448
BaltimoreCP;2016-01-05 09:57;0;0;""Every time I think about those kids it gets me mad," says President Obama with tears streaming down his face.… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433482362167296";https://twitter.com/BaltimoreCP/status/684433482362167296
BaltimoreCP;2016-01-05 09:57;0;0;""We need voters who want safer gun laws, and who are disappointed in leaders who stand in the way, to remember come… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433480051113984";https://twitter.com/BaltimoreCP/status/684433480051113984
BaltimoreCP;2016-01-05 09:57;0;0;""We need the wide majority of responsible gun owners...to join with us to demand something better." —President… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433477828124673";https://twitter.com/BaltimoreCP/status/684433477828124673
BaltimoreCP;2016-01-05 09:57;0;0;"Obama wiping a tear away from his eye: "Every time I think of those kids (at Newtown) it gets me mad. http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433474711715840";https://twitter.com/BaltimoreCP/status/684433474711715840
BaltimoreCP;2016-01-05 09:57;0;0;""All of us need to demand a Congress brave enough to stand up to the gun lobby’s lies." —President Obama… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684433470517452801";https://twitter.com/BaltimoreCP/status/684433470517452801
Brandon_KLR;2016-01-05 09:57;1;0;"3802 Cottage Ave, Baltimore,MD 21215. List price $79,900 Great value property~.just right for a… https://www. instagram.com/p/BAKqKmSK8iy/";Baltimore, MD;;;"684433468101537792";https://twitter.com/Brandon_KLR/status/684433468101537792
AshleyBrittney;2016-01-05 09:56;0;0;"I went though @Powerhouse Gym Hanover MD https://www. instagram.com/p/BAKqHUPog3U/";Severn, MD;@Powerhouse;;"684433346923999232";https://twitter.com/AshleyBrittney/status/684433346923999232
marcusnoble;2016-01-05 09:56;0;0;"Work (at @MarylandLive ! Casino in Hanover, MD) https://www. swarmapp.com/c/lEB3hEjiLtP";Severn, MD;@MarylandLive;;"684433204175093762";https://twitter.com/marcusnoble/status/684433204175093762
jmiddlebrook;2016-01-05 09:51;0;0;"That moment when you walk into the new salad place but leave with the menu and go get BBQ @… https://www. instagram.com/p/BAKpkBUBQ_r/";Baltimore, MD;@;;"684432133092425728";https://twitter.com/jmiddlebrook/status/684432133092425728
GrindHrdStpH8iN;2016-01-05 09:50;0;0;"Lord Help Her! #Truth #TheWholeTruth #RealTalk #88Factz #smh @Carver Vocational-Technical High… https://www. instagram.com/p/BAKpbOgHxKS/";Baltimore, MD;@Carver;#Truth #TheWholeTruth #RealTalk #88Factz #smh;"684431841802108928";https://twitter.com/GrindHrdStpH8iN/status/684431841802108928
_VeeChi;2016-01-05 09:46;0;0;"Winter said "new year new me". #takemebacktoafrica #layersisthe @Stevenson University https://www. instagram.com/p/BAKo_Mks_Ul/";Maryland, USA;@Stevenson;#takemebacktoafrica #layersisthe;"684430868258144256";https://twitter.com/_VeeChi/status/684430868258144256
nlightnu;2016-01-05 09:45;0;0;"#lunch #OnTheGo #CleanEats #kale #spinach #quinoa #avocado #yummyInMyTummy #abBuilding @Glen… https://www. instagram.com/p/BAKo3NQjDMh/";Glen Burnie, MD;@Glen;#lunch #OnTheGo #CleanEats #kale #spinach #quinoa #avocado #yummyInMyTummy #abBuilding;"684430603601592320";https://twitter.com/nlightnu/status/684430603601592320
leadinlady21;2016-01-05 09:45;0;0;"First work selfie of 2016.....she kinda cute @Johns Hopkins Medicine at Greenspring Station https://www. instagram.com/p/BAKo2xbm9a4/";Mays Chapel, MD;@Johns;;"684430577152442368";https://twitter.com/leadinlady21/status/684430577152442368
RKayeE;2016-01-05 09:44;1;0;"Some folk will do anything for "the shot", like lay in a #CharmCity alley. #InPhokis … https://www. instagram.com/p/BAKosb3i0CT/";Baltimore, MD;;#CharmCity #InPhokis;"684430237262725120";https://twitter.com/RKayeE/status/684430237262725120
9roundbaltimore;2016-01-05 09:41;0;0;"Love it when the day starts with an eager crew at sunrise! The freezing temps can't hold us… https://www. instagram.com/p/BAKoY-SRfBe/";Baltimore, MD;;;"684429555461914624";https://twitter.com/9roundbaltimore/status/684429555461914624
TotalTrafficBWI;2016-01-05 09:38;0;0;"Reopened in #CurtisBay on I-895 NB between Harbor Tunl Toll Plz and Harbor Tunl, stop and go traffic back to Frankfurst Ave, delay of 2 mins";Baltimore, MD;;#CurtisBay;"684428750474227712";https://twitter.com/TotalTrafficBWI/status/684428750474227712
Sydllles;2016-01-05 09:37;0;0;"@National Aquarium https://www. instagram.com/p/BAKn93Usg2_/";Baltimore, MD;@National;;"684428623923798016";https://twitter.com/Sydllles/status/684428623923798016
MrChrisPaglia;2016-01-05 09:37;0;0;"Yes, ridiculously good @Matthew's Pizza https://www. instagram.com/p/BAKn9mbK1om/";Baltimore, MD;@Matthew;;"684428613400281093";https://twitter.com/MrChrisPaglia/status/684428613400281093
nokieiei;2016-01-05 09:32;0;0;"I'm at Notre Dame of Maryland University - @ndmu_admissions in Baltimore, MD https://www. swarmapp.com/c/2l4pesgz5z0";Baltimore, MD;@ndmu_admissions;;"684427146027204608";https://twitter.com/nokieiei/status/684427146027204608
chtucker18;2016-01-05 09:31;0;0;"I'm at The Mall in Columbia in Columbia, MD https://www. swarmapp.com/c/5UDwoXqxsc2";Maryland, USA;;;"684427054016802816";https://twitter.com/chtucker18/status/684427054016802816
Dana_Stargazer;2016-01-05 09:30;0;0;"#DanasPhotoChallenge Day 5: New Recipe ★★My first #powercooker #recipe is #CalcuttaChicken , it's… https://www. instagram.com/p/BAKnHupJdJJ/";Randallstown, MD;;#DanasPhotoChallenge #powercooker #recipe #CalcuttaChicken;"684426767180918784";https://twitter.com/Dana_Stargazer/status/684426767180918784
EAMJr;2016-01-05 09:29;0;0;"Theta Mu Mu Gala @BWI Airport Marriott https://www. instagram.com/p/BAKm_LbM32zP DY-qFODFWG5M4KlXuCCxQ7y2fQ0/ …";Linthicum, MD;@BWI;;"684426469305663488";https://twitter.com/EAMJr/status/684426469305663488
BaltimoreCP;2016-01-05 09:26;0;0;""We’re going to do more to help those suffering from mental illness get the help they need" —President Obama http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425667442642949";https://twitter.com/BaltimoreCP/status/684425667442642949
BaltimoreCP;2016-01-05 09:26;0;0;""We’re going to do everything we can to ensure the smart and effective enforcement of gun safety laws...already on… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425665605582848";https://twitter.com/BaltimoreCP/status/684425665605582848
BaltimoreCP;2016-01-05 09:26;0;0;""We’re also taking steps to make the background check system more efficient" —President Obama StopGunViolence http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425663487459328";https://twitter.com/BaltimoreCP/status/684425663487459328
BaltimoreCP;2016-01-05 09:26;0;0;"Pres. Obama: Gun lobby may hold Congress hostage, but cannot hold America hostage. http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425661197324288";https://twitter.com/BaltimoreCP/status/684425661197324288
BaltimoreCP;2016-01-05 09:26;1;0;""Anybody in the business of selling firearms must get a license and conduct background checks" —President Obama http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425658391396352";https://twitter.com/BaltimoreCP/status/684425658391396352
BaltimoreCP;2016-01-05 09:26;0;0;""The gun lobby may be holding Congress hostage, but they can not hold America hostage." -- President Obama on gun… http:// cbsn.ws/1JrHBWC?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425656478773248";https://twitter.com/BaltimoreCP/status/684425656478773248
BaltimoreCP;2016-01-05 09:26;0;1;""We do not have to accept this carnage as the price of our freedom." —President ObamaRT if you agree: It's time to… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425654452924417";https://twitter.com/BaltimoreCP/status/684425654452924417
BaltimoreCP;2016-01-05 09:26;0;0;""After Connecticut passed a law requiring background checks and gun safety courses, gun deaths decreased by 40%"… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425650157928448";https://twitter.com/BaltimoreCP/status/684425650157928448
BaltimoreCP;2016-01-05 09:26;0;0;"Pres Obama: "How did we get to the place where people think requiring a comprehensive background check means taking… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425646827679744";https://twitter.com/BaltimoreCP/status/684425646827679744
BaltimoreCP;2016-01-05 09:26;0;0;""Even the NRA used to support expanded background checks. Most of its members still do. Most Republican voters… http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684425642926985216";https://twitter.com/BaltimoreCP/status/684425642926985216
DavidMTaylor;2016-01-05 09:24;0;0;"I'm at @Safeway in Towson, MD https://www. swarmapp.com/c/i75KflcfiYx pic.twitter.com/ahrs7v5rmK";Towson, MD;@Safeway;;"684425139715457024";https://twitter.com/DavidMTaylor/status/684425139715457024
saqer_art;2016-01-05 09:21;0;1;"جُوانا السعيد j_alsaeed22 ما شاء الله تبارك الرحمن #saqer_art #handdrawing #littlegirl … https://www. instagram.com/p/BAKmIOjOi52/";Baltimore, MD;;#saqer_art #handdrawing #littlegirl;"684424586637742080";https://twitter.com/saqer_art/status/684424586637742080
ToddCPittman;2016-01-05 09:21;0;0;"I'm at Werner's Restaurant in Baltimore, MD https://www. swarmapp.com/c/8C9u6QRk4tg";Baltimore, MD;;;"684424376662507520";https://twitter.com/ToddCPittman/status/684424376662507520
ThaRealJsin;2016-01-05 09:19;0;0;"@West Bmore https://www. instagram.com/p/BAKl57angcDc tZVG9xDQKfI8ZuCN_bWvA3NW0Y0/ …";Baltimore, MD;@West;;"684424088035667970";https://twitter.com/ThaRealJsin/status/684424088035667970
frankdavisjr;2016-01-05 09:18;0;1;"Picking up some day labors! (@The @HomeDepot in Catonsville, MD) https://www. swarmapp.com/c/7Ki626sW7E5";Woodlawn, MD;@The @HomeDepot;;"684423670547243008";https://twitter.com/frankdavisjr/status/684423670547243008
LittleHavana;2016-01-05 09:11;0;0;"Just posted a photo @Little Havana Restaurante y Cantina https://www. instagram.com/p/BAKk-dQFOpo/";Baltimore, MD;@Little;;"684422044843438080";https://twitter.com/LittleHavana/status/684422044843438080
FrankBonsal;2016-01-05 09:11;0;0;"#Baltimore 's #edtech hub. (at @TUIncubator in Towson, MD) https://www. swarmapp.com/c/1E94GTwE3kQ pic.twitter.com/TOcT8goZUA";Towson, MD;@TUIncubator;#Baltimore #edtech;"684421947028025345";https://twitter.com/FrankBonsal/status/684421947028025345
CatonsvilleMD;2016-01-05 09:11;0;0;"current weather in Catonsville: fair, 27°F 26% humidity, wind 7mph, visibility 10mi, pressure 30.64in falling";Catonsville, MD;;;"684421919114792961";https://twitter.com/CatonsvilleMD/status/684421919114792961
_BaltimoreMD;2016-01-05 09:11;0;0;"current weather in Baltimore: partly cloudy, 24°F 30% humidity, wind 6mph, visibility 10mi, pressure 30.65in rising";Baltimore, MD;;;"684421884549570560";https://twitter.com/_BaltimoreMD/status/684421884549570560
GrindHrdStpH8iN;2016-01-05 09:10;0;1;"#HappyNewYear Another satisfied customer! I have to be doin something right! Thanks for the love… https://www. instagram.com/p/BAKk3LPnxP1/";Baltimore, MD;;#HappyNewYear;"684421810838835200";https://twitter.com/GrindHrdStpH8iN/status/684421810838835200
RandallstownMD;2016-01-05 09:10;0;0;"current weather in Randallstown: partly cloudy, 24°F 30% humidity, wind 6mph, visibility 10mi, pressure 30.65in rising";Randallstown, MD;;;"684421783559127040";https://twitter.com/RandallstownMD/status/684421783559127040
BaltimoreCP;2016-01-05 09:10;0;0;"Weather now: heavy snow, 20°F, 9 mph north wind. http:// toplocalnow.com/united-states/ maryland/baltimore?section=weather&utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"684421610967699456";https://twitter.com/BaltimoreCP/status/684421610967699456
TowsonMD;2016-01-05 09:09;0;0;"current weather in Towson: sunny, 28°F 29% humidity, wind 5mph, visibility 10mi, pressure 30.67in steady";Towson, MD;;;"684421384479457281";https://twitter.com/TowsonMD/status/684421384479457281
hgaralde;2016-01-05 09:09;0;0;"#January : Day 4 (I ended up doing Day 5 yesterday) of #yoga4growth is… https://www. instagram.com/p/BAKkpyXiif9/";Green Haven, MD;;#January #yoga4growth;"684421348400078849";https://twitter.com/hgaralde/status/684421348400078849
leashalyon;2016-01-05 09:06;0;0;"Whiskey Weather @Club Charles https://www. instagram.com/p/BAKkZqlldRG/";Baltimore, MD;@Club;;"684420783234543616";https://twitter.com/leashalyon/status/684420783234543616
