username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
allihall7;2016-01-03 15:58;0;0;"never growing up @Disney On Ice At Wells Fargo Center https://www. instagram.com/p/BAGJ7h4PSOUj tJNTMbnZphtLs5ms5LIuMkQcHA0/ …";Philadelphia, PA;@Disney;;"683799622511398913";https://twitter.com/allihall7/status/683799622511398913
brimaf1026;2016-01-03 15:58;0;0;"Just posted a photo @Six Flags Over Texas https://www. instagram.com/p/BAGJ7Ysms2I/";Arlington, TX;@Six;;"683799615796297728";https://twitter.com/brimaf1026/status/683799615796297728
Hireminds_Sean;2016-01-03 15:58;0;0;"Diet starts tomorrow (@Wild Willy's Burgers in Watertown, MA) https://www. swarmapp.com/c/aRaZ56Wmtfx";Watertown, MA;@Wild;;"683799615058096128";https://twitter.com/Hireminds_Sean/status/683799615058096128
aud1943;2016-01-03 15:58;0;0;"Dinner (@Taco Bell in Lebanon, OH) https://www. swarmapp.com/c/6x9UYS3LRdf";Lebanon, OH;@Taco;;"683799614462496769";https://twitter.com/aud1943/status/683799614462496769
jamielee90210;2016-01-03 15:58;0;0;"The Lion King (Lighting thanks to @darylquitalig ) @Cadillac Palace Theatre https://www. instagram.com/p/BAGJ7TVnBc6/";Chicago, IL;@darylquitalig @Cadillac;;"683799612675731456";https://twitter.com/jamielee90210/status/683799612675731456
VirtualJukebox;2016-01-03 15:58;0;0;"Pon De Replay by Rihanna is #nowplaying in Thumb Coast Brewing Co., Port Huron. Download it now at http://www. last.fm/affiliate/byid /9/20721954/24/ws.track.buylinks.e4532c8d3f1ac5a7b09b3765f6cf2a25 …";Port Huron, MI;;#nowplaying;"683799610079494149";https://twitter.com/VirtualJukebox/status/683799610079494149
laarmendariz;2016-01-03 15:58;0;0;"I'm at Plaza Villa de Madrid in Cuauhtémoc, DF w/ @aldofiorentini https://www. swarmapp.com/c/3rG8dTEL6U1";Cuauhtémoc, Distrito Federal;@aldofiorentini;;"683799608250740736";https://twitter.com/laarmendariz/status/683799608250740736
ASephiroth;2016-01-03 15:58;0;0;"I'm at Port Columbus International Airport (CMH) - @portcolumbuscmh in Columbus, OH https://www. swarmapp.com/c/8YisbPh7Lqt";Columbus, OH;@portcolumbuscmh;;"683799607046991876";https://twitter.com/ASephiroth/status/683799607046991876
peytonheaberlin;2016-01-03 15:58;0;0;"decisions decisions :')";Indiana, USA;;;"683799606984052738";https://twitter.com/peytonheaberlin/status/683799606984052738
drumNkeys;2016-01-03 15:58;0;0;"#AΦΑ @Guitar Center https://www. instagram.com/p/BAGJ62cqA6IB 0eYeeSQO23oCcRgTAPYorcj2SI0/ …";Laurel, VA;@Guitar;#A;"683799606937911296";https://twitter.com/drumNkeys/status/683799606937911296
AllieWoerner;2016-01-03 15:58;0;0;"because kellenmoore123 said the only way I could get a kardashian bod was to work out...… https://www. instagram.com/p/BAGJ6purHCZ/";California, USA;;;"683799605700513793";https://twitter.com/AllieWoerner/status/683799605700513793
MarquisDeRad;2016-01-03 15:58;0;0;"14k. Shut the front door. Many thanks. Incognito • Chewie • Chaka • Indy the… https://www. instagram.com/p/BAGJ6f4TZjF/";San Diego, CA;;;"683799605029388289";https://twitter.com/MarquisDeRad/status/683799605029388289
thechefbakes;2016-01-03 15:58;0;0;"I'm at Downtown Houston in Houston, TX https://www. swarmapp.com/c/eIgaES5ehsw";Houston, TX;;;"683799601766379521";https://twitter.com/thechefbakes/status/683799601766379521
kuroneko4683;2016-01-03 15:58;0;0;"I came to Kitsilano because my work finished earlier than… https://www. instagram.com/p/BAGJ64pmIq8/";Vancouver, British Columbia;;;"683799601091088389";https://twitter.com/kuroneko4683/status/683799601091088389
Ojiazules559;2016-01-03 15:58;0;0;"Just posted a photo @Sun Valley Floral Farms https://www. instagram.com/p/BAGJ62bDDHQ/";California, USA;@Sun;;"683799600226938880";https://twitter.com/Ojiazules559/status/683799600226938880
RaffaDeFaria;2016-01-03 15:58;0;0;"“Be still, and know that I am God! I will be honored by every nation. I will be honored… https://www. instagram.com/p/BAGJ608HR7S/";Manhattan, NY;;;"683799599417552900";https://twitter.com/RaffaDeFaria/status/683799599417552900
alyssa_dattilo;2016-01-03 15:58;0;0;"It's almost that time of year again.. @Bridal and Formal https://www. instagram.com/p/BAGJ6Yan-9pc kyX1QeCQfRIcJAWGilgeaNQNrs0/ …";Reading, OH;@Bridal;;"683799598779899905";https://twitter.com/alyssa_dattilo/status/683799598779899905
c_machelle;2016-01-03 15:58;0;0;"I'm at Moe's Southwest Grill - @moes_hq in Charleston, SC https://www. swarmapp.com/c/0YEVKA26s7T";North Charleston, SC;@moes_hq;;"683799598507421696";https://twitter.com/c_machelle/status/683799598507421696
SaamChaveezB;2016-01-03 15:58;0;0;"Todo lo que somos es el resultado de lo que hemos pensado; está… https://www. instagram.com/p/BAGJ6wXwbIQP Kyfui5J1w4xwGXEUFKGo1SqzuU0/ …";Xalapa, Veracruz de Ignacio de la Llave;;;"683799595839787008";https://twitter.com/SaamChaveezB/status/683799595839787008
darmpbro;2016-01-03 15:58;0;1;"Templo de Santa Clara. El templo actual fue terminado el 12 de agosto de 1668 y convertido en… https://www. instagram.com/p/BAGJ6orRX8C/";Querétaro, Querétaro Arteaga;;;"683799594002702337";https://twitter.com/darmpbro/status/683799594002702337
CutiePie517;2016-01-03 15:58;0;0;"My angel and hubby had fun playing with Those Animals. #Blessed … https://www. instagram.com/p/BAGJ6pAI0ZQf Miqgwd9dejx4g8Ff1OmNHkoSSs0/ …";Nashville, TN;;#Blessed;"683799593214193665";https://twitter.com/CutiePie517/status/683799593214193665
HEELWILEY;2016-01-03 15:58;0;0;"I'm at The Den Of SIN in VA https://www. swarmapp.com/c/0YeoYM89NzG";Bensley, VA;;;"683799592371003392";https://twitter.com/HEELWILEY/status/683799592371003392
Princessa674;2016-01-03 15:58;0;0;"Washroom break. It's 29 out side glad I have my coat. (@Funks Grove Rest Area in McLean, IL) https://www. swarmapp.com/c/egXQXwQ5KO1";Illinois, USA;@Funks;;"683799590848606208";https://twitter.com/Princessa674/status/683799590848606208
manny9000;2016-01-03 15:58;0;0;"#word #hiking #hamiltonspool @Hamilton Pool Preserve https://www. instagram.com/p/BAGJ6jUNIqRz LChpKYKqecNlWfSzi1AV5eRWdM0/ …";Texas, USA;@Hamilton;#word #hiking #hamiltonspool;"683799589539938304";https://twitter.com/manny9000/status/683799589539938304
GNitro;2016-01-03 15:58;0;0;"Nice fruity sour. 1st glass of the half growler - Drinking a Raspberry Dissonance @G-Nitro's K-Pop Beer Garden - http:// untp.beer/s/c263752235";Maryland, USA;@G;;"683799588730499072";https://twitter.com/GNitro/status/683799588730499072
kmccoy13;2016-01-03 15:58;0;1;"A little mile high magic #SquadGoals #StateChamps #DabSeason @Sports Authority Field At Mile… https://www. instagram.com/p/BAGJ6geraSE/";Denver, CO;@Sports;#SquadGoals #StateChamps #DabSeason;"683799587153424384";https://twitter.com/kmccoy13/status/683799587153424384
sydbontz;2016-01-03 15:58;0;0;"Happy to have spent the day shopping with the shopaholic herself … https://www. instagram.com/p/BAGJ4GpkexQw T3wm5moI4yah2yLukWHZpBQ0aU0/ …";Oak Brook, IL;;;"683799586893377536";https://twitter.com/sydbontz/status/683799586893377536
MaricarmenAvend;2016-01-03 15:58;0;0;"3 de 366 ... con sabor a ojuela un #dulceplacer @El Bosque Fovissste https://www. instagram.com/p/BAGJ6gHGLMM/";San Andrés Tuxtla, Veracruz de Ignacio de la Llave;@El;#dulceplacer;"683799586314522625";https://twitter.com/MaricarmenAvend/status/683799586314522625
erickcarvajal12;2016-01-03 15:58;0;0;"gracias a Dios ya estamos en casa todo salió bien @… https://www. instagram.com/p/BAGJ6cEkPkoJ 38V6C-OS7nDsDiBtA8q9c3iLnw0/ …";Washington, DC;@;;"683799584016039937";https://twitter.com/erickcarvajal12/status/683799584016039937
peyta;2016-01-03 15:58;1;1;"@MajorPhilebrity @Daneuntamed yay!";Chicago, IL;@MajorPhilebrity @Daneuntamed;;"683799583592349696";https://twitter.com/peyta/status/683799583592349696
MartyrInsomnia;2016-01-03 15:58;0;0;"“@gtgonni: White skin is not the default, no, it will never be” SAY IT LOUDER FOR THE WHITE PEOPLE";Eugene, OR;@gtgonni;;"683799581704847360";https://twitter.com/MartyrInsomnia/status/683799581704847360
soundkidd_DSC;2016-01-03 15:58;0;1;"HOY otra_vaina EN VIVO EN CAOBA LOUNGE!! #GUSTOSOMATINEE NOS VEMOS… https://www. instagram.com/p/BAGJ6FVwFsU7 VoYNnCKsaaHf_EYY99KwcZnao00/ …";Brooklyn, NY;;#GUSTOSOMATINEE;"683799581419646976";https://twitter.com/soundkidd_DSC/status/683799581419646976
AvaBhaby;2016-01-03 15:58;0;1;"Coat shopping! (at @Burlington Coat Factory in Naperville, IL) https://www. swarmapp.com/c/erNhXQ2q2KV pic.twitter.com/ZEXX5tLdFn";Naperville, IL;@Burlington;;"683799581415575552";https://twitter.com/AvaBhaby/status/683799581415575552
missbrok;2016-01-03 15:58;0;0;"#myforeverlove #thegate @Golden Gate Bridge https://www. instagram.com/p/BAGJ6WyjZWo/";California, USA;@Golden;#myforeverlove #thegate;"683799581352718336";https://twitter.com/missbrok/status/683799581352718336
dulchibi;2016-01-03 15:58;0;0;"#familia @Omitlan de Juarez, Hgo. https://www. instagram.com/p/BAGJ6UlhAEmv 0vpLWnAPSI6_zSKOIbYzX6Je0E0/ …";Omitlán de Juárez, Hidalgo;@Omitlan;#familia;"683799581243629570";https://twitter.com/dulchibi/status/683799581243629570
dankuehn;2016-01-03 15:58;1;2;"I'm gonna miss these views when I'm back on the east coast in a couple of days #travel #montana … https://www. instagram.com/p/BAGJ6RnhsZa/";Deer Lodge, MT;;#travel #montana;"683799579272343554";https://twitter.com/dankuehn/status/683799579272343554
seleneromero;2016-01-03 15:58;0;0;"Antes de abordar (@Salón Beyond Banamex in Venustiano Carranza, Mexico City) https://www. swarmapp.com/c/6K7B0kksg1B";Venustiano Carranza, Distrito Federal;@Sal;;"683799577200340992";https://twitter.com/seleneromero/status/683799577200340992
jeinrosse;2016-01-03 15:58;0;2;"Empezó el festejo. @Colonia San Felipe de Jesús https://www. instagram.com/p/BAGJ6MjCbL3/";Gustavo A. Madero, Distrito Federal;@Colonia;;"683799576835440640";https://twitter.com/jeinrosse/status/683799576835440640
aldorinho;2016-01-03 15:58;0;0;"Rasgaduras van rasgaduras vienen @Centro de Tepoztlan!! https://www. instagram.com/p/BAGJ58RAsQt/";Tepoztlán, Morelos;@Centro;;"683799574377443328";https://twitter.com/aldorinho/status/683799574377443328
way10416;2016-01-03 15:58;0;0;"Beer for all and all for beer. @Hillcrest Brewing Company https://www. instagram.com/p/BAGJ6Dyikfz/";San Diego, CA;@Hillcrest;;"683799572087463936";https://twitter.com/way10416/status/683799572087463936
MovieReelBen;2016-01-03 15:58;0;0;"Not bad, I surprisingly low spice for an holiday beer - Drinking a Biere Noel at @draughthouse - http:// untp.beer/s/c263752232";Austin, TX;@draughthouse;;"683799567570178049";https://twitter.com/MovieReelBen/status/683799567570178049
VegGastronomy;2016-01-03 15:58;0;0;"This one is probably my favorite from @cafegratitude , and the kids love it! Kelp noodles, Pad… https://www. instagram.com/p/BAGJ5c_PTLv/";San Diego, CA;@cafegratitude;;"683799561513467905";https://twitter.com/VegGastronomy/status/683799561513467905
MissK831;2016-01-03 15:58;0;0;"@dkr50808 Nice! Nice! I had a Great time wit my family n my buddies~ aaaand Lots of Asahi~ ( as u know ) n ehehe!";Salinas, CA;@dkr50808;;"683799560183910400";https://twitter.com/MissK831/status/683799560183910400
MsNawalNazer;2016-01-03 15:58;0;0;"Yes, this is my lowest point on this trip. (@California Pizza Kitchen - @themiragelv in Las Vegas, NV) https://www. swarmapp.com/c/8ZO94GxQ2bZ";Paradise, NV;@California @themiragelv;;"683799559722668036";https://twitter.com/MsNawalNazer/status/683799559722668036
Werdnat;2016-01-03 15:58;0;1;"Remember that bin laden and 15 of 19 9/11 terrorists were saudis, probably more than coincidence (cont) http:// tl.gd/nllngt";Denver City, TX;;;"683799558481051649";https://twitter.com/Werdnat/status/683799558481051649
maccamcmanus;2016-01-03 15:58;0;0;"Drink specials at Hinton Garden Inn. The watermelon margarita was great though. Good bartender.… https://www. instagram.com/p/BAGJ5UfNroN/";New Mexico, USA;;;"683799556375461888";https://twitter.com/maccamcmanus/status/683799556375461888
sidthirteen;2016-01-03 15:58;0;1;"Nothing suggests evil gov't oppression/stripping of civil/human rights deserving of poss. homicide than US Fish & Wildlife Service. #eyeroll";Rockford, IL;;#eyeroll;"683799556148953088";https://twitter.com/sidthirteen/status/683799556148953088
nicholasjboyle;2016-01-03 15:58;0;0;"#flyby #georgetownharbour #dc #dcdaily #pixoto @Georgetown Harbour https://www. instagram.com/p/BAGJ5mHMyKD/";Washington, DC;@Georgetown;#flyby #georgetownharbour #dc #dcdaily #pixoto;"683799556140711937";https://twitter.com/nicholasjboyle/status/683799556140711937
SamerKoujane;2016-01-03 15:58;0;1;"#rideordie #hamdillah #wedidntfall #goodtimes #mamawemadeit @Campus… https://www. instagram.com/p/BAGJ5F2OfoUs 9I6dQhjvpdrfY70_X76L4g-6600/ …";Detroit, MI;@Campus;#rideordie #hamdillah #wedidntfall #goodtimes #mamawemadeit;"683799553737232384";https://twitter.com/SamerKoujane/status/683799553737232384
melliecay;2016-01-03 15:58;0;0;"I'm at The @Boiling_Crab in Los Angeles, CA https://www. swarmapp.com/c/73WGKy31vVi";Los Angeles, CA;@Boiling_Crab;;"683799552940470273";https://twitter.com/melliecay/status/683799552940470273
cgrapski;2016-01-03 15:58;0;0;"@CassandraRules They are pro local cop but anti-Fed so anti-Fed LEO who CAN be killed in their view";Buenaventura Lakes, FL;@CassandraRules;;"683799552441331712";https://twitter.com/cgrapski/status/683799552441331712
EstebanMarvolo;2016-01-03 15:58;0;0;"#LoveHer @Becco https://www. instagram.com/p/BAGJ5VDCcHg/";Xalapa, Veracruz de Ignacio de la Llave;@Becco;#LoveHer;"683799547995373568";https://twitter.com/EstebanMarvolo/status/683799547995373568
Coco5467Padilla;2016-01-03 15:58;0;0;"@ErotykaMichelle te mande unos videos son mioshttps://t.co/uXNBqyTD8z";Tlalpan, Distrito Federal;@ErotykaMichelle;;"683799546619531264";https://twitter.com/Coco5467Padilla/status/683799546619531264
eljrz_;2016-01-03 15:58;0;0;"@jaime_ortega_r la mitad de escribir es leer...";Álvaro Obregón, Distrito Federal;@jaime_ortega_r;;"683799545369645060";https://twitter.com/eljrz_/status/683799545369645060
arturo987654321;2016-01-03 15:58;0;0;"@Broncos manning welcome !!!! Go";Iztapalapa, Distrito Federal;@Broncos;;"683799545247997952";https://twitter.com/arturo987654321/status/683799545247997952
BebeBubulubuena;2016-01-03 15:58;0;1;"Último día de descanso Mañana de nuevo al trabajo. @Atlacomulco De… https://www. instagram.com/p/BAGJ5UZrOIDp BQjAiEIJf5z7AeJKBWstvqAKnM0/ …";Atlacomulco, México;@Atlacomulco;;"683799545181016064";https://twitter.com/BebeBubulubuena/status/683799545181016064
DeeMarlin08;2016-01-03 15:58;1;1;"@GiuliaTerranov4 Beautiful photos of Ignazio Boschetto you are sharing!! Thank you.";Wayne, NJ;@GiuliaTerranov4;;"683799544912572416";https://twitter.com/DeeMarlin08/status/683799544912572416
BONNIELYNN2015;2016-01-03 15:58;64;15;"#LA2016 #bonnielynn #streetphotography #downtownLA #DTLA #rockit #Blackpistolfire #losangeles … https://www. instagram.com/p/BAGJ5MAEXln/";Los Angeles, CA;;#LA2016 #bonnielynn #streetphotography #downtownLA #DTLA #rockit #Blackpistolfire #losangeles;"683799543788507137";https://twitter.com/BONNIELYNN2015/status/683799543788507137
cefmept;2016-01-03 15:58;0;0;"Thanks Craig. Not as good as what your drinking, I can see!!... (Not Your Father's Ginger Ale) http:// untp.beer/s/c263752390";Bangor, ME;;;"683799542517657601";https://twitter.com/cefmept/status/683799542517657601
brimaf1026;2016-01-03 15:58;0;0;"Titan! @Six Flags Over Texas https://www. instagram.com/p/BAGJ5NcGs2F/";Arlington, TX;@Six;;"683799542110810112";https://twitter.com/brimaf1026/status/683799542110810112
grumpy6489;2016-01-03 15:58;0;0;"I'm at Star Wars: Path of the Jedi in Anaheim, Calif https://www. swarmapp.com/c/gKjYVIpn9mV";Anaheim, CA;;;"683799541259321344";https://twitter.com/grumpy6489/status/683799541259321344
femmefatalecris;2016-01-03 15:58;0;0;"I'm at Lady Bird Lake in Austin, TX https://www. swarmapp.com/c/8JAdY94G1cp";Austin, TX;;;"683799537358630912";https://twitter.com/femmefatalecris/status/683799537358630912
dine_here;2016-01-03 15:58;0;0;"@saigonflavors http:// dinehere.us/saigonflavors Chicken, shrimp, beef and assorted vegetables stir-fried in a brown garlic #Chicken #menu";Florida, USA;@saigonflavors;#Chicken #menu;"683799537102635008";https://twitter.com/dine_here/status/683799537102635008
BigAppleachia;2016-01-03 15:58;0;0;"Just posted a video @The Half Door https://www. instagram.com/p/BAGJ41iMrpd/";Hartford, CT;@The;;"683799534783234048";https://twitter.com/BigAppleachia/status/683799534783234048
sacfi;2016-01-03 15:58;0;0;"Drinking a Dark Ages Brett Stout by @tahoebrewing @El Chamizo Brew Lab — http:// untp.beer/s/c263751657 #photo";Mexicali, Baja California;@tahoebrewing @El;#photo;"683799533596356608";https://twitter.com/sacfi/status/683799533596356608
_mariana15;2016-01-03 15:58;0;0;"Turisteando ando (@Cuernavaca Centro in Cuernavaca, MOR) https://www. swarmapp.com/c/h0A0qqYAgCP";Cuernavaca, Morelos;@Cuernavaca;;"683799532556148736";https://twitter.com/_mariana15/status/683799532556148736
LeviLeakes;2016-01-03 15:58;0;0;"1st #SundayFunday of the year 2016 with my bestfriend @Sparky's Pub https://www. instagram.com/p/BAGJ41qLHk4/";San Antonio, TX;@Sparky;#SundayFunday;"683799531356581889";https://twitter.com/LeviLeakes/status/683799531356581889
c_machelle;2016-01-03 15:58;0;0;"I'm at Jersey Mike's Subs in North Charleston, SC https://www. swarmapp.com/c/e2UkvDtkZFK";North Charleston, SC;;;"683799530911875072";https://twitter.com/c_machelle/status/683799530911875072
ClovisNM;2016-01-03 15:58;0;0;"current weather in Clovis: fair, 43°F 39% humidity, wind 7mph, visibility 10mi, pressure 30.28in steady";Clovis, NM;;;"683799529284440065";https://twitter.com/ClovisNM/status/683799529284440065
SmhyeL;2016-01-03 15:58;0;0;"Goin back #NYC ... Bye #BUF (@Buffalo Metropolitan Transportation Center in Buffalo, NY) https://www. swarmapp.com/c/bM6GCZYmimP";Buffalo, NY;@Buffalo;#NYC #BUF;"683799526759657472";https://twitter.com/SmhyeL/status/683799526759657472
angtheflang;2016-01-03 15:58;0;0;"#hoopjuggling to @jauzofficial #girlswhoflow #girlswhohoop #hoopersofinstagram … https://www. instagram.com/p/BAGJ4aDKFfS/";Chula Vista, CA;@jauzofficial;#hoopjuggling #girlswhoflow #girlswhohoop #hoopersofinstagram;"683799525832560640";https://twitter.com/angtheflang/status/683799525832560640
alonzopeaza;2016-01-03 15:58;0;0;"Propuesta tentadora con cuerpo de seducción y pago de almas ...gracias";Mérida, Yucatán;;;"683799523609554944";https://twitter.com/alonzopeaza/status/683799523609554944
_LancasterPA;2016-01-03 15:58;0;0;"partly cloudy -> cloudy temperature down 38°F -> 37°F humidity down 60% -> 59% wind 15mph -> 14mph pressure 29.93in rising";Pennsylvania, USA;;;"683799522892382208";https://twitter.com/_LancasterPA/status/683799522892382208
iRicardito13;2016-01-03 15:58;0;0;"I'm at Niketown Chicago in Chicago, IL https://www. swarmapp.com/c/ixQht6N406j";Chicago, IL;;;"683799521470582784";https://twitter.com/iRicardito13/status/683799521470582784
JoeSoStezzy;2016-01-03 15:58;0;0;"#skateboarding @Wasatch Action Sports Park https://www. instagram.com/p/BAGJ4chOgdS/";South Salt Lake, UT;@Wasatch;#skateboarding;"683799520015216645";https://twitter.com/JoeSoStezzy/status/683799520015216645
Whiteboi1024;2016-01-03 15:58;0;0;"Don't do for people because you want/expect the same. Be for everyone what you hope they will for you. If they don't. Keep it moving.";Georgia, USA;;;"683799517540552704";https://twitter.com/Whiteboi1024/status/683799517540552704
JenNotter;2016-01-03 15:58;0;0;"This was a pleasant surprise when I woke up (I hadn't watched the weather forecast yesterday)… https://www. instagram.com/p/BAGJ4YfLGhK/";Vancouver, WA;;;"683799515120439296";https://twitter.com/JenNotter/status/683799515120439296
princeraj;2016-01-03 15:58;0;0;"#edmsf #hafam ipot #happynewyear ... #canwelive @IPOT https://www. instagram.com/p/BAGJ4LYGmZC/";San Francisco, CA;@IPOT;#edmsf #hafam #happynewyear #canwelive;"683799511815290881";https://twitter.com/princeraj/status/683799511815290881
Bay2PacificRE;2016-01-03 15:58;0;4;"Foodie paradise. Fatty foods for Sunday Funday. LOVE Sutter Street! #food #foodporn #bacon … https://www. instagram.com/p/BAGJ4Shu5gn/";Folsom, CA;;#food #foodporn #bacon;"683799511811141632";https://twitter.com/Bay2PacificRE/status/683799511811141632
AngelFvazquez;2016-01-03 15:58;0;0;"I'm at La Romería in Querétaro, QUE, Querétaro https://www. swarmapp.com/c/0yERXRa6qix";Querétaro, Querétaro Arteaga;;;"683799508405383168";https://twitter.com/AngelFvazquez/status/683799508405383168
ctrauma;2016-01-03 15:58;0;0;"Drinking a Newcastle Brown Ale by @HEINEKEN_UKCorp @LongHorn Steakhouse — http:// untp.beer/s/c263752315";Sunset Hills, MO;@HEINEKEN_UKCorp @LongHorn;;"683799507742625792";https://twitter.com/ctrauma/status/683799507742625792
gzamoranob;2016-01-03 15:58;0;3;"A dar gracias! @karolYiselle (@Iglesia San Antonio de Padua in Hermosillo, SON) https://www. swarmapp.com/c/6uBnYXD4njS";Hermosillo, Sonora;@karolYiselle @Iglesia;;"683799505666469888";https://twitter.com/gzamoranob/status/683799505666469888
nguyenivy;2016-01-03 15:58;0;0;"(@Fishtown in Philadelphia, PA) http:// 4sq.com/1O4RMNt";Philadelphia, PA;@Fishtown;;"683799504550662145";https://twitter.com/nguyenivy/status/683799504550662145
STUARTOK;2016-01-03 15:58;1;3;"Algo cero engordador!!! (@3 Coyotes in Coyoacán, D.F. w/ @antonyhops ) https://www. swarmapp.com/c/57ipY21w5lN";Coyoacán, Distrito Federal;@3 @antonyhops;;"683799504286515204";https://twitter.com/STUARTOK/status/683799504286515204
morningstar_bb;2016-01-03 15:58;0;0;"Thankful for airboats, my beautiful Miccosukee tour guide and a peaceful rainy day @Tigertail… https://www. instagram.com/p/BAGJ4EdNScI/";Florida, USA;@Tigertail;;"683799503254753281";https://twitter.com/morningstar_bb/status/683799503254753281
Latravious___B;2016-01-03 15:58;0;0;"I really dont got time for ur bullshit anymore";South Carolina, USA;;;"683799501996486657";https://twitter.com/Latravious___B/status/683799501996486657
theCigarShopblx;2016-01-03 15:57;0;0;"Rocky 20th during some end of the year work at the shop @rockypatelcigar @rockypatelcigar … https://www. instagram.com/p/BAGJ3-RJxz7/";Biloxi, MS;@rockypatelcigar @rockypatelcigar;;"683799499660079104";https://twitter.com/theCigarShopblx/status/683799499660079104
rhansencrubel;2016-01-03 15:57;0;0;"First thing I did when I got into the house was light a fire!! @… https://www. instagram.com/p/BAGJ4ArDrjVD J7OlAA-kYJGniiNxmBwv3sv1Ws0/ …";Kansas, USA;@;;"683799499643432962";https://twitter.com/rhansencrubel/status/683799499643432962
mollyluise;2016-01-03 15:57;0;1;"There I was, all set to conquer this beautiful set of #bleachers at MCC. 2 minutes after I… https://www. instagram.com/p/BAGJ391uxsr/";Mesa, AZ;;#bleachers;"683799499215630336";https://twitter.com/mollyluise/status/683799499215630336
AngryGreg79;2016-01-03 15:57;1;2;"I'm at Umami Burger in New York, NY https://www. swarmapp.com/c/dkMCQZHKp1v";Manhattan, NY;;;"683799498007646208";https://twitter.com/AngryGreg79/status/683799498007646208
campanelli_sam;2016-01-03 15:57;0;0;"#gofuckingbills @Ralph Wilson Stadium https://www. instagram.com/p/BAGJ32mj9_PX ZHFPwc_HyyHnlHxn6WHSzgoBPo0/ …";Orchard Park, NY;@Ralph;#gofuckingbills;"683799496392859648";https://twitter.com/campanelli_sam/status/683799496392859648
Hucar81;2016-01-03 15:57;0;0;"Where ? (@Concourse E in Miami, FL) https://www. swarmapp.com/c/kDsdMphx2uf";Miami, FL;@Concourse;;"683799495809839104";https://twitter.com/Hucar81/status/683799495809839104
aybbhe;2016-01-03 15:57;0;0;"I'm at @Superama in Del Valle, Mexico Df https://www. swarmapp.com/c/c9Xy3p57JM6";Benito Juárez, Distrito Federal;@Superama;;"683799494513836032";https://twitter.com/aybbhe/status/683799494513836032
MARLiE_D;2016-01-03 15:57;0;0;"@marlie_d BEHIND THE SCENES FOOLING AROUND WITH KOKO IN HARLEM....... " GO GET YOUR HUSBAND "… https://www. instagram.com/p/BAGJ3v0xXQO/";Brooklyn, NY;@marlie_d;;"683799494325059585";https://twitter.com/MARLiE_D/status/683799494325059585
AlphaKing_Fit;2016-01-03 15:57;0;1;"Bout that time!!! Team meeting got me like #DeadShot #SuicideSquad #HuntYourGoals #BuildYourEmpire pic.twitter.com/QBEfmZjD7E";Balch Springs, TX;;#DeadShot #SuicideSquad #HuntYourGoals #BuildYourEmpire;"683799494031376384";https://twitter.com/AlphaKing_Fit/status/683799494031376384
shdaisy16;2016-01-03 15:57;0;0;"#roseparade #lakers @The Rose Parade, Pasadena https://www. instagram.com/p/BAGJ3c0pelH/";Pasadena, CA;@The;#roseparade #lakers;"683799491414118401";https://twitter.com/shdaisy16/status/683799491414118401
AppleJobs01;2016-01-03 15:57;0;0;"@Playa Punta Esmeralda https://www. instagram.com/p/BAGJ3iHpmCY/";Solidaridad, Quintana Roo;@Playa;;"683799489971269632";https://twitter.com/AppleJobs01/status/683799489971269632
_Tiky_Tiky;2016-01-03 15:57;1;1;"Mai fav (at @SantoMarQro in Santiago de Querétaro, QUE, Querétaro de Arteaga) https://www. swarmapp.com/c/aiJsqRavLc2 pic.twitter.com/BcZHwRspS0";Querétaro, Querétaro Arteaga;@SantoMarQro;;"683799489874890752";https://twitter.com/_Tiky_Tiky/status/683799489874890752
estilo_vegano;2016-01-03 15:57;0;1;"Pizza Vegana Oigan así nunca voy a poder ponerme a dieta Deliciosaaaaa de queso de papa con… https://www. instagram.com/p/BAGJ3oYl8Pz/";Mazatlán, Sinaloa;;;"683799489098969089";https://twitter.com/estilo_vegano/status/683799489098969089
ManyMeduSas;2016-01-03 15:57;0;0;"#BETTERPROTECTORS @Chinese Cultural Center https://www. instagram.com/p/BAGJ3ppAAWx/";Philadelphia, PA;@Chinese;#BETTERPROTECTORS;"683799488637566983";https://twitter.com/ManyMeduSas/status/683799488637566983
esamimay_;2016-01-03 15:57;0;0;"Mejor burrito de barbacoa eveeeer (@Chipotle Mexican Grill in Philadelphia, PA w/ @ikerscocco ) https://www. swarmapp.com/c/60xm0eeRm5J";Philadelphia, PA;@Chipotle @ikerscocco;;"683799488180449280";https://twitter.com/esamimay_/status/683799488180449280
djkee305;2016-01-03 15:57;0;0;"#MiamiRideOutMixtapes get on the Next! DM me! #promotions @… https://www. instagram.com/p/BAGJ3V2wrj_a eXILt7LWVkstt-8mzg4cofR-RI0/ …";Scott Lake, FL;@;#MiamiRideOutMixtapes #promotions;"683799487953780737";https://twitter.com/djkee305/status/683799487953780737
WATCHMANBILL;2016-01-03 15:57;1;0;"#GodsLoveChats Hello Family Theres a study tonight from Judges a Judge of Isreal named Deborah Come & Chat";Middlesborough, KY;;#GodsLoveChats;"683799487421222912";https://twitter.com/WATCHMANBILL/status/683799487421222912
